Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,1,1
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,2,1
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,3,1
2020-04-25,3,4,1
2020-04-26,4,5,1
2020-04-27,5,5,0
2020-04-28,5,8,3
2020-04-29,8,8,0
2020-04-30,8,9,1
2020-05-01,9,10,1
2020-05-02,10,11,1
2020-05-03,11,11,0
2020-05-04,11,12,1
2020-05-05,12,13,1
2020-05-06,13,13,0
2020-05-07,13,13,+
2020-05-08,13,13,+
2020-05-09,13,14,1
2020-05-10,14,14,+
2020-05-11,14,14,+
2020-05-12,14,15,1
2020-05-13,15,17,2
2020-05-14,17,18,1
2020-05-15,18,19,1
2020-05-16,19,19,+
2020-05-17,19,19,+
2020-05-18,19,19,+
2020-05-19,19,20,1
2020-05-20,20,23,3
2020-05-21,23,23,+
2020-05-22,23,24,1
2020-05-23,24,25,1
2020-05-24,25,25,+
2020-05-25,25,25,+
2020-05-26,25,26,1
2020-05-27,26,28,2
2020-05-28,28,29,1
2020-05-29,29,29,+
2020-05-30,29,31,2
2020-05-31,31,34,3
2020-06-01,35,34,-1
2020-06-02,34,34,+
2020-06-03,34,37,3
2020-06-04,38,40,2
2020-06-05,41,42,1
2020-06-06,42,42,+
2020-06-07,42,42,+
2020-06-08,42,42,+
2020-06-09,42,43,1
2020-06-10,43,47,4
2020-06-11,48,47,-1
2020-06-12,47,47,+
2020-06-13,47,50,3
2020-06-14,51,50,-1
2020-06-15,50,51,1
2020-06-16,52,60,8
2020-06-17,62,63,1
2020-06-18,64,67,3
2020-06-19,68,72,4
2020-06-20,73,74,1
2020-06-21,75,76,1
2020-06-22,77,76,-1
2020-06-23,77,84,7
2020-06-24,86,87,1
2020-06-25,88,91,3
2020-06-26,93,92,-1
2020-06-27,93,93,+
2020-06-28,94,96,2
2020-06-29,98,97,-1
2020-06-30,98,102,4
2020-07-01,104,105,1
2020-07-02,107,109,2
2020-07-03,111,112,1
2020-07-04,114,114,+
2020-07-05,116,115,-1
2020-07-06,117,115,-2
2020-07-07,116,118,2
2020-07-08,120,122,2
2020-07-09,124,129,5
2020-07-10,132,135,3
2020-07-11,138,140,2
2020-07-12,143,142,-1
2020-07-13,144,144,+
2020-07-14,146,153,7
2020-07-15,156,159,3
2020-07-16,162,166,4
2020-07-17,169,174,5
2020-07-18,178,177,-1
2020-07-19,180,182,2
2020-07-20,185,184,-1
2020-07-21,187,189,2
2020-07-22,192,192,+
2020-07-23,195,198,3
2020-07-24,202,197,-5
2020-07-25,200,203,3
2020-07-26,207,207,+
2020-07-27,211,208,-3
2020-07-28,211,208,-3
2020-07-29,211,220,9
2020-07-30,225,224,-1
2020-07-31,228,230,2
2020-08-01,234,234,+
2020-08-02,238,235,-3
2020-08-03,239,235,-4
2020-08-04,238,240,2
2020-08-05,242.433,244,1.56695
2020-08-06,247.15,250,2.84967
2020-08-07,251.988,253,1.01161
2020-08-08,256.925,257,0.0746834
2020-08-09,261.96,264,2.04044
2020-08-10,267.093,267,-0.0925406
2020-08-11,272.326,270,-2.32611
2020-08-12,277.662,273,-4.66223
2020-08-13,283.103,280,-3.1029
2020-08-14,288.65,284,-4.65019
2020-08-15,294.306,286,-8.30617
2020-08-16,300.073,290,-10.073
2020-08-17,305.953,290,-15.9528
2020-08-18,311.948,295,-16.9478
2020-08-19,318.06,303,-15.0603
2020-08-20,324.293,5.64345e-315,-324.293
