Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,1,1
2020-04-19,0,1,1
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,2,1
2020-05-14,1,2,1
2020-05-15,2,3,1
2020-05-16,2,3,1
2020-05-17,3,3,+
2020-05-18,3,3,+
2020-05-19,3,3,+
2020-05-20,3,3,+
2020-05-21,3,3,+
2020-05-22,3,3,+
2020-05-23,3,3,+
2020-05-24,3,3,+
2020-05-25,3,3,+
2020-05-26,3,3,+
2020-05-27,3,3,+
2020-05-28,3,3,+
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,3,+
2020-06-03,3,3,+
2020-06-04,3,3,+
2020-06-05,3,3,+
2020-06-06,3,3,+
2020-06-07,3,3,+
2020-06-08,3,3,+
2020-06-09,3,3,+
2020-06-10,3,3,+
2020-06-11,3,3,+
2020-06-12,3,3,+
2020-06-13,3,3,+
2020-06-14,3,3,+
2020-06-15,3,3,+
2020-06-16,3,3,+
2020-06-17,3,3,+
2020-06-18,3,3,+
2020-06-19,3,3,+
2020-06-20,3,4,1
2020-06-21,3,4,1
2020-06-22,4,5,1
2020-06-23,4,5,1
2020-06-24,5,6,1
2020-06-25,5,6,1
2020-06-26,6,6,+
2020-06-27,6,6,+
2020-06-28,6,6,+
2020-06-29,6,6,+
2020-06-30,6,6,+
2020-07-01,6,6,+
2020-07-02,6,6,+
2020-07-03,6,6,+
2020-07-04,6,6,+
2020-07-05,6,6,+
2020-07-06,6,6,+
2020-07-07,6,6,+
2020-07-08,6,7,1
2020-07-09,7,6,-1
2020-07-10,6,6,+
2020-07-11,6,6,+
2020-07-12,6,6,+
2020-07-13,6,6,+
2020-07-14,6,6,+
2020-07-15,6,6,+
2020-07-16,6,7,1
2020-07-17,7,7,+
2020-07-18,7,7,+
2020-07-19,7,7,+
2020-07-20,7,7,+
2020-07-21,7,7,+
2020-07-22,7,7,+
2020-07-23,7,7,+
2020-07-24,7,7,+
2020-07-25,7,7,+
2020-07-26,7,9,2
2020-07-27,8,9,1
2020-07-28,9,10,1
2020-07-29,10,11,1
2020-07-30,11,13,2
2020-07-31,13,13,+
2020-08-01,13,13,+
2020-08-02,13,13,+
2020-08-03,13,13,+
2020-08-04,13,13,+
2020-08-05,13.2263,13,-0.226333
2020-08-06,13.4322,13,-0.432248
2020-08-07,13.6439,15,1.35605
2020-08-08,13.8587,14,0.141293
2020-08-09,14.0769,14,-0.0768777
2020-08-10,14.2985,14,-0.29848
2020-08-11,14.5236,14,-0.523571
2020-08-12,14.7522,14,-0.752205
2020-08-13,14.9844,14,-0.984438
2020-08-14,15.2203,14,-1.22033
2020-08-15,15.4599,15,-0.459931
2020-08-16,15.7033,15,-0.703305
2020-08-17,15.9505,15,-0.950511
2020-08-18,16.2016,15,-1.20161
2020-08-19,16.4567,15,-1.45666
2020-08-20,16.7157,4.69198e-315,-16.7157
