Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,1
2020-04-07,1,-1
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,1
2020-04-16,1,0
2020-04-17,1,1
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,1
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,+
2020-05-08,3,+
2020-05-09,3,1
2020-05-10,4,+
2020-05-11,4,+
2020-05-12,4,1
2020-05-13,5,+
2020-05-14,5,+
2020-05-15,5,+
2020-05-16,5,1
2020-05-17,6,+
2020-05-18,6,2
2020-05-19,8,+
2020-05-20,8,+
2020-05-21,8,2
2020-05-22,10,1
2020-05-23,11,+
2020-05-24,11,+
2020-05-25,11,1
2020-05-26,12,+
2020-05-27,12,+
2020-05-28,12,4
2020-05-29,16,+
2020-05-30,16,+
2020-05-31,16,5
2020-06-01,22,3
2020-06-02,26,+
2020-06-03,26,3
2020-06-04,30,11
2020-06-05,43,-2
2020-06-06,42,+
2020-06-07,43,2
2020-06-08,46,-1
2020-06-09,46,+
2020-06-10,47,1
2020-06-11,49,-1
2020-06-12,49,2
2020-06-13,52,2
2020-06-14,55,+
2020-06-15,56,3
2020-06-16,61,3
2020-06-17,66,-1
2020-06-18,67,-1
2020-06-19,68,-1
2020-06-20,69,1
2020-06-21,72,1
2020-06-22,75,5
2020-06-23,83,4
2020-06-24,90,+
2020-06-25,93,-1
2020-06-26,95,-2
2020-06-27,96,5
2020-06-28,104,1
2020-06-29,108,2
2020-06-30,113,9
2020-07-01,126,-3
2020-07-02,127,-1
2020-07-03,130,2
2020-07-04,136,+
2020-07-05,140,3
2020-07-06,148,-4
2020-07-07,148,1
2020-07-08,154,1
2020-07-09,160,-2
2020-07-10,163,-3
2020-07-11,165,-5
2020-07-12,165,7
2020-07-13,178,-3
2020-07-14,180,6
2020-07-15,192,5
2020-07-16,204,2
2020-07-17,213,-1
2020-07-18,219,-4
2020-07-19,222,-7
2020-07-20,221,-221
2020-07-21,228,+
2020-07-22,236,+
2020-07-23,244,+
2020-07-24,253,+
2020-07-25,262,+
2020-07-26,271,+
2020-07-27,280,+
2020-07-28,290,+
2020-07-29,300,+
2020-07-30,311,+
2020-07-31,322,+
2020-08-01,333,+
2020-08-02,345,+
2020-08-03,357,+
2020-08-04,369,+
