Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,1
2020-04-13,1,1
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,1
2020-04-17,2,7
2020-04-18,8,2
2020-04-19,9,1
2020-04-20,10,0
2020-04-21,10,1
2020-04-22,10,2
2020-04-23,12,1
2020-04-24,13,1
2020-04-25,14,0
2020-04-26,14,0
2020-04-27,14,1
2020-04-28,15,1
2020-04-29,16,2
2020-04-30,17,1
2020-05-01,18,4
2020-05-02,21,1
2020-05-03,22,0
2020-05-04,22,0
2020-05-05,22,2
2020-05-06,24,4
2020-05-07,27,4
2020-05-08,30,5
2020-05-09,34,6
2020-05-10,39,2
2020-05-11,41,+
2020-05-12,41,4
2020-05-13,44,5
2020-05-14,49,6
2020-05-15,54,4
2020-05-16,58,5
2020-05-17,63,+
2020-05-18,63,1
2020-05-19,64,+
2020-05-20,64,7
2020-05-21,70,4
2020-05-22,74,3
2020-05-23,77,5
2020-05-24,82,+
2020-05-25,83,-1
2020-05-26,83,18
2020-05-27,99,8
2020-05-28,107,6
2020-05-29,113,5
2020-05-30,118,5
2020-05-31,123,+
2020-06-01,124,-1
2020-06-02,124,3
2020-06-03,128,21
2020-06-04,147,8
2020-06-05,156,4
2020-06-06,161,+
2020-06-07,163,-1
2020-06-08,164,-1
2020-06-09,165,-2
2020-06-10,165,13
2020-06-11,178,6
2020-06-12,185,-1
2020-06-13,186,-1
2020-06-14,187,-1
2020-06-15,188,-2
2020-06-16,188,11
2020-06-17,199,9
2020-06-18,209,5
2020-06-19,216,-2
2020-06-20,217,-2
2020-06-21,218,-3
2020-06-22,218,-3
2020-06-23,218,1
2020-06-24,221,15
2020-06-25,236,3
2020-06-26,242,-14
2020-06-27,233,10
2020-06-28,244,-1
2020-06-29,246,-4
2020-06-30,245,2
2020-07-01,249,2
2020-07-02,254,-3
2020-07-03,254,4
2020-07-04,260,-1
2020-07-05,262,-2
2020-07-06,263,-3
2020-07-07,263,-1
2020-07-08,265,+
2020-07-09,268,39
2020-07-10,304,-27
2020-07-11,286,-4
2020-07-12,285,-3
2020-07-13,286,-3
2020-07-14,287,3
2020-07-15,293,14
2020-07-16,308,9
2020-07-17,320,-3
2020-07-18,321,-4
2020-07-19,321,11
2020-07-20,334,-2
2020-07-21,336,+
2020-07-22,340,6
2020-07-23,349,3
2020-07-24,356,4
2020-07-25,364,-1
2020-07-26,367,-4
2020-07-27,368,-5
2020-07-28,368,-1
2020-07-29,371,3
2020-07-30,378,-1
2020-07-31,382,14
2020-08-01,398,2
2020-08-02,405,-5
2020-08-03,406,-5
2020-08-04,406,-2
2020-08-05,409,4
2020-08-06,417,-3
2020-08-07,420,-5
2020-08-08,421,-2
2020-08-09,424,-5
2020-08-10,425,-6
2020-08-11,425,-5
2020-08-12,426,2
2020-08-13,433,+
2020-08-14,438,2
2020-08-15,445,-5
2020-08-16,446,-3
2020-08-17,449,-6
2020-08-18,449,-1
2020-08-19,453,-4
2020-08-20,455,-455
2020-08-21,460,+
2020-08-22,466,+
2020-08-23,472,+
2020-08-24,478,+
2020-08-25,483,+
2020-08-26,490,+
2020-08-27,496,+
2020-08-28,502,+
2020-08-29,508,+
2020-08-30,514,+
2020-08-31,521,+
2020-09-01,527,+
2020-09-02,534,+
2020-09-03,541,+
2020-09-04,547,+
