Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,1,1
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,2,1
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,3,1
2020-05-12,3,3,+
2020-05-13,3,5,2
2020-05-14,5,3,-2
2020-05-15,2,3,1
2020-05-16,3,3,+
2020-05-17,3,3,+
2020-05-18,3,3,+
2020-05-19,3,6,3
2020-05-20,6,6,+
2020-05-21,6,8,2
2020-05-22,8,10,2
2020-05-23,10,12,2
2020-05-24,12,13,1
2020-05-25,13,13,+
2020-05-26,13,18,5
2020-05-27,19,19,+
2020-05-28,19,19,+
2020-05-29,19,19,+
2020-05-30,19,19,+
2020-05-31,19,19,+
2020-06-01,19,19,+
2020-06-02,19,20,1
2020-06-03,20,20,+
2020-06-04,20,22,2
2020-06-05,22,22,+
2020-06-06,22,49,27
2020-06-07,54,50,-4
2020-06-08,51,50,-1
2020-06-09,51,55,4
2020-06-10,57,55,-2
2020-06-11,56,55,-1
2020-06-12,56,57,1
2020-06-13,58,66,8
2020-06-14,69,66,-3
2020-06-15,67,66,-1
2020-06-16,67,66,-1
2020-06-17,67,96,29
2020-06-18,103,102,-1
2020-06-19,105,134,29
2020-06-20,142,113,-29
2020-06-21,112,114,2
2020-06-22,117,125,8
2020-06-23,130,129,-1
2020-06-24,133,141,8
2020-06-25,146,157,11
2020-06-26,164,207,43
2020-06-27,220,236,16
2020-06-28,247,248,1
2020-06-29,257,253,-4
2020-06-30,261,245,-16
2020-07-01,250,247,-3
2020-07-02,254,259,5
2020-07-03,268,272,4
2020-07-04,281,279,-2
2020-07-05,288,291,3
2020-07-06,301,296,-5
2020-07-07,305,301,-4
2020-07-08,310,315,5
2020-07-09,326,337,11
2020-07-10,350,348,-2
2020-07-11,359,358,-1
2020-07-12,369,365,-4
2020-07-13,376,367,-9
2020-07-14,377,381,4
2020-07-15,394,400,6
2020-07-16,414,416,2
2020-07-17,430,430,+
2020-07-18,444,440,-4
2020-07-19,454,453,-1
2020-07-20,468,448,-20
2020-07-21,460,486,26
2020-07-22,506,502,-4
2020-07-23,519,531,12
2020-07-24,550,553,3
2020-07-25,572,570,-2
2020-07-26,589,577,-12
2020-07-27,594,577,-17
2020-07-28,593,605,12
2020-07-29,626,639,13
2020-07-30,662,666,4
2020-07-31,689,682,-7
2020-08-01,704,703,-1
2020-08-02,726,707,-19
2020-08-03,728,709,-19
2020-08-04,729,721,-8
2020-08-05,753.251,741,-12.2511
2020-08-06,778.881,767,-11.8812
2020-08-07,805.472,798,-7.47188
2020-08-08,832.984,824,-8.98395
2020-08-09,861.438,841,-20.4378
2020-08-10,890.864,845,-45.864
2020-08-11,921.295,865,-56.2954
2020-08-12,952.766,867,-85.7664
2020-08-13,985.312,919,-66.3123
2020-08-14,1018.97,939,-79.97
2020-08-15,1053.78,976,-77.7775
2020-08-16,1089.77,998,-91.7739
2020-08-17,1127,1002,-125
2020-08-18,1165.5,1014,-151.498
2020-08-19,1205.31,1042,-163.31
2020-08-20,1246.48,4.0808e-315,-1246.48
