Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,2
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,5
2020-04-14,8,-5
2020-04-15,1,6
2020-04-16,8,-1
2020-04-17,7,10
2020-04-18,20,2
2020-04-19,24,-1
2020-04-20,23,9
2020-04-21,35,11
2020-04-22,51,-10
2020-04-23,40,9
2020-04-24,52,-2
2020-04-25,51,0
2020-04-26,52,10
2020-04-27,66,-2
2020-04-28,65,-1
2020-04-29,65,2
2020-04-30,69,5
2020-05-01,77,5
2020-05-02,86,4
2020-05-03,94,2
2020-05-04,99,-2
2020-05-05,99,-4
2020-05-06,95,9
2020-05-07,108,20
2020-05-08,138,-11
2020-05-09,128,1
2020-05-10,131,1
2020-05-11,135,-4
2020-05-12,132,7
2020-05-13,144,1
2020-05-14,149,4
2020-05-15,158,1
2020-05-16,163,7
2020-05-17,176,-1
2020-05-18,179,5
2020-05-19,190,4
2020-05-20,200,21
2020-05-21,234,1
2020-05-22,243,9
2020-05-23,262,6
2020-05-24,278,-8
2020-05-25,275,6
2020-05-26,289,14
2020-05-27,315,20
2020-05-28,351,18
2020-05-29,387,-13
2020-05-30,382,8
2020-05-31,402,24
2020-06-01,445,-12
2020-06-02,442,27
2020-06-03,489,21
2020-06-04,532,44
2020-06-05,608,2
2020-06-06,632,48
2020-06-07,715,-1
2020-06-08,738,18
2020-06-09,783,22
2020-06-10,835,20
2020-06-11,886,21
2020-06-12,940,-26
2020-06-13,932,24
2020-06-14,986,11
2020-06-15,1028,-6
2020-06-16,1048,42
2020-06-17,1132,-21
2020-06-18,1137,-21
2020-06-19,1137,43
2020-06-20,1222,3
2020-06-21,1261,-12
2020-06-22,1278,47
2020-06-23,1373,-12
2020-06-24,1397,86
2020-06-25,1550,-31
2020-06-26,1557,77
2020-06-27,1701,-67
2020-06-28,1662,7
2020-06-29,1710,14
2020-06-30,1772,91
2020-07-01,1942,-35
2020-07-02,1955,7
2020-07-03,2014,21
2020-07-04,2095,-28
2020-07-05,2113,1
2020-07-06,2166,-36
2020-07-07,2172,7
2020-07-08,2233,-9
2020-07-09,2278,-29
2020-07-10,2296,3
2020-07-11,2356,-6
2020-07-12,2408,30
2020-07-13,2510,-24
2020-07-14,2545,7
2020-07-15,2619,6
2020-07-16,2695,-37
2020-07-17,2715,-59
2020-07-18,2701,-45
2020-07-19,2702,-46
2020-07-20,2702,132
2020-07-21,2944,64
2020-07-22,3119,108
2020-07-23,3357,-76
2020-07-24,3356,26
2020-07-25,3475,-40
2020-07-26,3512,-14
2020-07-27,3580,-48
2020-07-28,3605,49
2020-07-29,3759,31
2020-07-30,3902,-65
2020-07-31,3919,-14
2020-08-01,3996,-30
2020-08-02,4055,-17
2020-08-03,4132,-48
2020-08-04,4170,50
2020-08-05,4339,125
2020-08-06,4624,-15
2020-08-07,4738,13
2020-08-08,4882,-90
2020-08-09,4889,-64
2020-08-10,4920,-29
2020-08-11,4998,9
2020-08-12,5133,-54
2020-08-13,5192,96
2020-08-14,5451,13
2020-08-15,5619,-58
2020-08-16,5691,-103
2020-08-17,5694,26
2020-08-18,5864,-56
2020-08-19,5939,31
2020-08-20,6129,-6129
2020-08-21,6264,+
2020-08-22,6400,+
2020-08-23,6539,+
2020-08-24,6681,+
2020-08-25,6826,+
2020-08-26,6976,+
2020-08-27,7129,+
2020-08-28,7286,+
2020-08-29,7448,+
2020-08-30,7613,+
2020-08-31,7783,+
2020-09-01,7957,+
2020-09-02,8136,+
2020-09-03,8320,+
2020-09-04,8508,+
