Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,0,0
2020-04-28,0,0,0
2020-04-29,0,1,1
2020-04-30,0,1,1
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,1,+
2020-05-14,1,1,+
2020-05-15,1,1,+
2020-05-16,1,1,+
2020-05-17,1,1,+
2020-05-18,1,1,+
2020-05-19,1,2,1
2020-05-20,1,2,1
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,2,+
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,2,+
2020-05-28,2,2,+
2020-05-29,2,2,+
2020-05-30,2,2,+
2020-05-31,2,2,+
2020-06-01,2,2,+
2020-06-02,2,2,+
2020-06-03,2,2,+
2020-06-04,2,2,+
2020-06-05,2,2,+
2020-06-06,2,2,+
2020-06-07,2,2,+
2020-06-08,2,2,+
2020-06-09,2,2,+
2020-06-10,2,2,+
2020-06-11,2,2,+
2020-06-12,2,2,+
2020-06-13,2,2,+
2020-06-14,2,2,+
2020-06-15,2,2,+
2020-06-16,2,2,+
2020-06-17,2,2,+
2020-06-18,2,2,+
2020-06-19,2,2,+
2020-06-20,2,4,2
2020-06-21,3,4,1
2020-06-22,4,4,+
2020-06-23,4,4,+
2020-06-24,4,4,+
2020-06-25,4,4,+
2020-06-26,4,4,+
2020-06-27,4,4,+
2020-06-28,4,4,+
2020-06-29,4,4,+
2020-06-30,4,4,+
2020-07-01,4,4,+
2020-07-02,4,4,+
2020-07-03,4,4,+
2020-07-04,4,4,+
2020-07-05,4,4,+
2020-07-06,4,4,+
2020-07-07,4,5,1
2020-07-08,4,5,1
2020-07-09,5,5,+
2020-07-10,5,5,+
2020-07-11,5,7,2
2020-07-12,6,7,1
2020-07-13,7,7,+
2020-07-14,7,7,+
2020-07-15,7,7,+
2020-07-16,7,7,+
2020-07-17,7,7,+
2020-07-18,7,7,+
2020-07-19,7,7,+
2020-07-20,7,7,+
2020-07-21,7,7,+
2020-07-22,7,7,+
2020-07-23,7,7,+
2020-07-24,7,7,+
2020-07-25,7,7,+
2020-07-26,7,7,+
2020-07-27,7,7,+
2020-07-28,7,7,+
2020-07-29,7,7,+
2020-07-30,7,7,+
2020-07-31,7,7,+
2020-08-01,7,7,+
2020-08-02,7,7,+
2020-08-03,7,7,+
2020-08-04,7,7,+
2020-08-05,7.11563,7,-0.115633
2020-08-06,7.20603,7,-0.206034
2020-08-07,7.30385,5,-2.30385
2020-08-08,7.40154,7,-0.401543
2020-08-09,7.50088,7,-0.500878
2020-08-10,7.60147,8,0.398532
2020-08-11,7.70343,8,0.296574
2020-08-12,7.80675,8,0.193253
2020-08-13,7.91145,8,0.0885459
2020-08-14,8.01757,8,-0.0175658
2020-08-15,8.1251,8,-0.125101
2020-08-16,8.23408,8,-0.234078
2020-08-17,8.34452,8,-0.344517
2020-08-18,8.45644,8,-0.456437
2020-08-19,8.56986,9,0.430142
2020-08-20,8.6848,4.69675e-315,-8.6848
