Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,2,1
2020-04-22,2,3,1
2020-04-23,3,4,1
2020-04-24,4,4,0
2020-04-25,4,4,0
2020-04-26,4,4,0
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,5,1
2020-04-30,5,5,0
2020-05-01,5,5,0
2020-05-02,5,5,0
2020-05-03,5,5,0
2020-05-04,5,5,0
2020-05-05,5,8,3
2020-05-06,8,11,3
2020-05-07,11,12,1
2020-05-08,12,12,+
2020-05-09,12,18,6
2020-05-10,19,18,-1
2020-05-11,18,18,+
2020-05-12,18,19,1
2020-05-13,19,29,10
2020-05-14,31,30,-1
2020-05-15,30,31,1
2020-05-16,31,30,-1
2020-05-17,30,30,+
2020-05-18,30,30,+
2020-05-19,30,30,+
2020-05-20,30,32,2
2020-05-21,32,35,3
2020-05-22,36,38,2
2020-05-23,39,38,-1
2020-05-24,38,38,+
2020-05-25,38,39,1
2020-05-26,39,41,2
2020-05-27,42,46,4
2020-05-28,47,68,21
2020-05-29,74,75,1
2020-05-30,77,78,1
2020-05-31,79,85,6
2020-06-01,87,87,+
2020-06-02,88,100,12
2020-06-03,104,100,-4
2020-06-04,101,115,14
2020-06-05,120,128,8
2020-06-06,133,139,6
2020-06-07,143,140,-3
2020-06-08,142,140,-2
2020-06-09,141,146,5
2020-06-10,149,154,5
2020-06-11,158,160,2
2020-06-12,163,164,1
2020-06-13,167,165,-2
2020-06-14,167,165,-2
2020-06-15,167,165,-2
2020-06-16,167,194,27
2020-06-17,203,205,2
2020-06-18,210,223,13
2020-06-19,230,246,16
2020-06-20,255,258,3
2020-06-21,264,258,-6
2020-06-22,261,297,36
2020-06-23,310,297,-13
2020-06-24,301,300,-1
2020-06-25,304,349,45
2020-06-26,366,374,8
2020-06-27,385,398,13
2020-06-28,409,425,16
2020-06-29,437,425,-12
2020-06-30,430,440,10
2020-07-01,449,443,-6
2020-07-02,449,459,10
2020-07-03,469,471,2
2020-07-04,480,473,-7
2020-07-05,480,474,-6
2020-07-06,480,490,10
2020-07-07,500,493,-7
2020-07-08,500,497,-3
2020-07-09,504,502,-2
2020-07-10,510,521,11
2020-07-11,533,542,9
2020-07-12,554,543,-11
2020-07-13,550,547,-3
2020-07-14,555,554,-1
2020-07-15,563,562,-1
2020-07-16,571,585,14
2020-07-17,598,603,5
2020-07-18,615,612,-3
2020-07-19,622,628,6
2020-07-20,640,634,-6
2020-07-21,644,636,-8
2020-07-22,645,650,5
2020-07-23,662,661,-1
2020-07-24,673,674,1
2020-07-25,686,702,16
2020-07-26,718,715,-3
2020-07-27,728,731,3
2020-07-28,745,749,4
2020-07-29,763,769,6
2020-07-30,784,792,8
2020-07-31,808,820,12
2020-08-01,838,840,2
2020-08-02,856,867,11
2020-08-03,885,883,-2
2020-08-04,899,884,-15
2020-08-05,915.591,904,-11.5908
2020-08-06,932.562,927,-5.56159
2020-08-07,949.865,945,-4.86507
2020-08-08,967.494,975,7.50595
2020-08-09,985.451,1007,21.5487
2020-08-10,1003.74,1028,24.2579
2020-08-11,1022.37,1041,18.6275
2020-08-12,1041.35,1078,36.6513
2020-08-13,1060.68,1110,49.3229
2020-08-14,1080.36,1125,44.6357
2020-08-15,1100.42,1131,30.5831
2020-08-16,1120.84,1153,32.1584
2020-08-17,1141.65,1165,23.3545
2020-08-18,1162.84,1175,12.1645
2020-08-19,1184.42,1181,-3.41886
2020-08-20,1206.4,4.14837e-315,-1206.4
