Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,0
2020-04-25,0,0
2020-04-26,0,0
2020-04-27,0,0
2020-04-28,0,0
2020-04-29,0,0
2020-04-30,0,0
2020-05-01,0,0
2020-05-02,0,0
2020-05-03,0,0
2020-05-04,0,1
2020-05-05,1,0
2020-05-06,1,1
2020-05-07,2,+
2020-05-08,2,+
2020-05-09,2,+
2020-05-10,2,+
2020-05-11,2,+
2020-05-12,2,+
2020-05-13,2,+
2020-05-14,2,1
2020-05-15,3,+
2020-05-16,3,+
2020-05-17,3,+
2020-05-18,3,+
2020-05-19,3,1
2020-05-20,4,+
2020-05-21,4,+
2020-05-22,4,1
2020-05-23,5,+
2020-05-24,5,+
2020-05-25,5,+
2020-05-26,5,+
2020-05-27,5,+
2020-05-28,5,+
2020-05-29,5,+
2020-05-30,5,+
2020-05-31,5,+
2020-06-01,5,+
2020-06-02,5,+
2020-06-03,5,+
2020-06-04,5,+
2020-06-05,5,+
2020-06-06,5,+
2020-06-07,5,+
2020-06-08,5,+
2020-06-09,5,+
2020-06-10,5,+
2020-06-11,5,+
2020-06-12,5,+
2020-06-13,5,+
2020-06-14,5,+
2020-06-15,5,+
2020-06-16,5,1
2020-06-17,6,1
2020-06-18,7,+
2020-06-19,7,+
2020-06-20,7,+
2020-06-21,7,+
2020-06-22,7,1
2020-06-23,8,+
2020-06-24,8,1
2020-06-25,9,+
2020-06-26,9,1
2020-06-27,10,1
2020-06-28,11,+
2020-06-29,11,+
2020-06-30,11,+
2020-07-01,11,-1
2020-07-02,9,1
2020-07-03,10,+
2020-07-04,10,+
2020-07-05,10,+
2020-07-06,10,+
2020-07-07,10,+
2020-07-08,10,+
2020-07-09,10,+
2020-07-10,10,1
2020-07-11,11,+
2020-07-12,11,+
2020-07-13,11,+
2020-07-14,11,1
2020-07-15,12,2
2020-07-16,14,+
2020-07-17,14,-1
2020-07-18,12,+
2020-07-19,11,1
2020-07-20,12,+
2020-07-21,12,-12
2020-07-22,12,+
2020-07-23,12,+
2020-07-24,12,+
2020-07-25,12,+
2020-07-26,12,+
2020-07-27,12,+
2020-07-28,13,+
2020-07-29,13,+
2020-07-30,13,+
2020-07-31,13,+
2020-08-01,13,+
2020-08-02,14,+
2020-08-03,14,+
2020-08-04,14,+
2020-08-05,14,+
