Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,1
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,2
2020-04-01,4,-1
2020-04-02,3,0
2020-04-03,3,4
2020-04-04,10,2
2020-04-05,15,-1
2020-04-06,15,4
2020-04-07,22,1
2020-04-08,26,4
2020-04-09,35,5
2020-04-10,47,3
2020-04-11,57,-4
2020-04-12,55,7
2020-04-13,68,3
2020-04-14,77,13
2020-04-15,104,2
2020-04-16,118,6
2020-04-17,137,8
2020-04-18,161,+
2020-04-19,173,9
2020-04-20,198,-13
2020-04-21,187,6
2020-04-22,199,8
2020-04-23,217,17
2020-04-24,254,1
2020-04-25,271,16
2020-04-26,311,-7
2020-04-27,317,3
2020-04-28,332,19
2020-04-29,374,6
2020-04-30,402,23
2020-05-01,459,17
2020-05-02,515,-14
2020-05-03,520,28
2020-05-04,584,+
2020-05-05,612,37
2020-05-06,699,52
2020-05-07,829,-23
2020-05-08,848,26
2020-05-09,926,36
2020-05-10,1030,-26
2020-05-11,1037,-2
2020-05-12,1060,38
2020-05-13,1147,13
2020-05-14,1208,27
2020-05-15,1293,38
2020-05-16,1405,-30
2020-05-17,1410,3
2020-05-18,1444,-11
2020-05-19,1450,41
2020-05-20,1537,24
2020-05-21,1616,4
2020-05-22,1667,2
2020-05-23,1708,36
2020-05-24,1803,-45
2020-05-25,1771,10
2020-05-26,1801,51
2020-05-27,1908,-17
2020-05-28,1923,41
2020-05-29,2022,-11
2020-05-30,2049,-2
2020-05-31,2077,-25
2020-06-01,2059,12
2020-06-02,2088,14
2020-06-03,2129,9
2020-06-04,2168,15
2020-06-05,2220,-21
2020-06-06,2214,18
2020-06-07,2260,-10
2020-06-08,2267,4
2020-06-09,2290,25
2020-06-10,2352,11
2020-06-11,2403,-3
2020-06-12,2432,-3
2020-06-13,2455,10
2020-06-14,2496,-4
2020-06-15,2516,-4
2020-06-16,2531,18
2020-06-17,2581,-2
2020-06-18,2606,-1
2020-06-19,2629,-5
2020-06-20,2642,8
2020-06-21,2674,-17
2020-06-22,2666,5
2020-06-23,2686,+
2020-06-24,2701,9
2020-06-25,2732,-1
2020-06-26,2751,-12
2020-06-27,2749,23
2020-06-28,2801,-21
2020-06-29,2790,2
2020-06-30,2805,18
2020-07-01,2851,-8
2020-07-02,2862,+
2020-07-03,2881,6
2020-07-04,2910,8
2020-07-05,2946,-17
2020-07-06,2942,-4
2020-07-07,2949,3
2020-07-08,2967,+
2020-07-09,2983,2
2020-07-10,3003,5
2020-07-11,3030,-7
2020-07-12,3039,+
2020-07-13,3056,-8
2020-07-14,3060,3
2020-07-15,3079,1
2020-07-16,3098,-3
2020-07-17,3111,7
2020-07-18,3140,-11
2020-07-19,3142,7
2020-07-20,3169,-23
2020-07-21,3149,20
2020-07-22,3191,-8
2020-07-23,3199,-6
2020-07-24,3206,-7
2020-07-25,3209,1
2020-07-26,3223,-6
2020-07-27,3227,-3
2020-07-28,3234,2
2020-07-29,3250,-4
2020-07-30,3259,-7
2020-07-31,3262,6
2020-08-01,3285,-7
2020-08-02,3291,-8
2020-08-03,3292,-4
2020-08-04,3297,2
2020-08-05,3312,5
2020-08-06,3336,-1
2020-08-07,3354,-9
2020-08-08,3358,6
2020-08-09,3384,-25
2020-08-10,3361,23
2020-08-11,3408,-3408
2020-08-12,3423,+
2020-08-13,3436,+
2020-08-14,3447,+
2020-08-15,3457,+
2020-08-16,3465,+
2020-08-17,3473,+
2020-08-18,3480,+
2020-08-19,3487,+
2020-08-20,3493,+
2020-08-21,3499,+
2020-08-22,3505,+
2020-08-23,3511,+
2020-08-24,3517,+
2020-08-25,3522,+
2020-08-26,3528,+
