Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,4,3
2020-04-20,3,6,3
2020-04-21,5,6,1
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,6,0
2020-04-25,6,6,0
2020-04-26,6,6,0
2020-04-27,6,8,2
2020-04-28,8,8,0
2020-04-29,8,9,1
2020-04-30,9,9,0
2020-05-01,9,10,1
2020-05-02,10,10,0
2020-05-03,10,10,0
2020-05-04,10,10,0
2020-05-05,10,10,0
2020-05-06,10,10,0
2020-05-07,10,10,+
2020-05-08,10,10,+
2020-05-09,10,11,1
2020-05-10,11,11,+
2020-05-11,11,12,1
2020-05-12,12,12,+
2020-05-13,12,12,+
2020-05-14,12,14,2
2020-05-15,14,18,4
2020-05-16,18,21,3
2020-05-17,21,24,3
2020-05-18,24,25,1
2020-05-19,25,27,2
2020-05-20,27,29,2
2020-05-21,29,32,3
2020-05-22,32,38,6
2020-05-23,38,42,4
2020-05-24,42,48,6
2020-05-25,48,48,+
2020-05-26,48,54,6
2020-05-27,54,63,9
2020-05-28,63,70,7
2020-05-29,70,76,6
2020-05-30,77,81,4
2020-05-31,82,86,4
2020-06-01,87,97,10
2020-06-02,98,100,2
2020-06-03,101,104,3
2020-06-04,105,114,9
2020-06-05,115,116,1
2020-06-06,118,119,1
2020-06-07,121,127,6
2020-06-08,128,129,1
2020-06-09,131,138,7
2020-06-10,140,150,10
2020-06-11,152,156,4
2020-06-12,158,162,4
2020-06-13,164,172,8
2020-06-14,174,176,2
2020-06-15,179,183,4
2020-06-16,186,187,1
2020-06-17,190,192,2
2020-06-18,195,205,10
2020-06-19,208,213,5
2020-06-20,216,202,-14
2020-06-21,206,204,-2
2020-06-22,207,214,7
2020-06-23,217,218,1
2020-06-24,221,237,16
2020-06-25,240,250,10
2020-06-26,253,282,29
2020-06-27,285,304,19
2020-06-28,308,312,4
2020-06-29,317,319,2
2020-06-30,324,331,7
2020-07-01,336,366,30
2020-07-02,370,385,15
2020-07-03,391,399,8
2020-07-04,405,467,62
2020-07-05,471,553,82
2020-07-06,557,585,28
2020-07-07,594,591,-3
2020-07-08,602,617,15
2020-07-09,627,649,22
2020-07-10,659,711,52
2020-07-11,720,765,45
2020-07-12,776,817,41
2020-07-13,829,855,26
2020-07-14,868,863,-5
2020-07-15,879,914,35
2020-07-16,928,940,12
2020-07-17,956,971,15
2020-07-18,987,1002,15
2020-07-19,1019,1065,46
2020-07-20,1081,1080,-1
2020-07-21,1100,1101,1
2020-07-22,1121,1151,30
2020-07-23,1169,1188,19
2020-07-24,1208,1209,1
2020-07-25,1231,1341,110
2020-07-26,1357,1369,12
2020-07-27,1393,1395,2
2020-07-28,1420,1427,7
2020-07-29,1452,1494,42
2020-07-30,1518,1548,30
2020-07-31,1574,1574,+
2020-08-01,1603,1601,-2
2020-08-02,1630,1747,117
2020-08-03,1770,1751,-19
2020-08-04,1785,1760,-25
2020-08-05,1817.61,1852,34.3889
2020-08-06,1850.97,1877,26.0312
2020-08-07,1884.93,1910,25.0724
2020-08-08,1919.51,1915,-4.5102
2020-08-09,1954.73,2035,80.2727
2020-08-10,1990.59,2039,48.4096
2020-08-11,2027.11,2058,30.8884
2020-08-12,2064.3,2087,22.6972
2020-08-13,2102.18,2109,6.82366
2020-08-14,2140.74,2130,-10.7447
2020-08-15,2180.02,2152,-28.0208
2020-08-16,2220.02,2166,-54.0174
2020-08-17,2260.75,2262,1.25219
2020-08-18,2302.23,2277,-25.2255
2020-08-19,2344.46,2297,-47.4642
2020-08-20,2387.48,8.90072e-308,-2387.48
