Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,1,1
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,2,1
2020-04-19,2,2,0
2020-04-20,2,3,1
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,4,1
2020-04-24,4,4,0
2020-04-25,4,6,2
2020-04-26,6,6,0
2020-04-27,6,6,0
2020-04-28,6,6,0
2020-04-29,6,6,0
2020-04-30,6,6,0
2020-05-01,6,6,0
2020-05-02,6,6,0
2020-05-03,6,8,2
2020-05-04,8,9,1
2020-05-05,9,10,1
2020-05-06,10,10,0
2020-05-07,10,10,+
2020-05-08,10,10,+
2020-05-09,10,10,+
2020-05-10,10,11,1
2020-05-11,11,11,+
2020-05-12,11,11,+
2020-05-13,11,11,+
2020-05-14,11,12,1
2020-05-15,12,12,+
2020-05-16,12,12,+
2020-05-17,12,12,+
2020-05-18,12,13,1
2020-05-19,13,13,+
2020-05-20,13,14,1
2020-05-21,14,14,+
2020-05-22,14,14,+
2020-05-23,14,14,+
2020-05-24,14,14,+
2020-05-25,14,14,+
2020-05-26,14,14,+
2020-05-27,14,14,+
2020-05-28,14,14,+
2020-05-29,14,15,1
2020-05-30,15,15,+
2020-05-31,15,15,+
2020-06-01,15,15,+
2020-06-02,15,15,+
2020-06-03,15,15,+
2020-06-04,15,15,+
2020-06-05,15,15,+
2020-06-06,15,15,+
2020-06-07,15,15,+
2020-06-08,15,15,+
2020-06-09,15,15,+
2020-06-10,15,16,1
2020-06-11,16,16,+
2020-06-12,16,16,+
2020-06-13,16,16,+
2020-06-14,16,16,+
2020-06-15,16,16,+
2020-06-16,16,16,+
2020-06-17,16,16,+
2020-06-18,16,16,+
2020-06-19,16,16,+
2020-06-20,16,16,+
2020-06-21,16,16,+
2020-06-22,16,16,+
2020-06-23,16,16,+
2020-06-24,16,16,+
2020-06-25,16,16,+
2020-06-26,16,16,+
2020-06-27,16,16,+
2020-06-28,16,16,+
2020-06-29,16,16,+
2020-06-30,16,16,+
2020-07-01,16,16,+
2020-07-02,16,16,+
2020-07-03,16,16,+
2020-07-04,16,16,+
2020-07-05,16,16,+
2020-07-06,16,16,+
2020-07-07,16,16,+
2020-07-08,16,17,1
2020-07-09,17,17,+
2020-07-10,17,17,+
2020-07-11,17,17,+
2020-07-12,17,17,+
2020-07-13,17,17,+
2020-07-14,17,18,1
2020-07-15,18,18,+
2020-07-16,18,18,+
2020-07-17,18,18,+
2020-07-18,18,18,+
2020-07-19,18,18,+
2020-07-20,18,18,+
2020-07-21,18,19,1
2020-07-22,19,21,2
2020-07-23,21,23,2
2020-07-24,23,23,+
2020-07-25,23,23,+
2020-07-26,23,23,+
2020-07-27,23,24,1
2020-07-28,24,24,+
2020-07-29,24,24,+
2020-07-30,24,24,+
2020-07-31,24,24,+
2020-08-01,24,24,+
2020-08-02,24,24,+
2020-08-03,24,24,+
2020-08-04,24,25,1
2020-08-05,24.1981,26,1.80194
2020-08-06,24.4384,27,2.56161
2020-08-07,24.6894,27,2.31063
2020-08-08,24.9446,27,2.05539
2020-08-09,25.2028,27,1.79717
2020-08-10,25.4638,27,1.53622
2020-08-11,25.7275,27,1.27254
2020-08-12,25.9939,28,2.00613
2020-08-13,26.263,28,1.73697
2020-08-14,26.535,28,1.46501
2020-08-15,26.8098,28,1.19024
2020-08-16,27.0874,28,0.912626
2020-08-17,27.3679,29,1.63214
2020-08-18,27.6513,29,1.34874
2020-08-19,27.9376,29,1.06241
2020-08-20,28.2269,3.40729e-315,-28.2269
