Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,1
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,1
2020-05-03,4,1
2020-05-04,5,1
2020-05-05,6,0
2020-05-06,6,1
2020-05-07,7,+
2020-05-08,7,+
2020-05-09,7,+
2020-05-10,7,1
2020-05-11,8,+
2020-05-12,8,2
2020-05-13,10,+
2020-05-14,10,+
2020-05-15,10,6
2020-05-16,17,+
2020-05-17,17,-1
2020-05-18,15,+
2020-05-19,14,5
2020-05-20,20,-1
2020-05-21,19,36
2020-05-22,64,-5
2020-05-23,60,1
2020-05-24,62,1
2020-05-25,64,-1
2020-05-26,63,-34
2020-05-27,20,15
2020-05-28,36,1
2020-05-29,37,11
2020-05-30,51,4
2020-05-31,57,6
2020-06-01,65,+
2020-06-02,66,18
2020-06-03,89,-9
2020-06-04,79,4
2020-06-05,84,14
2020-06-06,102,-16
2020-06-07,83,5
2020-06-08,89,+
2020-06-09,90,13
2020-06-10,107,3
2020-06-11,113,2
2020-06-12,117,+
2020-06-13,118,-1
2020-06-14,118,4
2020-06-15,124,+
2020-06-16,125,18
2020-06-17,149,3
2020-06-18,156,-2
2020-06-19,156,1
2020-06-20,159,4
2020-06-21,166,5
2020-06-22,174,3
2020-06-23,180,17
2020-06-24,204,18
2020-06-25,230,2
2020-06-26,237,7
2020-06-27,249,74
2020-06-28,346,14
2020-06-29,373,-7
2020-06-30,371,47
2020-07-01,436,30
2020-07-02,483,10
2020-07-03,505,30
2020-07-04,551,30
2020-07-05,599,4
2020-07-06,615,23
2020-07-07,654,27
2020-07-08,699,38
2020-07-09,759,23
2020-07-10,802,28
2020-07-11,851,27
2020-07-12,900,+
2020-07-13,915,-2
2020-07-14,926,12
2020-07-15,955,32
2020-07-16,1010,30
2020-07-17,1065,16
2020-07-18,1103,-6
2020-07-19,1113,21
2020-07-20,1156,2
2020-07-21,1177,16
2020-07-22,1215,72
2020-07-23,1325,-3
2020-07-24,1346,11
2020-07-25,1381,6
2020-07-26,1410,13
2020-07-27,1448,-13
2020-07-28,1454,42
2020-07-29,1528,28
2020-07-30,1589,4
2020-07-31,1620,2
2020-08-01,1647,11
2020-08-02,1686,19
2020-08-03,1736,-9
2020-08-04,1752,31
2020-08-05,1817,34
2020-08-06,1889,15
2020-08-07,1939,9
2020-08-08,1981,34
2020-08-09,2055,39
2020-08-10,2138,-37
2020-08-11,2126,-2126
2020-08-12,2158,+
2020-08-13,2192,+
2020-08-14,2228,+
2020-08-15,2264,+
2020-08-16,2300,+
2020-08-17,2337,+
2020-08-18,2375,+
2020-08-19,2413,+
2020-08-20,2452,+
2020-08-21,2491,+
2020-08-22,2531,+
2020-08-23,2572,+
2020-08-24,2613,+
2020-08-25,2655,+
2020-08-26,2698,+
