Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,2
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,1
2020-04-27,4,0
2020-04-28,4,2
2020-04-29,6,0
2020-04-30,6,1
2020-05-01,7,1
2020-05-02,8,1
2020-05-03,9,2
2020-05-04,11,0
2020-05-05,11,0
2020-05-06,11,2
2020-05-07,13,1
2020-05-08,14,2
2020-05-09,16,2
2020-05-10,18,3
2020-05-11,22,1
2020-05-12,23,3
2020-05-13,27,+
2020-05-14,27,7
2020-05-15,37,+
2020-05-16,38,7
2020-05-17,48,-2
2020-05-18,46,9
2020-05-19,59,-3
2020-05-20,56,3
2020-05-21,60,6
2020-05-22,69,8
2020-05-23,82,-8
2020-05-24,73,4
2020-05-25,78,1
2020-05-26,80,15
2020-05-27,102,-7
2020-05-28,95,+
2020-05-29,95,5
2020-05-30,102,+
2020-05-31,103,5
2020-06-01,111,-3
2020-06-02,108,4
2020-06-03,114,2
2020-06-04,118,1
2020-06-05,121,10
2020-06-06,136,-5
2020-06-07,131,3
2020-06-08,136,1
2020-06-09,139,20
2020-06-10,169,4
2020-06-11,179,-1
2020-06-12,181,+
2020-06-13,183,2
2020-06-14,188,+
2020-06-15,190,1
2020-06-16,193,6
2020-06-17,203,4
2020-06-18,211,3
2020-06-19,218,4
2020-06-20,226,2
2020-06-21,232,2
2020-06-22,238,-4
2020-06-23,235,+
2020-06-24,237,7
2020-06-25,249,6
2020-06-26,261,-3
2020-06-27,261,5
2020-06-28,271,-5
2020-06-29,267,-1
2020-06-30,267,1
2020-07-01,270,28
2020-07-02,312,19
2020-07-03,346,-10
2020-07-04,340,2
2020-07-05,346,-2
2020-07-06,347,+
2020-07-07,350,3
2020-07-08,358,4
2020-07-09,368,1
2020-07-10,374,-5
2020-07-11,371,1
2020-07-12,375,-3
2020-07-13,374,-1
2020-07-14,376,-2
2020-07-15,377,1
2020-07-16,382,8
2020-07-17,397,+
2020-07-18,402,-2
2020-07-19,404,-4
2020-07-20,402,+
2020-07-21,405,1
2020-07-22,410,11
2020-07-23,430,-2
2020-07-24,434,2
2020-07-25,442,2
2020-07-26,450,-6
2020-07-27,447,-2
2020-07-28,448,1
2020-07-29,453,10
2020-07-30,472,-4
2020-07-31,473,-1
2020-08-01,477,2
2020-08-02,485,-6
2020-08-03,482,-3
2020-08-04,482,12
2020-08-05,503,-6
2020-08-06,501,+
2020-08-07,506,1
2020-08-08,513,-3
2020-08-09,515,-5
2020-08-10,513,-3
2020-08-11,513,+
2020-08-12,518,-2
2020-08-13,521,1
2020-08-14,528,-2
2020-08-15,531,-4
2020-08-16,531,-4
2020-08-17,530,-3
2020-08-18,530,3
2020-08-19,539,-5
2020-08-20,538,-538
2020-08-21,543,+
2020-08-22,550,+
2020-08-23,557,+
2020-08-24,564,+
2020-08-25,571,+
2020-08-26,578,+
2020-08-27,586,+
2020-08-28,593,+
2020-08-29,601,+
2020-08-30,608,+
2020-08-31,616,+
2020-09-01,624,+
2020-09-02,632,+
2020-09-03,640,+
2020-09-04,648,+
