Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,0,-1
2020-04-16,0,1,1
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,1,+
2020-05-14,1,2,1
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,4,2
2020-05-21,4,4,+
2020-05-22,4,4,+
2020-05-23,4,4,+
2020-05-24,4,4,+
2020-05-25,4,4,+
2020-05-26,4,4,+
2020-05-27,4,4,+
2020-05-28,4,4,+
2020-05-29,4,4,+
2020-05-30,4,4,+
2020-05-31,4,5,1
2020-06-01,5,5,+
2020-06-02,5,5,+
2020-06-03,5,5,+
2020-06-04,5,5,+
2020-06-05,5,5,+
2020-06-06,5,5,+
2020-06-07,5,5,+
2020-06-08,5,6,1
2020-06-09,6,6,+
2020-06-10,6,6,+
2020-06-11,6,6,+
2020-06-12,6,6,+
2020-06-13,6,6,+
2020-06-14,6,6,+
2020-06-15,6,7,1
2020-06-16,7,7,+
2020-06-17,7,7,+
2020-06-18,7,9,2
2020-06-19,9,9,+
2020-06-20,9,9,+
2020-06-21,9,10,1
2020-06-22,10,10,+
2020-06-23,10,11,1
2020-06-24,11,11,+
2020-06-25,11,11,+
2020-06-26,11,13,2
2020-06-27,13,14,1
2020-06-28,14,15,1
2020-06-29,15,15,+
2020-06-30,15,15,+
2020-07-01,15,15,+
2020-07-02,15,16,1
2020-07-03,16,16,+
2020-07-04,16,17,1
2020-07-05,17,17,+
2020-07-06,17,17,+
2020-07-07,17,17,+
2020-07-08,17,17,+
2020-07-09,17,17,+
2020-07-10,17,17,+
2020-07-11,17,17,+
2020-07-12,17,18,1
2020-07-13,18,19,1
2020-07-14,19,19,+
2020-07-15,19,19,+
2020-07-16,19,20,1
2020-07-17,20,23,3
2020-07-18,23,24,1
2020-07-19,24,24,+
2020-07-20,24,24,+
2020-07-21,24,25,1
2020-07-22,25,27,2
2020-07-23,27,31,4
2020-07-24,31,31,+
2020-07-25,31,31,+
2020-07-26,31,31,+
2020-07-27,31,31,+
2020-07-28,31,33,2
2020-07-29,33,33,+
2020-07-30,33,33,+
2020-07-31,33,33,+
2020-08-01,33,33,+
2020-08-02,33,33,+
2020-08-03,33,33,+
2020-08-04,33,34,1
2020-08-05,33.6858,35,1.31421
2020-08-06,34.4201,37,2.57994
2020-08-07,35.172,37,1.82799
2020-08-08,35.9405,38,2.05953
2020-08-09,36.7257,38,1.27428
2020-08-10,37.5281,40,2.47187
2020-08-11,38.3481,40,1.65193
2020-08-12,39.1859,41,1.81407
2020-08-13,40.0421,41,0.957907
2020-08-14,40.917,41,0.0830378
2020-08-15,41.8109,42,0.189054
2020-08-16,42.7245,43,0.275538
2020-08-17,43.6579,43,-0.657937
2020-08-18,44.6118,43,-1.61181
2020-08-19,45.5865,44,-1.58652
2020-08-20,46.5825,1.75785e-315,-46.5825
