Data,Saida_Estimada,Saida,Erro
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,0
2020-04-25,0,0
2020-04-26,0,1
2020-04-27,0,1
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,1
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,1
2020-05-07,3,0
2020-05-08,3,0
2020-05-09,3,2
2020-05-10,5,0
2020-05-11,5,0
2020-05-12,5,0
2020-05-13,5,1
2020-05-14,6,0
2020-05-15,6,0
2020-05-16,6,2
2020-05-17,8,2
2020-05-18,10,1
2020-05-19,11,1
2020-05-20,12,0
2020-05-21,12,0
2020-05-22,12,1
2020-05-23,13,1
2020-05-24,14,2
2020-05-25,16,1
2020-05-26,17,6
2020-05-27,23,+
2020-05-28,24,1
2020-05-29,26,+
2020-05-30,27,+
2020-05-31,28,-1
2020-06-01,28,-1
2020-06-02,28,+
2020-06-03,29,+
2020-06-04,30,1
2020-06-05,32,-1
2020-06-06,32,3
2020-06-07,36,-1
2020-06-08,38,+
2020-06-09,18,+
2020-06-10,30,+
2020-06-11,25,+
2020-06-12,29,+
2020-06-13,28,+
2020-06-14,30,+
2020-06-15,30,+
2020-06-16,32,+
2020-06-17,32,+
2020-06-18,34,+
2020-06-19,34,+
2020-06-20,36,+
2020-06-21,37,+
2020-06-22,38,+
