Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,2,1
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,3,1
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,4,1
2020-05-08,4,4,+
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,5,1
2020-05-13,5,6,1
2020-05-14,6,6,+
2020-05-15,6,15,9
2020-05-16,16,15,-1
2020-05-17,15,15,+
2020-05-18,15,16,1
2020-05-19,16,20,4
2020-05-20,21,22,1
2020-05-21,22,21,-1
2020-05-22,21,41,20
2020-05-23,45,44,-1
2020-05-24,45,47,2
2020-05-25,48,50,2
2020-05-26,52,51,-1
2020-05-27,52,50,-2
2020-05-28,51,52,1
2020-05-29,53,55,2
2020-05-30,57,63,6
2020-05-31,66,69,3
2020-06-01,72,75,3
2020-06-02,78,89,11
2020-06-03,93,98,5
2020-06-04,102,110,8
2020-06-05,115,126,11
2020-06-06,132,143,11
2020-06-07,150,143,-7
2020-06-08,147,144,-3
2020-06-09,148,151,3
2020-06-10,156,159,3
2020-06-11,165,162,-3
2020-06-12,167,169,2
2020-06-13,175,170,-5
2020-06-14,175,173,-2
2020-06-15,178,190,12
2020-06-16,198,221,23
2020-06-17,232,235,3
2020-06-18,244,236,-8
2020-06-19,243,262,19
2020-06-20,274,279,5
2020-06-21,290,287,-3
2020-06-22,297,287,-10
2020-06-23,296,294,-2
2020-06-24,304,367,63
2020-06-25,389,367,-22
2020-06-26,378,396,18
2020-06-27,412,429,17
2020-06-28,447,446,-1
2020-06-29,462,447,-15
2020-06-30,461,476,15
2020-07-01,495,502,7
2020-07-02,521,515,-6
2020-07-03,533,530,-3
2020-07-04,548,550,2
2020-07-05,570,554,-16
2020-07-06,572,556,-16
2020-07-07,573,580,7
2020-07-08,601,618,17
2020-07-09,643,646,3
2020-07-10,670,668,-2
2020-07-11,692,690,-2
2020-07-12,715,693,-22
2020-07-13,715,704,-11
2020-07-14,727,722,-5
2020-07-15,747,766,19
2020-07-16,796,798,2
2020-07-17,827,822,-5
2020-07-18,851,855,4
2020-07-19,886,876,-10
2020-07-20,906,902,-4
2020-07-21,934,947,13
2020-07-22,983,1031,48
2020-07-23,1076,1099,23
2020-07-24,1143,1144,1
2020-07-25,1186,1172,-14
2020-07-26,1213,1180,-33
2020-07-27,1218,1188,-30
2020-07-28,1226,1252,26
2020-07-29,1301,1322,21
2020-07-30,1374,1395,21
2020-07-31,1449,1447,-2
2020-08-01,1500,1462,-38
2020-08-02,1510,1471,-39
2020-08-03,1518,1476,-42
2020-08-04,1523,1525,2
2020-08-05,1578.06,1639,60.9417
2020-08-06,1636.05,1700,63.9465
2020-08-07,1696.32,1917,220.684
2020-08-08,1758.82,1988,229.182
2020-08-09,1823.63,1993,169.375
2020-08-10,1890.82,1997,106.179
2020-08-11,1960.49,2057,96.5072
2020-08-12,2032.73,2113,80.2681
2020-08-13,2107.63,2157,49.3672
2020-08-14,2185.29,2240,54.7064
2020-08-15,2265.82,2291,25.184
2020-08-16,2349.31,2324,-25.3055
2020-08-17,2435.87,2331,-104.871
2020-08-18,2525.63,2472,-53.6269
2020-08-19,2618.69,2539,-79.6897
2020-08-20,2715.18,1.59227e-315,-2715.18
