Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,1
2020-03-31,0,1
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,1
2020-04-04,1,-1
2020-04-05,0,0
2020-04-06,+,3
2020-04-07,2,+
2020-04-08,2,1
2020-04-09,2,-1
2020-04-10,1,1
2020-04-11,1,-1
2020-04-12,+,3
2020-04-13,2,1
2020-04-14,3,1
2020-04-15,4,-1
2020-04-16,3,+
2020-04-17,3,-1
2020-04-18,2,2
2020-04-19,3,-3
2020-04-20,1,1
2020-04-21,1,2
2020-04-22,2,1
2020-04-23,3,1
2020-04-24,4,-1
2020-04-25,3,1
2020-04-26,4,-1
2020-04-27,3,-2
2020-04-28,1,8
2020-04-29,7,2
2020-04-30,9,-7
2020-05-01,4,2
2020-05-02,5,-5
2020-05-03,2,-1
2020-05-04,+,1
2020-05-05,1,3
2020-05-06,3,+
2020-05-07,3,6
2020-05-08,7,-2
2020-05-09,6,1
2020-05-10,7,-6
2020-05-11,3,-1
2020-05-12,1,5
2020-05-13,5,3
2020-05-14,8,-4
2020-05-15,5,2
2020-05-16,6,-2
2020-05-17,5,1
2020-05-18,5,+
2020-05-19,5,1
2020-05-20,6,4
2020-05-21,9,5
2020-05-22,14,-4
2020-05-23,12,4
2020-05-24,15,-6
2020-05-25,12,-8
2020-05-26,6,-2
2020-05-27,4,2
2020-05-28,5,10
2020-05-29,13,-11
2020-05-30,6,+
2020-05-31,5,3
2020-06-01,8,-1
2020-06-02,8,3
2020-06-03,10,7
2020-06-04,16,1
2020-06-05,18,3
2020-06-06,21,3
2020-06-07,25,-17
2020-06-08,14,-10
2020-06-09,5,14
2020-06-10,15,-5
2020-06-11,14,8
2020-06-12,20,-5
2020-06-13,18,-10
2020-06-14,11,10
2020-06-15,18,-12
2020-06-16,11,10
2020-06-17,17,18
2020-06-18,33,+
2020-06-19,37,-7
2020-06-20,34,2
2020-06-21,37,-12
2020-06-22,31,-4
2020-06-23,29,3
2020-06-24,33,18
2020-06-25,49,-14
2020-06-26,44,-17
2020-06-27,32,17
2020-06-28,46,-29
2020-06-29,29,12
2020-06-30,36,-11
2020-07-01,33,9
2020-07-02,40,12
2020-07-03,53,-2
2020-07-04,56,17
2020-07-05,72,-54
2020-07-06,38,-9
2020-07-07,28,24
2020-07-08,49,24
2020-07-09,73,17
2020-07-10,93,-34
2020-07-11,75,-29
2020-07-12,55,-29
2020-07-13,35,4
2020-07-14,38,35
2020-07-15,68,-4
2020-07-16,73,9
2020-07-17,84,-14
2020-07-18,81,-21
2020-07-19,69,-51
2020-07-20,34,-12
2020-07-21,22,45
2020-07-22,58,37
2020-07-23,95,-95
2020-07-24,100,+
2020-07-25,102,+
2020-07-26,106,+
2020-07-27,109,+
2020-07-28,113,+
2020-07-29,117,+
2020-07-30,121,+
2020-07-31,126,+
2020-08-01,131,+
2020-08-02,137,+
2020-08-03,143,+
2020-08-04,149,+
2020-08-05,156,+
2020-08-06,163,+
2020-08-07,171,+
