Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,1,1,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,4,2
2020-04-11,3,4,1
2020-04-12,4,7,3
2020-04-13,6,7,1
2020-04-14,7,7,0
2020-04-15,7,7,0
2020-04-16,7,9,2
2020-04-17,9,9,0
2020-04-18,9,11,2
2020-04-19,11,11,0
2020-04-20,11,11,0
2020-04-21,11,11,0
2020-04-22,11,11,0
2020-04-23,11,12,1
2020-04-24,12,11,-1
2020-04-25,11,15,4
2020-04-26,15,15,0
2020-04-27,15,17,2
2020-04-28,17,20,3
2020-04-29,20,20,0
2020-04-30,20,27,7
2020-05-01,27,32,5
2020-05-02,32,32,0
2020-05-03,33,35,2
2020-05-04,35,35,0
2020-05-05,36,37,1
2020-05-06,38,47,9
2020-05-07,47,49,2
2020-05-08,50,51,1
2020-05-09,52,51,-1
2020-05-10,52,56,4
2020-05-11,57,59,2
2020-05-12,60,63,3
2020-05-13,64,81,17
2020-05-14,82,94,12
2020-05-15,96,105,9
2020-05-16,107,111,4
2020-05-17,114,112,-2
2020-05-18,115,116,1
2020-05-19,119,123,4
2020-05-20,126,133,7
2020-05-21,136,141,5
2020-05-22,145,149,4
2020-05-23,153,149,-4
2020-05-24,154,156,2
2020-05-25,160,158,-2
2020-05-26,163,162,-1
2020-05-27,167,168,1
2020-05-28,173,177,4
2020-05-29,182,185,3
2020-05-30,190,190,+
2020-05-31,196,192,-4
2020-06-01,198,193,-5
2020-06-02,199,216,17
2020-06-03,221,222,1
2020-06-04,229,236,7
2020-06-05,242,255,13
2020-06-06,262,269,7
2020-06-07,277,289,12
2020-06-08,297,308,11
2020-06-09,317,333,16
2020-06-10,342,351,9
2020-06-11,361,389,28
2020-06-12,399,418,19
2020-06-13,429,438,9
2020-06-14,451,441,-10
2020-06-15,456,441,-15
2020-06-16,456,497,41
2020-06-17,509,499,-10
2020-06-18,516,507,-9
2020-06-19,524,620,96
2020-06-20,631,663,32
2020-06-21,682,699,17
2020-06-22,720,725,5
2020-06-23,748,738,-10
2020-06-24,762,773,11
2020-06-25,796,810,14
2020-06-26,834,868,34
2020-06-27,893,905,12
2020-06-28,933,944,11
2020-06-29,973,990,17
2020-06-30,1020,1017,-3
2020-07-01,1050,1052,2
2020-07-02,1085,1100,15
2020-07-03,1134,1134,+
2020-07-04,1170,1136,-34
2020-07-05,1175,1202,27
2020-07-06,1238,1217,-21
2020-07-07,1258,1273,15
2020-07-08,1312,1330,18
2020-07-09,1371,1386,15
2020-07-10,1429,1481,52
2020-07-11,1524,1534,10
2020-07-12,1582,1575,-7
2020-07-13,1626,1579,-47
2020-07-14,1634,1633,-1
2020-07-15,1685,1654,-31
2020-07-16,1710,1717,7
2020-07-17,1771,1740,-31
2020-07-18,1799,1791,-8
2020-07-19,1849,1795,-54
2020-07-20,1857,1796,-61
2020-07-21,1859,1831,-28
2020-07-22,1892,1916,24
2020-07-23,1975,2011,36
2020-07-24,2072,2078,6
2020-07-25,2144,2286,142
2020-07-26,2346,2298,-48
2020-07-27,2377,2300,-77
2020-07-28,2380,2300,-80
2020-07-29,2380,2517,137
2020-07-30,2584,2564,-20
2020-07-31,2649,2670,21
2020-08-01,2753,2744,-9
2020-08-02,2833,2829,-4
2020-08-03,2920,2838,-82
2020-08-04,2936,3057,121
2020-08-05,3029.98,3146,116.02
2020-08-06,3127.65,3375,247.353
2020-08-07,3228.4,3431,202.601
2020-08-08,3332.4,3679,346.597
2020-08-09,3439.76,3784,344.243
2020-08-10,3550.57,3797,246.43
2020-08-11,3664.95,3848,183.048
2020-08-12,3783.02,3977,193.98
2020-08-13,3904.89,4158,253.11
2020-08-14,4030.69,4277,246.313
2020-08-15,4160.54,4503,342.463
2020-08-16,4294.57,4525,230.431
2020-08-17,4432.92,4576,143.08
2020-08-18,4575.73,4678,102.273
2020-08-19,4723.14,4866,142.865
2020-08-20,4875.29,8.0661e-308,-4875.29
