Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,1
2020-04-18,3,0
2020-04-19,3,2
2020-04-20,6,0
2020-04-21,6,1
2020-04-22,7,0
2020-04-23,7,2
2020-04-24,10,3
2020-04-25,15,3
2020-04-26,20,-3
2020-04-27,16,2
2020-04-28,18,0
2020-04-29,18,0
2020-04-30,18,6
2020-05-01,27,-1
2020-05-02,27,0
2020-05-03,27,6
2020-05-04,36,-3
2020-05-05,33,7
2020-05-06,44,3
2020-05-07,51,6
2020-05-08,62,6
2020-05-09,74,-2
2020-05-10,74,18
2020-05-11,103,24
2020-05-12,146,-7
2020-05-13,146,52
2020-05-14,230,11
2020-05-15,265,4
2020-05-16,285,77
2020-05-17,414,-28
2020-05-18,401,1
2020-05-19,413,29
2020-05-20,466,19
2020-05-21,511,9
2020-05-22,542,32
2020-05-23,606,-25
2020-05-24,588,42
2020-05-25,660,40
2020-05-26,742,-2
2020-05-27,766,6
2020-05-28,794,107
2020-05-29,975,52
2020-05-30,1101,-15
2020-05-31,1124,-29
2020-06-01,1107,-10
2020-06-02,1105,218
2020-06-03,1452,82
2020-06-04,1657,-50
2020-06-05,1656,65
2020-06-06,1793,-25
2020-06-07,1805,25
2020-06-08,1875,32
2020-06-09,1960,73
2020-06-10,2114,76
2020-06-11,2288,-11
2020-06-12,2338,-7
2020-06-13,2375,-18
2020-06-14,2386,-13
2020-06-15,2397,-13
2020-06-16,2405,150
2020-06-17,2663,132
2020-06-18,2942,20
2020-06-19,3071,83
2020-06-20,3277,57
2020-06-21,3452,-25
2020-06-22,3499,58
2020-06-23,3650,65
2020-06-24,3824,64
2020-06-25,4006,83
2020-06-26,4223,9
2020-06-27,4336,155
2020-06-28,4659,-126
2020-06-29,4585,-10
2020-06-30,4628,99
2020-07-01,4840,131
2020-07-02,5134,-18
2020-07-03,5227,56
2020-07-04,5407,44
2020-07-05,5577,-93
2020-07-06,5538,-26
2020-07-07,5564,76
2020-07-08,5746,131
2020-07-09,6043,32
2020-07-10,6221,-25
2020-07-11,6302,85
2020-07-12,6532,-118
2020-07-13,6471,-25
2020-07-14,6506,167
2020-07-15,6839,34
2020-07-16,7026,14
2020-07-17,7176,17
2020-07-18,7323,26
2020-07-19,7481,-109
2020-07-20,7433,-6
2020-07-21,7506,66
2020-07-22,7700,56
2020-07-23,7906,-73
2020-07-24,7926,99
2020-07-25,8181,3
2020-07-26,8324,-65
2020-07-27,8354,-80
2020-07-28,8337,66
2020-07-29,8528,141
2020-07-30,8869,-109
2020-07-31,8867,3
2020-08-01,8988,63
2020-08-02,9208,-133
2020-08-03,9148,-57
2020-08-04,9160,42
2020-08-05,9323,60
2020-08-06,9542,-76
2020-08-07,9574,-51
2020-08-08,9617,57
2020-08-09,9819,-122
2020-08-10,9774,-72
2020-08-11,9770,-9770
2020-08-12,9873,+
2020-08-13,9995,+
2020-08-14,10128,+
2020-08-15,10268,+
2020-08-16,10413,+
2020-08-17,10561,+
2020-08-18,10712,+
2020-08-19,10865,+
2020-08-20,11021,+
2020-08-21,11179,+
2020-08-22,11339,+
2020-08-23,11502,+
2020-08-24,11667,+
2020-08-25,11834,+
2020-08-26,12004,+
