Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,5,0
2020-04-06,8,0
2020-04-07,9,0
2020-04-08,11,0
2020-04-09,11,0
2020-04-10,11,0
2020-04-11,11,0
2020-04-12,11,0
2020-04-13,11,4
2020-04-14,16,-1
2020-04-15,15,0
2020-04-16,15,0
2020-04-17,15,2
2020-04-18,17,-2
2020-04-19,14,13
2020-04-20,31,-4
2020-04-21,27,12
2020-04-22,43,5
2020-04-23,51,5
2020-04-24,58,4
2020-04-25,64,13
2020-04-26,82,15
2020-04-27,104,-1
2020-04-28,105,16
2020-04-29,127,17
2020-04-30,152,-2
2020-05-01,152,17
2020-05-02,175,9
2020-05-03,189,7
2020-05-04,200,12
2020-05-05,218,24
2020-05-06,252,17
2020-05-07,279,19
2020-05-08,308,22
2020-05-09,341,16
2020-05-10,367,11
2020-05-11,386,-3
2020-05-12,385,67
2020-05-13,476,12
2020-05-14,501,44
2020-05-15,566,69
2020-05-16,667,45
2020-05-17,740,-6
2020-05-18,743,+
2020-05-19,748,87
2020-05-20,868,48
2020-05-21,946,46
2020-05-22,1021,18
2020-05-23,1058,158
2020-05-24,1279,-34
2020-05-25,1258,34
2020-05-26,1312,74
2020-05-27,1422,32
2020-05-28,1481,18
2020-05-29,1519,50
2020-05-30,1597,68
2020-05-31,1703,11
2020-06-01,1736,5
2020-06-02,1755,26
2020-06-03,1800,39
2020-06-04,1864,57
2020-06-05,1955,42
2020-06-06,2029,28
2020-06-07,2084,-18
2020-06-08,2075,40
2020-06-09,2138,48
2020-06-10,2217,36
2020-06-11,2283,47
2020-06-12,2363,-18
2020-06-13,2357,33
2020-06-14,2413,-15
2020-06-15,2408,-2
2020-06-16,2416,106
2020-06-17,2569,-8
2020-06-18,2582,80
2020-06-19,2705,-6
2020-06-20,2720,73
2020-06-21,2834,-11
2020-06-22,2842,-3
2020-06-23,2853,50
2020-06-24,2934,25
2020-06-25,2987,3
2020-06-26,3010,37
2020-06-27,3076,9
2020-06-28,3108,+
2020-06-29,3126,-6
2020-06-30,3134,14
2020-07-01,3167,68
2020-07-02,3275,-14
2020-07-03,3280,43
2020-07-04,3355,13
2020-07-05,3394,-24
2020-07-06,3381,40
2020-07-07,3449,42
2020-07-08,3526,-9
2020-07-09,3537,76
2020-07-10,3657,14
2020-07-11,3702,3
2020-07-12,3728,3
2020-07-13,3752,-6
2020-07-14,3763,8
2020-07-15,3791,65
2020-07-16,3897,-2
2020-07-17,3921,22
2020-07-18,3972,-13
2020-07-19,3977,-6
2020-07-20,3988,-15
2020-07-21,3986,16
2020-07-22,4025,-10
2020-07-23,4032,24
2020-07-24,4083,28
2020-07-25,4143,-1
2020-07-26,4166,-20
2020-07-27,4161,1
2020-07-28,4181,41
2020-07-29,4256,-15
2020-07-30,4261,30
2020-07-31,4322,-1
2020-08-01,4345,3
2020-08-02,4371,-20
2020-08-03,4366,-2
2020-08-04,4382,26
2020-08-05,4437,-16
2020-08-06,4440,-1
2020-08-07,4459,28
2020-08-08,4518,-23
2020-08-09,4512,-17
2020-08-10,4509,-6
2020-08-11,4520,13
2020-08-12,4558,-7
2020-08-13,4572,11
2020-08-14,4609,44
2020-08-15,4692,-19
2020-08-16,4695,-20
2020-08-17,4691,-7
2020-08-18,4702,-3
2020-08-19,4719,12
2020-08-20,4757,-4757
2020-08-21,4775,+
2020-08-22,4793,+
2020-08-23,4810,+
2020-08-24,4827,+
2020-08-25,4844,+
2020-08-26,4862,+
2020-08-27,4879,+
2020-08-28,4897,+
2020-08-29,4914,+
2020-08-30,4932,+
2020-08-31,4950,+
2020-09-01,4968,+
2020-09-02,4986,+
2020-09-03,5004,+
2020-09-04,5022,+
