Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,1
2020-04-12,2,1
2020-04-13,3,0
2020-04-14,3,1
2020-04-15,4,1
2020-04-16,5,2
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,8,1
2020-04-20,9,2
2020-04-21,12,-1
2020-04-22,11,1
2020-04-23,12,2
2020-04-24,15,1
2020-04-25,17,-1
2020-04-26,16,0
2020-04-27,16,3
2020-04-28,20,1
2020-04-29,22,2
2020-04-30,25,1
2020-05-01,27,0
2020-05-02,27,2
2020-05-03,30,0
2020-05-04,30,4
2020-05-05,36,1
2020-05-06,38,-1
2020-05-07,37,3
2020-05-08,41,4
2020-05-09,47,-1
2020-05-10,46,+
2020-05-11,46,1
2020-05-12,47,9
2020-05-13,60,1
2020-05-14,63,3
2020-05-15,68,-1
2020-05-16,68,2
2020-05-17,72,7
2020-05-18,83,-1
2020-05-19,84,2
2020-05-20,88,3
2020-05-21,94,3
2020-05-22,100,1
2020-05-23,103,1
2020-05-24,106,-1
2020-05-25,106,2
2020-05-26,110,2
2020-05-27,114,6
2020-05-28,124,7
2020-05-29,137,-2
2020-05-30,138,1
2020-05-31,142,+
2020-06-01,144,4
2020-06-02,152,1
2020-06-03,156,6
2020-06-04,167,1
2020-06-05,172,1
2020-06-06,176,-1
2020-06-07,177,-1
2020-06-08,177,4
2020-06-09,184,2
2020-06-10,189,+
2020-06-11,191,2
2020-06-12,196,5
2020-06-13,206,2
2020-06-14,213,-2
2020-06-15,214,2
2020-06-16,220,1
2020-06-17,225,-3
2020-06-18,224,2
2020-06-19,229,2
2020-06-20,235,-1
2020-06-21,237,-1
2020-06-22,238,7
2020-06-23,251,-1
2020-06-24,254,+
2020-06-25,257,3
2020-06-26,264,-1
2020-06-27,266,+
2020-06-28,269,-2
2020-06-29,269,4
2020-06-30,278,-3
2020-07-01,278,-1
2020-07-02,280,3
2020-07-03,288,2
2020-07-04,295,-3
2020-07-05,295,-2
2020-07-06,295,2
2020-07-07,301,1
2020-07-08,306,+
2020-07-09,310,+
2020-07-10,314,-1
2020-07-11,317,-1
2020-07-12,320,-3
2020-07-13,320,+
2020-07-14,324,1
2020-07-15,330,+
2020-07-16,335,-1
2020-07-17,338,2
2020-07-18,345,-345
2020-07-19,348,+
2020-07-20,352,+
2020-07-21,355,+
2020-07-22,359,+
2020-07-23,362,+
2020-07-24,366,+
2020-07-25,370,+
2020-07-26,373,+
2020-07-27,377,+
2020-07-28,381,+
2020-07-29,385,+
2020-07-30,389,+
2020-07-31,393,+
2020-08-01,397,+
2020-08-02,401,+
