Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,5,0
2020-04-03,6,0
2020-04-04,6,0
2020-04-05,6,0
2020-04-06,7,0
2020-04-07,8,0
2020-04-08,9,0
2020-04-09,9,4
2020-04-10,12,2
2020-04-11,14,5
2020-04-12,18,3
2020-04-13,21,3
2020-04-14,24,0
2020-04-15,24,4
2020-04-16,28,0
2020-04-17,28,1
2020-04-18,29,0
2020-04-19,29,0
2020-04-20,29,0
2020-04-21,29,0
2020-04-22,29,1
2020-04-23,30,14
2020-04-24,43,-1
2020-04-25,43,0
2020-04-26,43,0
2020-04-27,44,1
2020-04-28,45,0
2020-04-29,46,16
2020-04-30,61,1
2020-05-01,63,2
2020-05-02,66,0
2020-05-03,67,1
2020-05-04,69,0
2020-05-05,70,1
2020-05-06,72,0
2020-05-07,73,1
2020-05-08,75,4
2020-05-09,80,3
2020-05-10,84,-1
2020-05-11,85,+
2020-05-12,86,10
2020-05-13,97,4
2020-05-14,102,1
2020-05-15,105,16
2020-05-16,122,15
2020-05-17,138,15
2020-05-18,155,3
2020-05-19,161,10
2020-05-20,173,5
2020-05-21,181,7
2020-05-22,191,5
2020-05-23,199,26
2020-05-24,227,13
2020-05-25,244,-4
2020-05-26,245,25
2020-05-27,273,48
2020-05-28,323,-2
2020-05-29,328,16
2020-05-30,350,49
2020-05-31,403,3
2020-06-01,415,15
2020-06-02,438,9
2020-06-03,456,35
2020-06-04,498,47
2020-06-05,552,38
2020-06-06,599,25
2020-06-07,635,51
2020-06-08,696,-2
2020-06-09,710,63
2020-06-10,783,29
2020-06-11,827,70
2020-06-12,910,19
2020-06-13,948,24
2020-06-14,991,81
2020-06-15,1087,15
2020-06-16,1125,-3
2020-06-17,1147,151
2020-06-18,1311,10
2020-06-19,1350,152
2020-06-20,1520,73
2020-06-21,1622,127
2020-06-22,1775,51
2020-06-23,1862,21
2020-06-24,1923,215
2020-06-25,2164,77
2020-06-26,2285,75
2020-06-27,2405,-11
2020-06-28,2449,128
2020-06-29,2621,33
2020-06-30,2710,14
2020-07-01,2783,29
2020-07-02,2871,87
2020-07-03,3015,137
2020-07-04,3209,87
2020-07-05,3361,202
2020-07-06,3622,-15
2020-07-07,3690,-3
2020-07-08,3768,191
2020-07-09,4027,143
2020-07-10,4250,231
2020-07-11,4558,227
2020-07-12,4870,38
2020-07-13,5015,-42
2020-07-14,5087,-114
2020-07-15,5094,-62
2020-07-16,5148,-391
2020-07-17,4901,476
2020-07-18,5444,-23
2020-07-19,5548,113
2020-07-20,5774,-26
2020-07-21,5879,-352
2020-07-22,5684,490
2020-07-23,6258,163
2020-07-24,6552,146
2020-07-25,6833,-14
2020-07-26,6973,-83
2020-07-27,7051,18
2020-07-28,7223,19
2020-07-29,7401,65
2020-07-30,7625,117
2020-07-31,7902,69
2020-08-01,8142,-99
2020-08-02,8232,-72
2020-08-03,8347,-15
2020-08-04,8518,-2
2020-08-05,8705,264
2020-08-06,9141,-43
2020-08-07,9307,95
2020-08-08,9600,-156
2020-08-09,9670,-144
2020-08-10,9750,80
2020-08-11,10039,110
2020-08-12,10364,70
2020-08-13,10659,126
2020-08-14,11012,123
2020-08-15,11371,-178
2020-08-16,11460,-219
2020-08-17,11510,-47
2020-08-18,11720,269
2020-08-19,12228,115
2020-08-20,12608,-12608
2020-08-21,12853,+
2020-08-22,13103,+
2020-08-23,13359,+
2020-08-24,13621,+
2020-08-25,13888,+
2020-08-26,14161,+
2020-08-27,14440,+
2020-08-28,14725,+
2020-08-29,15017,+
2020-08-30,15315,+
2020-08-31,15620,+
2020-09-01,15932,+
2020-09-02,16250,+
2020-09-03,16576,+
2020-09-04,16909,+
