Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,4,4,0
2020-03-29,5,5,0
2020-03-30,5,5,0
2020-03-31,5,5,0
2020-04-01,5,5,0
2020-04-02,5,5,0
2020-04-03,6,6,0
2020-04-04,6,6,0
2020-04-05,6,6,0
2020-04-06,7,7,0
2020-04-07,7,7,0
2020-04-08,7,7,0
2020-04-09,7,8,1
2020-04-10,8,8,0
2020-04-11,8,10,2
2020-04-12,10,12,2
2020-04-13,12,12,0
2020-04-14,12,12,0
2020-04-15,12,12,0
2020-04-16,12,12,0
2020-04-17,12,12,0
2020-04-18,12,12,0
2020-04-19,12,12,0
2020-04-20,12,13,1
2020-04-21,13,13,0
2020-04-22,13,14,1
2020-04-23,14,14,0
2020-04-24,14,15,1
2020-04-25,15,16,1
2020-04-26,16,17,1
2020-04-27,17,16,-1
2020-04-28,16,16,0
2020-04-29,16,20,4
2020-04-30,21,22,1
2020-05-01,22,23,1
2020-05-02,23,25,2
2020-05-03,25,28,3
2020-05-04,28,28,0
2020-05-05,28,37,9
2020-05-06,39,46,7
2020-05-07,48,48,+
2020-05-08,49,52,3
2020-05-09,53,56,3
2020-05-10,57,57,+
2020-05-11,58,60,2
2020-05-12,61,62,1
2020-05-13,63,73,10
2020-05-14,76,79,3
2020-05-15,81,90,9
2020-05-16,93,80,-13
2020-05-17,79,87,8
2020-05-18,89,90,1
2020-05-19,92,95,3
2020-05-20,97,105,8
2020-05-21,108,109,1
2020-05-22,111,115,4
2020-05-23,118,123,5
2020-05-24,126,128,2
2020-05-25,131,130,-1
2020-05-26,132,153,21
2020-05-27,159,169,10
2020-05-28,174,182,8
2020-05-29,187,193,6
2020-05-30,198,201,3
2020-05-31,205,224,19
2020-06-01,231,241,10
2020-06-02,248,253,5
2020-06-03,259,280,21
2020-06-04,289,318,29
2020-06-05,329,354,25
2020-06-06,366,419,53
2020-06-07,437,444,7
2020-06-08,455,451,-4
2020-06-09,460,460,+
2020-06-10,469,521,52
2020-06-11,540,572,32
2020-06-12,590,607,17
2020-06-13,623,629,6
2020-06-14,643,673,30
2020-06-15,692,688,-4
2020-06-16,702,689,-13
2020-06-17,701,735,34
2020-06-18,755,823,68
2020-06-19,851,831,-20
2020-06-20,847,848,1
2020-06-21,865,876,11
2020-06-22,896,913,17
2020-06-23,935,962,27
2020-06-24,987,970,-17
2020-06-25,988,1036,48
2020-06-26,1065,1096,31
2020-06-27,1125,1275,150
2020-06-28,1326,1355,29
2020-06-29,1392,1368,-24
2020-06-30,1394,1397,3
2020-07-01,1426,1524,98
2020-07-02,1571,1598,27
2020-07-03,1638,1644,6
2020-07-04,1680,1683,3
2020-07-05,1719,1802,83
2020-07-06,1853,1816,-37
2020-07-07,1850,1834,-16
2020-07-08,1869,2250,381
2020-07-09,2357,2315,-42
2020-07-10,2366,2353,-13
2020-07-11,2400,2493,93
2020-07-12,2559,2579,20
2020-07-13,2638,2608,-30
2020-07-14,2658,2674,16
2020-07-15,2732,2721,-11
2020-07-16,2776,2777,1
2020-07-17,2835,2947,112
2020-07-18,3026,2911,-115
2020-07-19,2956,2993,37
2020-07-20,3059,3016,-43
2020-07-21,3073,3049,-24
2020-07-22,3108,3275,167
2020-07-23,3369,3477,108
2020-07-24,3571,3672,101
2020-07-25,3768,3750,-18
2020-07-26,3829,3890,61
2020-07-27,3981,3903,-78
2020-07-28,3974,3926,-48
2020-07-29,3999,4079,80
2020-07-30,4176,4310,134
2020-07-31,4423,4406,-17
2020-08-01,4499,4687,188
2020-08-02,4815,4779,-36
2020-08-03,4878,4790,-88
2020-08-04,4876,4808,-68
2020-08-05,4976.33,4967,-9.33094
2020-08-06,5080.78,5014,-66.7771
2020-08-07,5187.74,5166,-21.7434
2020-08-08,5297.01,5245,-52.0142
2020-08-09,5408.6,5358,-50.595
2020-08-10,5522.53,5362,-160.528
2020-08-11,5638.86,5374,-264.86
2020-08-12,5757.64,5536,-221.644
2020-08-13,5878.93,5672,-206.929
2020-08-14,6002.77,5744,-258.77
2020-08-15,6129.22,5784,-345.219
2020-08-16,6258.33,5847,-411.332
2020-08-17,6390.16,5876,-514.164
2020-08-18,6524.77,5904,-620.774
2020-08-19,6662.22,6039,-623.219
2020-08-20,6802.56,8.0661e-308,-6802.56
