Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,1
2020-04-13,4,0
2020-04-14,4,1
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,5,1
2020-04-21,6,0
2020-04-22,6,1
2020-04-23,7,1
2020-04-24,8,0
2020-04-25,8,1
2020-04-26,9,0
2020-04-27,9,1
2020-04-28,10,1
2020-04-29,11,1
2020-04-30,12,0
2020-05-01,12,0
2020-05-02,12,0
2020-05-03,12,0
2020-05-04,12,1
2020-05-05,13,3
2020-05-06,16,-1
2020-05-07,14,2
2020-05-08,16,1
2020-05-09,17,2
2020-05-10,19,1
2020-05-11,20,1
2020-05-12,21,1
2020-05-13,22,+
2020-05-14,22,11
2020-05-15,35,+
2020-05-16,35,1
2020-05-17,36,+
2020-05-18,36,4
2020-05-19,41,2
2020-05-20,43,3
2020-05-21,47,2
2020-05-22,50,-1
2020-05-23,49,1
2020-05-24,50,14
2020-05-25,67,-3
2020-05-26,64,2
2020-05-27,67,9
2020-05-28,78,-2
2020-05-29,76,9
2020-05-30,87,13
2020-05-31,103,-3
2020-06-01,100,5
2020-06-02,106,7
2020-06-03,115,11
2020-06-04,129,-2
2020-06-05,128,3
2020-06-06,133,7
2020-06-07,143,-1
2020-06-08,143,2
2020-06-09,146,17
2020-06-10,168,+
2020-06-11,170,1
2020-06-12,173,4
2020-06-13,179,4
2020-06-14,185,-2
2020-06-15,184,5
2020-06-16,191,13
2020-06-17,208,-4
2020-06-18,205,37
2020-06-19,251,7
2020-06-20,263,-1
2020-06-21,265,-2
2020-06-22,265,11
2020-06-23,281,6
2020-06-24,291,19
2020-06-25,317,11
2020-06-26,334,9
2020-06-27,349,-4
2020-06-28,348,12
2020-06-29,366,50
2020-06-30,430,12
2020-07-01,451,13
2020-07-02,472,6
2020-07-03,485,15
2020-07-04,509,-3
2020-07-05,512,2
2020-07-06,520,6
2020-07-07,533,11
2020-07-08,552,16
2020-07-09,578,-7
2020-07-10,577,-3
2020-07-11,580,9
2020-07-12,597,-6
2020-07-13,597,-1
2020-07-14,602,7
2020-07-15,617,9
2020-07-16,635,-1
2020-07-17,641,+
2020-07-18,648,15
2020-07-19,673,-10
2020-07-20,669,-3
2020-07-21,673,13
2020-07-22,696,-8
2020-07-23,695,+
2020-07-24,703,+
2020-07-25,711,-4
2020-07-26,714,-6
2020-07-27,715,7
2020-07-28,731,-2
2020-07-29,737,-3
2020-07-30,742,-2
2020-07-31,748,1
2020-08-01,758,71
2020-08-02,852,-23
2020-08-03,837,-5
2020-08-04,840,-1
2020-08-05,848,-4
2020-08-06,853,-2
2020-08-07,860,-7
2020-08-08,861,-8
2020-08-09,861,-8
2020-08-10,861,-7
2020-08-11,862,4
2020-08-12,876,2
2020-08-13,888,-6
2020-08-14,891,-11
2020-08-15,888,-1
2020-08-16,896,-9
2020-08-17,895,-2
2020-08-18,902,-4
2020-08-19,907,3
2020-08-20,921,-921
2020-08-21,930,+
2020-08-22,939,+
2020-08-23,948,+
2020-08-24,957,+
2020-08-25,966,+
2020-08-26,976,+
2020-08-27,986,+
2020-08-28,995,+
2020-08-29,1005,+
2020-08-30,1015,+
2020-08-31,1025,+
2020-09-01,1035,+
2020-09-02,1046,+
2020-09-03,1056,+
2020-09-04,1067,+
