Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,1,1
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,2,1
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,+,-2
2020-05-16,+,2,2
2020-05-17,2,+,-2
2020-05-18,+,+,+
2020-05-19,+,2,2
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,3,1
2020-05-25,3,2,-1
2020-05-26,1,2,1
2020-05-27,2,3,1
2020-05-28,3,3,+
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,4,1
2020-06-01,4,6,2
2020-06-02,6,6,+
2020-06-03,6,6,+
2020-06-04,6,6,+
2020-06-05,6,6,+
2020-06-06,6,6,+
2020-06-07,6,7,1
2020-06-08,7,7,+
2020-06-09,7,7,+
2020-06-10,7,7,+
2020-06-11,7,7,+
2020-06-12,7,9,2
2020-06-13,9,12,3
2020-06-14,12,12,+
2020-06-15,12,13,1
2020-06-16,13,13,+
2020-06-17,13,14,1
2020-06-18,14,14,+
2020-06-19,14,14,+
2020-06-20,14,15,1
2020-06-21,15,17,2
2020-06-22,17,19,2
2020-06-23,19,24,5
2020-06-24,24,26,2
2020-06-25,26,28,2
2020-06-26,28,31,3
2020-06-27,31,33,2
2020-06-28,33,37,4
2020-06-29,38,39,1
2020-06-30,39,39,+
2020-07-01,39,39,+
2020-07-02,39,47,8
2020-07-03,48,47,-1
2020-07-04,47,47,+
2020-07-05,47,48,1
2020-07-06,48,49,1
2020-07-07,49,50,1
2020-07-08,50,51,1
2020-07-09,51,51,+
2020-07-10,51,54,3
2020-07-11,55,59,4
2020-07-12,60,64,4
2020-07-13,65,66,1
2020-07-14,67,69,2
2020-07-15,70,69,-1
2020-07-16,70,69,-1
2020-07-17,70,70,+
2020-07-18,71,72,1
2020-07-19,73,72,-1
2020-07-20,73,76,3
2020-07-21,77,76,-1
2020-07-22,77,77,+
2020-07-23,78,80,2
2020-07-24,81,81,+
2020-07-25,82,82,+
2020-07-26,83,88,5
2020-07-27,90,88,-2
2020-07-28,89,89,+
2020-07-29,90,89,-1
2020-07-30,90,90,+
2020-07-31,91,90,-1
2020-08-01,91,92,1
2020-08-02,93,98,5
2020-08-03,100,98,-2
2020-08-04,99,99,+
2020-08-05,100.734,100,-0.734293
2020-08-06,102.584,101,-1.58392
2020-08-07,104.477,101,-3.4774
2020-08-08,106.407,103,-3.40699
2020-08-09,108.372,105,-3.37235
2020-08-10,110.374,106,-4.37402
2020-08-11,112.413,106,-6.41267
2020-08-12,114.489,106,-8.48897
2020-08-13,116.604,106,-10.6036
2020-08-14,118.757,109,-9.75733
2020-08-15,120.951,111,-9.95082
2020-08-16,123.185,115,-8.18482
2020-08-17,125.46,116,-9.46009
2020-08-18,127.777,116,-11.7774
2020-08-19,130.137,119,-11.1375
2020-08-20,132.541,1.8002e-315,-132.541
