Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,1
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,6
2020-04-20,9,-1
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,-3
2020-04-25,4,1
2020-04-26,5,7
2020-04-27,13,-1
2020-04-28,12,0
2020-04-29,12,2
2020-04-30,14,-5
2020-05-01,8,7
2020-05-02,16,3
2020-05-03,20,2
2020-05-04,23,-1
2020-05-05,22,1
2020-05-06,23,3
2020-05-07,27,2
2020-05-08,30,6
2020-05-09,38,+
2020-05-10,39,+
2020-05-11,40,4
2020-05-12,46,+
2020-05-13,47,1
2020-05-14,49,-1
2020-05-15,49,+
2020-05-16,50,8
2020-05-17,61,+
2020-05-18,63,-2
2020-05-19,62,5
2020-05-20,70,10
2020-05-21,84,9
2020-05-22,98,6
2020-05-23,109,5
2020-05-24,119,6
2020-05-25,130,-3
2020-05-26,131,-4
2020-05-27,130,2
2020-05-28,136,5
2020-05-29,146,9
2020-05-30,162,10
2020-05-31,180,10
2020-06-01,199,+
2020-06-02,206,7
2020-06-03,222,8
2020-06-04,240,1
2020-06-05,250,1
2020-06-06,260,9
2020-06-07,280,4
2020-06-08,295,-8
2020-06-09,296,-8
2020-06-10,296,4
2020-06-11,311,5
2020-06-12,328,-7
2020-06-13,331,-9
2020-06-14,331,-6
2020-06-15,335,-8
2020-06-16,337,22
2020-06-17,375,-7
2020-06-18,380,14
2020-06-19,410,-6
2020-06-20,418,12
2020-06-21,447,-4
2020-06-22,458,-4
2020-06-23,469,-9
2020-06-24,474,24
2020-06-25,520,-10
2020-06-26,527,-5
2020-06-27,539,13
2020-06-28,574,-6
2020-06-29,588,-11
2020-06-30,596,-10
2020-07-01,605,-13
2020-07-02,610,11
2020-07-03,645,-2
2020-07-04,666,-6
2020-07-05,683,11
2020-07-06,721,-1
2020-07-07,746,-7
2020-07-08,764,9
2020-07-09,802,2
2020-07-10,834,+
2020-07-11,864,25
2020-07-12,926,-18
2020-07-13,938,2
2020-07-14,974,+
2020-07-15,1009,3
2020-07-16,1049,33
2020-07-17,1127,1
2020-07-18,1170,1
2020-07-19,1214,-3
2020-07-20,1255,-30
2020-07-21,1264,-21
2020-07-22,1283,-1283
2020-07-23,1326,+
2020-07-24,1372,+
2020-07-25,1419,+
2020-07-26,1469,+
2020-07-27,1520,+
2020-07-28,1573,+
2020-07-29,1628,+
2020-07-30,1686,+
2020-07-31,1745,+
2020-08-01,1806,+
2020-08-02,1870,+
2020-08-03,1936,+
2020-08-04,2004,+
2020-08-05,2075,+
2020-08-06,2149,+
