Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,3,2
2020-04-15,3,3,0
2020-04-16,3,3,0
2020-04-17,3,4,1
2020-04-18,4,4,0
2020-04-19,4,6,2
2020-04-20,6,7,1
2020-04-21,7,8,1
2020-04-22,8,8,0
2020-04-23,8,8,0
2020-04-24,8,8,0
2020-04-25,8,8,0
2020-04-26,8,8,0
2020-04-27,8,8,0
2020-04-28,8,8,0
2020-04-29,8,8,0
2020-04-30,8,8,0
2020-05-01,8,8,0
2020-05-02,8,8,0
2020-05-03,8,9,1
2020-05-04,9,9,0
2020-05-05,9,10,1
2020-05-06,10,10,0
2020-05-07,10,12,2
2020-05-08,12,12,+
2020-05-09,12,12,+
2020-05-10,12,12,+
2020-05-11,12,12,+
2020-05-12,12,13,1
2020-05-13,13,14,1
2020-05-14,14,16,2
2020-05-15,16,17,1
2020-05-16,17,18,1
2020-05-17,18,18,+
2020-05-18,18,19,1
2020-05-19,19,22,3
2020-05-20,22,24,2
2020-05-21,24,26,2
2020-05-22,26,26,+
2020-05-23,26,27,1
2020-05-24,27,28,1
2020-05-25,28,29,1
2020-05-26,29,31,2
2020-05-27,31,31,+
2020-05-28,31,31,+
2020-05-29,31,34,3
2020-05-30,35,34,-1
2020-05-31,34,35,1
2020-06-01,35,35,+
2020-06-02,35,36,1
2020-06-03,36,34,-2
2020-06-04,34,36,2
2020-06-05,37,37,+
2020-06-06,37,37,+
2020-06-07,37,41,4
2020-06-08,42,43,1
2020-06-09,44,48,4
2020-06-10,49,48,-1
2020-06-11,48,49,1
2020-06-12,50,52,2
2020-06-13,53,54,1
2020-06-14,55,55,+
2020-06-15,56,57,1
2020-06-16,58,60,2
2020-06-17,61,64,3
2020-06-18,65,65,+
2020-06-19,66,73,7
2020-06-20,75,76,1
2020-06-21,77,78,1
2020-06-22,79,79,+
2020-06-23,80,84,4
2020-06-24,86,87,1
2020-06-25,89,89,+
2020-06-26,91,96,5
2020-06-27,98,100,2
2020-06-28,102,101,-1
2020-06-29,103,106,3
2020-06-30,108,111,3
2020-07-01,114,114,+
2020-07-02,116,117,1
2020-07-03,119,120,1
2020-07-04,122,127,5
2020-07-05,130,130,+
2020-07-06,133,135,2
2020-07-07,138,144,6
2020-07-08,148,151,3
2020-07-09,155,158,3
2020-07-10,162,167,5
2020-07-11,171,172,1
2020-07-12,176,178,2
2020-07-13,182,182,+
2020-07-14,186,188,2
2020-07-15,192,193,1
2020-07-16,197,208,11
2020-07-17,214,217,3
2020-07-18,222,228,6
2020-07-19,234,233,-1
2020-07-20,238,239,1
2020-07-21,244,244,+
2020-07-22,249,252,3
2020-07-23,258,263,5
2020-07-24,269,276,7
2020-07-25,283,281,-2
2020-07-26,287,285,-2
2020-07-27,291,295,4
2020-07-28,302,295,-7
2020-07-29,301,321,20
2020-07-30,331,333,2
2020-07-31,341,343,2
2020-08-01,351,346,-5
2020-08-02,353,348,-5
2020-08-03,355,351,-4
2020-08-04,358,364,6
2020-08-05,366.354,370,3.64569
2020-08-06,375.078,384,8.92174
2020-08-07,384.035,390,5.965
2020-08-08,393.209,402,8.7908
2020-08-09,402.603,409,6.39691
2020-08-10,412.221,414,1.77854
2020-08-11,422.07,424,1.93036
2020-08-12,432.153,433,0.846901
2020-08-13,442.477,438,-4.47745
2020-08-14,453.048,448,-5.04846
2020-08-15,463.872,452,-11.872
2020-08-16,474.954,456,-18.9542
2020-08-17,486.301,462,-24.3011
2020-08-18,497.919,476,-21.919
2020-08-19,509.815,481,-28.8146
2020-08-20,521.994,5.83736e-315,-521.994
