Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,5,0
2020-03-29,7,0
2020-03-30,7,0
2020-03-31,9,0
2020-04-01,27,0
2020-04-02,28,0
2020-04-03,32,0
2020-04-04,40,0
2020-04-05,41,0
2020-04-06,42,9
2020-04-07,52,7
2020-04-08,61,4
2020-04-09,67,0
2020-04-10,69,-2
2020-04-11,69,-1
2020-04-12,70,5
2020-04-13,77,2
2020-04-14,81,4
2020-04-15,88,-3
2020-04-16,88,-3
2020-04-17,88,2
2020-04-18,93,11
2020-04-19,107,-1
2020-04-20,109,0
2020-04-21,113,-8
2020-04-22,109,-3
2020-04-23,109,-2
2020-04-24,111,0
2020-04-25,115,-3
2020-04-26,116,-2
2020-04-27,118,-4
2020-04-28,118,2
2020-04-29,124,-2
2020-04-30,126,-3
2020-05-01,127,0
2020-05-02,131,-2
2020-05-03,133,-3
2020-05-04,134,-2
2020-05-05,136,-1
2020-05-06,140,-1
2020-05-07,144,-4
2020-05-08,145,-3
2020-05-09,147,-4
2020-05-10,148,-2
2020-05-11,151,-4
2020-05-12,152,1
2020-05-13,158,-2
2020-05-14,161,1
2020-05-15,168,-2
2020-05-16,172,2
2020-05-17,180,-3
2020-05-18,183,-1
2020-05-19,188,21
2020-05-20,216,9
2020-05-21,233,32
2020-05-22,274,18
2020-05-23,302,32
2020-05-24,345,10
2020-05-25,368,19
2020-05-26,400,-1
2020-05-27,413,8
2020-05-28,436,8
2020-05-29,460,16
2020-05-30,493,31
2020-05-31,542,-8
2020-06-01,554,-5
2020-06-02,569,18
2020-06-03,608,14
2020-06-04,644,16
2020-06-05,684,35
2020-06-06,745,-5
2020-06-07,767,-8
2020-06-08,787,-17
2020-06-09,798,49
2020-06-10,877,25
2020-06-11,935,7
2020-06-12,976,-14
2020-06-13,998,38
2020-06-14,1073,27
2020-06-15,1140,-23
2020-06-16,1158,16
2020-06-17,1217,-21
2020-06-18,1240,10
2020-06-19,1296,10
2020-06-20,1354,-2
2020-06-21,1402,2
2020-06-22,1456,-32
2020-06-23,1477,-26
2020-06-24,1505,25
2020-06-25,1586,-1
2020-06-26,1643,-31
2020-06-27,1672,2
2020-06-28,1736,3
2020-06-29,1803,-58
2020-06-30,1810,-13
2020-07-01,1863,-32
2020-07-02,1899,-8
2020-07-03,1961,12
2020-07-04,2046,69
2020-07-05,2192,25
2020-07-06,2298,-43
2020-07-07,2339,36
2020-07-08,2462,-31
2020-07-09,2521,-16
2020-07-10,2598,-18
2020-07-11,2676,5
2020-07-12,2780,27
2020-07-13,2910,-15
2020-07-14,3002,22
2020-07-15,3135,-12
2020-07-16,3239,60
2020-07-17,3420,-19
2020-07-18,3527,32
2020-07-19,3690,-16
2020-07-20,3810,-46
2020-07-21,3904,9
2020-07-22,4058,-2
2020-07-23,4206,-4206
2020-07-24,4339,+
2020-07-25,4478,+
2020-07-26,4621,+
2020-07-27,4770,+
2020-07-28,4925,+
2020-07-29,5085,+
2020-07-30,5251,+
2020-07-31,5424,+
2020-08-01,5602,+
2020-08-02,5788,+
2020-08-03,5980,+
2020-08-04,6179,+
2020-08-05,6386,+
2020-08-06,6601,+
2020-08-07,6823,+
