Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,2,1
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,6,4
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,6,0
2020-04-25,6,8,2
2020-04-26,8,8,0
2020-04-27,8,8,0
2020-04-28,8,13,5
2020-04-29,13,14,1
2020-04-30,14,13,-1
2020-05-01,12,13,1
2020-05-02,13,19,6
2020-05-03,20,32,12
2020-05-04,34,34,0
2020-05-05,34,34,0
2020-05-06,34,42,8
2020-05-07,43,48,5
2020-05-08,49,76,27
2020-05-09,81,79,-2
2020-05-10,80,129,49
2020-05-11,138,135,-3
2020-05-12,136,136,+
2020-05-13,137,145,8
2020-05-14,147,161,14
2020-05-15,164,202,38
2020-05-16,210,209,-1
2020-05-17,211,279,68
2020-05-18,293,312,19
2020-05-19,319,339,20
2020-05-20,346,378,32
2020-05-21,387,378,-9
2020-05-22,380,379,-1
2020-05-23,381,509,128
2020-05-24,535,592,57
2020-05-25,610,595,-15
2020-05-26,599,637,38
2020-05-27,648,676,28
2020-05-28,687,772,85
2020-05-29,794,786,-8
2020-05-30,793,928,135
2020-05-31,959,931,-28
2020-06-01,937,933,-4
2020-06-02,939,965,26
2020-06-03,976,985,9
2020-06-04,994,1008,14
2020-06-05,1018,1019,1
2020-06-06,1027,1045,18
2020-06-07,1056,1047,-9
2020-06-08,1053,1049,-4
2020-06-09,1055,1050,-5
2020-06-10,1056,1056,+
2020-06-11,1063,1060,-3
2020-06-12,1067,1062,-5
2020-06-13,1068,1078,10
2020-06-14,1087,1166,79
2020-06-15,1189,1176,-13
2020-06-16,1185,1201,16
2020-06-17,1213,1216,3
2020-06-18,1226,1222,-4
2020-06-19,1230,1240,10
2020-06-20,1251,1241,-10
2020-06-21,1248,1242,-6
2020-06-22,1249,1251,2
2020-06-23,1260,1255,-5
2020-06-24,1263,1255,-8
2020-06-25,1262,1279,17
2020-06-26,1291,1279,-12
2020-06-27,1286,1279,-7
2020-06-28,1286,1286,+
2020-06-29,1295,1287,-8
2020-06-30,1295,1302,7
2020-07-01,1312,1536,224
2020-07-02,1588,1559,-29
2020-07-03,1572,1560,-12
2020-07-04,1569,1561,-8
2020-07-05,1570,1561,-9
2020-07-06,1570,1564,-6
2020-07-07,1574,1616,42
2020-07-08,1635,1657,22
2020-07-09,1674,1664,-10
2020-07-10,1675,1667,-8
2020-07-11,1677,1667,-10
2020-07-12,1677,1667,-10
2020-07-13,1677,1668,-9
2020-07-14,1678,1679,1
2020-07-15,1691,1679,-12
2020-07-16,1689,1700,11
2020-07-17,1714,1700,-14
2020-07-18,1710,1700,-10
2020-07-19,1710,1700,-10
2020-07-20,1710,1700,-10
2020-07-21,1710,1702,-8
2020-07-22,1712,1728,16
2020-07-23,1743,1742,-1
2020-07-24,1755,1744,-11
2020-07-25,1755,1758,3
2020-07-26,1771,1759,-12
2020-07-27,1770,1759,-11
2020-07-28,1769,1761,-8
2020-07-29,1772,1766,-6
2020-07-30,1777,1771,-6
2020-07-31,1782,1771,-11
2020-08-01,1782,1782,+
2020-08-02,1795,1782,-13
2020-08-03,1793,1782,-11
2020-08-04,1793,1782,-11
2020-08-05,1806.2,1784,-22.1972
2020-08-06,1819.88,1790,-29.876
2020-08-07,1833.73,1807,-26.7277
2020-08-08,1847.7,1815,-32.6974
2020-08-09,1861.78,1815,-46.7758
2020-08-10,1875.96,1815,-60.9618
2020-08-11,1890.26,1820,-70.256
2020-08-12,1904.66,1822,-82.6592
2020-08-13,1919.17,1824,-95.1721
2020-08-14,1933.8,1826,-107.796
2020-08-15,1948.53,1858,-90.5305
2020-08-16,1963.38,1858,-105.378
2020-08-17,1978.34,1858,-120.338
2020-08-18,1993.41,1893,-100.412
2020-08-19,2008.6,1893,-115.601
2020-08-20,2023.91,1.11258e-307,-2023.91
