Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,2,1
2020-04-12,1,2,1
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,3,1
2020-04-24,2,3,1
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,4,1
2020-04-29,4,6,2
2020-04-30,5,6,1
2020-05-01,6,6,0
2020-05-02,6,7,1
2020-05-03,7,7,0
2020-05-04,7,7,0
2020-05-05,7,8,1
2020-05-06,8,10,2
2020-05-07,10,10,+
2020-05-08,10,13,3
2020-05-09,13,18,5
2020-05-10,18,18,+
2020-05-11,18,18,+
2020-05-12,18,24,6
2020-05-13,24,24,+
2020-05-14,24,28,4
2020-05-15,28,33,5
2020-05-16,33,35,2
2020-05-17,35,40,5
2020-05-18,40,39,-1
2020-05-19,39,42,3
2020-05-20,42,43,1
2020-05-21,43,45,2
2020-05-22,45,48,3
2020-05-23,48,55,7
2020-05-24,55,55,+
2020-05-25,56,55,-1
2020-05-26,56,65,9
2020-05-27,65,64,-1
2020-05-28,65,67,2
2020-05-29,68,71,3
2020-05-30,72,71,-1
2020-05-31,72,75,3
2020-06-01,76,75,-1
2020-06-02,76,75,-1
2020-06-03,76,83,7
2020-06-04,84,86,2
2020-06-05,87,88,1
2020-06-06,89,93,4
2020-06-07,94,93,-1
2020-06-08,94,93,-1
2020-06-09,94,94,+
2020-06-10,95,102,7
2020-06-11,103,101,-2
2020-06-12,102,108,6
2020-06-13,109,108,-1
2020-06-14,109,109,+
2020-06-15,110,109,-1
2020-06-16,110,109,-1
2020-06-17,110,122,12
2020-06-18,123,125,2
2020-06-19,127,137,10
2020-06-20,138,136,-2
2020-06-21,138,136,-2
2020-06-22,138,140,2
2020-06-23,142,140,-2
2020-06-24,142,150,8
2020-06-25,152,152,+
2020-06-26,154,157,3
2020-06-27,159,161,2
2020-06-28,163,166,3
2020-06-29,168,168,+
2020-06-30,170,168,-2
2020-07-01,171,169,-2
2020-07-02,172,172,+
2020-07-03,174,185,11
2020-07-04,187,186,-1
2020-07-05,189,188,-1
2020-07-06,191,190,-1
2020-07-07,193,193,+
2020-07-08,196,198,2
2020-07-09,201,200,-1
2020-07-10,203,203,+
2020-07-11,206,207,1
2020-07-12,210,212,2
2020-07-13,215,212,-3
2020-07-14,215,213,-2
2020-07-15,216,222,6
2020-07-16,225,227,2
2020-07-17,230,233,3
2020-07-18,236,241,5
2020-07-19,244,254,10
2020-07-20,257,255,-2
2020-07-21,259,258,-1
2020-07-22,262,268,6
2020-07-23,272,279,7
2020-07-24,283,293,10
2020-07-25,297,304,7
2020-07-26,308,318,10
2020-07-27,322,321,-1
2020-07-28,326,322,-4
2020-07-29,327,338,11
2020-07-30,343,353,10
2020-07-31,358,363,5
2020-08-01,369,363,-6
2020-08-02,369,383,14
2020-08-03,388,384,-4
2020-08-04,390,384,-6
2020-08-05,396.737,386,-10.7368
2020-08-06,403.551,390,-13.5514
2020-08-07,410.485,424,13.5147
2020-08-08,417.538,432,14.4617
2020-08-09,424.712,443,18.2875
2020-08-10,432.01,443,10.9901
2020-08-11,439.433,444,4.5673
2020-08-12,446.983,454,7.01695
2020-08-13,454.663,459,4.33688
2020-08-14,462.475,469,6.52484
2020-08-15,470.421,482,11.5786
2020-08-16,478.504,498,19.4958
2020-08-17,486.726,504,17.2741
2020-08-18,495.089,504,8.91117
2020-08-19,503.595,516,12.4045
2020-08-20,512.248,4.25647e-315,-512.248
