Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,1,1
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,3,2
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,3,0
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,4,1
2020-05-06,4,6,2
2020-05-07,6,6,+
2020-05-08,6,6,+
2020-05-09,6,6,+
2020-05-10,6,6,+
2020-05-11,6,6,+
2020-05-12,6,7,1
2020-05-13,7,8,1
2020-05-14,8,8,+
2020-05-15,8,8,+
2020-05-16,8,8,+
2020-05-17,8,8,+
2020-05-18,8,8,+
2020-05-19,8,8,+
2020-05-20,8,8,+
2020-05-21,8,8,+
2020-05-22,8,8,+
2020-05-23,8,9,1
2020-05-24,9,9,+
2020-05-25,9,9,+
2020-05-26,9,9,+
2020-05-27,9,10,1
2020-05-28,10,10,+
2020-05-29,10,11,1
2020-05-30,11,11,+
2020-05-31,11,11,+
2020-06-01,11,11,+
2020-06-02,11,11,+
2020-06-03,11,12,1
2020-06-04,12,13,1
2020-06-05,13,14,1
2020-06-06,14,14,+
2020-06-07,14,14,+
2020-06-08,14,14,+
2020-06-09,14,14,+
2020-06-10,14,14,+
2020-06-11,14,15,1
2020-06-12,15,15,+
2020-06-13,15,15,+
2020-06-14,15,15,+
2020-06-15,15,15,+
2020-06-16,15,15,+
2020-06-17,15,15,+
2020-06-18,15,15,+
2020-06-19,15,16,1
2020-06-20,16,16,+
2020-06-21,16,16,+
2020-06-22,16,16,+
2020-06-23,16,21,5
2020-06-24,21,21,+
2020-06-25,21,22,1
2020-06-26,22,22,+
2020-06-27,22,22,+
2020-06-28,22,22,+
2020-06-29,22,22,+
2020-06-30,22,23,1
2020-07-01,23,23,+
2020-07-02,23,23,+
2020-07-03,23,23,+
2020-07-04,23,23,+
2020-07-05,23,23,+
2020-07-06,23,23,+
2020-07-07,23,23,+
2020-07-08,23,23,+
2020-07-09,23,23,+
2020-07-10,23,23,+
2020-07-11,23,23,+
2020-07-12,23,23,+
2020-07-13,23,23,+
2020-07-14,23,24,1
2020-07-15,24,24,+
2020-07-16,24,23,-1
2020-07-17,23,23,+
2020-07-18,23,23,+
2020-07-19,23,23,+
2020-07-20,23,24,1
2020-07-21,24,25,1
2020-07-22,25,26,1
2020-07-23,26,26,+
2020-07-24,26,26,+
2020-07-25,26,26,+
2020-07-26,26,26,+
2020-07-27,26,26,+
2020-07-28,26,26,+
2020-07-29,26,26,+
2020-07-30,26,26,+
2020-07-31,26,27,1
2020-08-01,27,27,+
2020-08-02,27,27,+
2020-08-03,27,27,+
2020-08-04,27,29,2
2020-08-05,27.3709,29,1.62909
2020-08-06,27.7566,30,2.24337
2020-08-07,28.148,30,1.85196
2020-08-08,28.545,30,1.45503
2020-08-09,28.9475,30,1.0525
2020-08-10,29.3557,30,0.644288
2020-08-11,29.7697,31,1.23032
2020-08-12,30.1895,33,2.81052
2020-08-13,30.6152,33,2.3848
2020-08-14,31.0469,34,2.95307
2020-08-15,31.4847,34,2.51526
2020-08-16,31.9287,34,2.07127
2020-08-17,32.379,34,1.62102
2020-08-18,32.8356,35,2.16443
2020-08-19,33.2986,36,2.70139
2020-08-20,33.7682,5.63555e-315,-33.7682
