Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,3,3,0
2020-04-02,3,3,0
2020-04-03,3,3,0
2020-04-04,3,3,0
2020-04-05,3,3,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,5,2
2020-04-11,5,5,0
2020-04-12,5,6,1
2020-04-13,6,7,1
2020-04-14,7,7,0
2020-04-15,7,8,1
2020-04-16,8,8,0
2020-04-17,8,9,1
2020-04-18,9,10,1
2020-04-19,10,10,0
2020-04-20,10,10,0
2020-04-21,10,11,1
2020-04-22,11,11,0
2020-04-23,11,11,0
2020-04-24,11,16,5
2020-04-25,18,21,3
2020-04-26,23,21,-2
2020-04-27,21,23,2
2020-04-28,24,36,12
2020-04-29,41,36,-5
2020-04-30,36,43,7
2020-05-01,46,44,-2
2020-05-02,45,44,-1
2020-05-03,44,44,0
2020-05-04,44,44,0
2020-05-05,44,58,14
2020-05-06,64,75,11
2020-05-07,82,85,3
2020-05-08,90,85,-5
2020-05-09,86,94,8
2020-05-10,98,95,-3
2020-05-11,96,95,-1
2020-05-12,96,95,-1
2020-05-13,96,111,15
2020-05-14,118,117,-1
2020-05-15,121,121,+
2020-05-16,124,131,7
2020-05-17,136,131,-5
2020-05-18,132,131,-1
2020-05-19,132,136,4
2020-05-20,140,145,5
2020-05-21,150,160,10
2020-05-22,168,167,-1
2020-05-23,172,172,+
2020-05-24,176,174,-2
2020-05-25,177,175,-2
2020-05-26,178,174,-4
2020-05-27,176,181,5
2020-05-28,186,187,1
2020-05-29,192,238,46
2020-05-30,261,247,-14
2020-05-31,254,249,-5
2020-06-01,253,256,3
2020-06-02,262,263,1
2020-06-03,269,283,14
2020-06-04,295,323,28
2020-06-05,343,326,-17
2020-06-06,332,354,22
2020-06-07,370,364,-6
2020-06-08,373,365,-8
2020-06-09,370,391,21
2020-06-10,407,419,12
2020-06-11,436,430,-6
2020-06-12,440,464,24
2020-06-13,484,502,18
2020-06-14,524,517,-7
2020-06-15,530,525,-5
2020-06-16,536,593,57
2020-06-17,628,595,-33
2020-06-18,604,597,-7
2020-06-19,606,725,119
2020-06-20,786,789,3
2020-06-21,825,811,-14
2020-06-22,831,818,-13
2020-06-23,833,876,43
2020-06-24,911,955,44
2020-06-25,1000,1046,46
2020-06-26,1097,1211,114
2020-06-27,1293,1263,-30
2020-06-28,1302,1288,-14
2020-06-29,1317,1301,-16
2020-06-30,1325,1334,9
2020-07-01,1367,1463,96
2020-07-02,1535,1586,51
2020-07-03,1658,1704,46
2020-07-04,1775,1709,-66
2020-07-05,1736,1741,5
2020-07-06,1779,1753,-26
2020-07-07,1784,1843,59
2020-07-08,1906,1976,70
2020-07-09,2057,2052,-5
2020-07-10,2112,2145,33
2020-07-11,2213,2200,-13
2020-07-12,2254,2218,-36
2020-07-13,2258,2242,-16
2020-07-14,2285,2319,34
2020-07-15,2384,2363,-21
2020-07-16,2416,2553,137
2020-07-17,2666,2607,-59
2020-07-18,2667,2630,-37
2020-07-19,2678,2714,36
2020-07-20,2788,2742,-46
2020-07-21,2794,2828,34
2020-07-22,2904,2990,86
2020-07-23,3098,3150,52
2020-07-24,3260,3273,13
2020-07-25,3370,3345,-25
2020-07-26,3423,3378,-45
2020-07-27,3442,3389,-53
2020-07-28,3444,3389,-55
2020-07-29,3440,3670,230
2020-07-30,3835,3880,45
2020-07-31,4020,4026,6
2020-08-01,4144,4226,82
2020-08-02,4368,4267,-101
2020-08-03,4347,4280,-67
2020-08-04,4350,4422,72
2020-08-05,4443.41,4602,158.591
2020-08-06,4547.38,4702,154.617
2020-08-07,4657.06,4916,258.935
2020-08-08,4770.64,4995,224.359
2020-08-09,4887.46,5013,125.535
2020-08-10,5007.33,5015,7.66946
2020-08-11,5130.21,5150,19.7943
2020-08-12,5256.12,5252,-4.12249
2020-08-13,5385.14,5342,-43.1399
2020-08-14,5517.33,5429,-88.3281
2020-08-15,5652.76,5528,-124.763
2020-08-16,5791.52,5557,-234.522
2020-08-17,5933.69,5567,-366.688
2020-08-18,6079.34,5648,-431.344
2020-08-19,6228.57,5766,-462.575
2020-08-20,6381.47,8.0661e-308,-6381.47
