Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,5
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,8,0
2020-04-14,8,3
2020-04-15,11,3
2020-04-16,14,1
2020-04-17,15,1
2020-04-18,16,1
2020-04-19,17,0
2020-04-20,17,1
2020-04-21,18,2
2020-04-22,20,0
2020-04-23,20,2
2020-04-24,22,1
2020-04-25,23,2
2020-04-26,25,0
2020-04-27,25,5
2020-04-28,30,3
2020-04-29,33,7
2020-04-30,41,6
2020-05-01,48,5
2020-05-02,54,3
2020-05-03,58,0
2020-05-04,59,-1
2020-05-05,59,2
2020-05-06,62,3
2020-05-07,66,15
2020-05-08,83,6
2020-05-09,91,1
2020-05-10,94,5
2020-05-11,101,-2
2020-05-12,101,-1
2020-05-13,102,14
2020-05-14,119,8
2020-05-15,130,3
2020-05-16,136,3
2020-05-17,142,3
2020-05-18,148,3
2020-05-19,154,13
2020-05-20,171,24
2020-05-21,200,9
2020-05-22,214,21
2020-05-23,241,21
2020-05-24,269,1
2020-05-25,276,-2
2020-05-26,280,11
2020-05-27,298,3
2020-05-28,308,23
2020-05-29,340,2
2020-05-30,350,19
2020-05-31,379,8
2020-06-01,396,-9
2020-06-02,396,23
2020-06-03,430,13
2020-06-04,454,5
2020-06-05,470,6
2020-06-06,488,18
2020-06-07,519,-7
2020-06-08,524,+
2020-06-09,536,-5
2020-06-10,543,5
2020-06-11,561,19
2020-06-12,595,-7
2020-06-13,602,8
2020-06-14,625,10
2020-06-15,651,-15
2020-06-16,650,9
2020-06-17,675,-13
2020-06-18,677,-12
2020-06-19,680,65
2020-06-20,766,23
2020-06-21,809,5
2020-06-22,834,6
2020-06-23,861,13
2020-06-24,896,20
2020-06-25,939,28
2020-06-26,992,-10
2020-06-27,1005,26
2020-06-28,1057,30
2020-06-29,1115,-12
2020-06-30,1129,19
2020-07-01,1177,-2
2020-07-02,1203,9
2020-07-03,1242,-4
2020-07-04,1268,-15
2020-07-05,1283,42
2020-07-06,1359,-23
2020-07-07,1367,30
2020-07-08,1432,8
2020-07-09,1475,31
2020-07-10,1544,-10
2020-07-11,1571,-4
2020-07-12,1605,65
2020-07-13,1714,-41
2020-07-14,1712,72
2020-07-15,1831,-17
2020-07-16,1858,-11
2020-07-17,1892,-17
2020-07-18,1920,-33
2020-07-19,1931,-40
2020-07-20,1935,-36
2020-07-21,1943,-15
2020-07-22,1974,82
2020-07-23,2110,2
2020-07-24,2164,34
2020-07-25,2253,142
2020-07-26,2461,-48
2020-07-27,2470,-53
2020-07-28,2473,-56
2020-07-29,2473,212
2020-07-30,2761,51
2020-07-31,2884,28
2020-08-01,2985,13
2020-08-02,3072,-55
2020-08-03,3088,-65
2020-08-04,3094,44
2020-08-05,3217,12
2020-08-06,3309,8
2020-08-07,3399,-2
2020-08-08,3480,24
2020-08-09,3591,-59
2020-08-10,3616,-81
2020-08-11,3618,-21
2020-08-12,3684,-14
2020-08-13,3759,69
2020-08-14,3925,-16
2020-08-15,4004,73
2020-08-16,4181,-102
2020-08-17,4174,-57
2020-08-18,4215,-14
2020-08-19,4303,-41
2020-08-20,4365,-4365
2020-08-21,4465,+
2020-08-22,4569,+
2020-08-23,4675,+
2020-08-24,4784,+
2020-08-25,4895,+
2020-08-26,5010,+
2020-08-27,5127,+
2020-08-28,5247,+
2020-08-29,5369,+
2020-08-30,5495,+
2020-08-31,5624,+
2020-09-01,5756,+
2020-09-02,5892,+
2020-09-03,6031,+
2020-09-04,6173,+
