Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,1,1
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,2,1
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,2,+
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,2,+
2020-05-28,2,2,+
2020-05-29,2,2,+
2020-05-30,2,2,+
2020-05-31,2,2,+
2020-06-01,2,2,+
2020-06-02,2,2,+
2020-06-03,2,2,+
2020-06-04,2,2,+
2020-06-05,2,2,+
2020-06-06,2,2,+
2020-06-07,2,2,+
2020-06-08,2,2,+
2020-06-09,2,2,+
2020-06-10,2,2,+
2020-06-11,2,2,+
2020-06-12,2,2,+
2020-06-13,2,2,+
2020-06-14,2,2,+
2020-06-15,2,2,+
2020-06-16,2,3,1
2020-06-17,3,3,+
2020-06-18,3,3,+
2020-06-19,3,3,+
2020-06-20,3,3,+
2020-06-21,3,3,+
2020-06-22,3,3,+
2020-06-23,3,3,+
2020-06-24,3,4,1
2020-06-25,4,4,+
2020-06-26,4,4,+
2020-06-27,4,5,1
2020-06-28,5,5,+
2020-06-29,5,5,+
2020-06-30,5,5,+
2020-07-01,5,7,2
2020-07-02,7,9,2
2020-07-03,9,9,+
2020-07-04,9,9,+
2020-07-05,9,9,+
2020-07-06,9,9,+
2020-07-07,9,9,+
2020-07-08,9,10,1
2020-07-09,10,11,1
2020-07-10,11,12,1
2020-07-11,12,12,+
2020-07-12,12,12,+
2020-07-13,12,12,+
2020-07-14,12,12,+
2020-07-15,12,12,+
2020-07-16,12,12,+
2020-07-17,12,14,2
2020-07-18,14,15,1
2020-07-19,15,15,+
2020-07-20,15,15,+
2020-07-21,15,15,+
2020-07-22,15,15,+
2020-07-23,15,15,+
2020-07-24,15,15,+
2020-07-25,15,15,+
2020-07-26,15,15,+
2020-07-27,15,15,+
2020-07-28,15,17,2
2020-07-29,17,18,1
2020-07-30,18,18,+
2020-07-31,18,19,1
2020-08-01,19,19,+
2020-08-02,19,19,+
2020-08-03,19,19,+
2020-08-04,19,19,+
2020-08-05,19.2498,19,-0.249812
2020-08-06,19.5474,18,-1.54745
2020-08-07,19.8575,18,-1.85753
2020-08-08,20.1739,18,-2.1739
2020-08-09,20.4956,19,-1.49556
2020-08-10,20.8224,19,-1.82238
2020-08-11,21.1544,19,-2.15443
2020-08-12,21.4918,19,-2.49177
2020-08-13,21.8345,20,-1.83449
2020-08-14,22.1827,20,-2.18268
2020-08-15,22.5364,21,-1.53642
2020-08-16,22.8958,20,-2.8958
2020-08-17,23.2609,20,-3.26091
2020-08-18,23.6318,21,-2.63185
2020-08-19,24.0087,21,-3.00869
2020-08-20,24.3916,4.73713e-315,-24.3916
