Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,1
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,4
2020-04-23,7,-1
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,1
2020-04-29,7,5
2020-04-30,13,2
2020-05-01,16,4
2020-05-02,21,1
2020-05-03,22,2
2020-05-04,24,0
2020-05-05,24,4
2020-05-06,29,1
2020-05-07,30,2
2020-05-08,32,1
2020-05-09,33,3
2020-05-10,37,10
2020-05-11,50,-1
2020-05-12,50,4
2020-05-13,55,4
2020-05-14,61,1
2020-05-15,63,6
2020-05-16,71,1
2020-05-17,73,-1
2020-05-18,72,4
2020-05-19,77,61
2020-05-20,157,-8
2020-05-21,153,100
2020-05-22,286,-24
2020-05-23,267,13
2020-05-24,287,4
2020-05-25,296,-1
2020-05-26,298,15
2020-05-27,321,-5
2020-05-28,319,3
2020-05-29,326,11
2020-05-30,344,3
2020-05-31,353,-2
2020-06-01,355,11
2020-06-02,373,+
2020-06-03,378,17
2020-06-04,405,-3
2020-06-05,407,11
2020-06-06,426,18
2020-06-07,455,24
2020-06-08,493,-1
2020-06-09,500,11
2020-06-10,521,4
2020-06-11,533,21
2020-06-12,567,-6
2020-06-13,568,36
2020-06-14,622,5
2020-06-15,639,20
2020-06-16,674,-9
2020-06-17,672,52
2020-06-18,748,1
2020-06-19,763,4
2020-06-20,779,39
2020-06-21,840,-10
2020-06-22,841,4
2020-06-23,857,7
2020-06-24,877,15
2020-06-25,908,13
2020-06-26,938,9
2020-06-27,963,40
2020-06-28,1028,34
2020-06-29,1089,-21
2020-06-30,1079,27
2020-07-01,1127,-10
2020-07-02,1130,-8
2020-07-03,1133,76
2020-07-04,1246,44
2020-07-05,1326,-11
2020-07-06,1334,17
2020-07-07,1374,53
2020-07-08,1462,-11
2020-07-09,1471,50
2020-07-10,1555,23
2020-07-11,1609,63
2020-07-12,1715,90
2020-07-13,1861,-29
2020-07-14,1856,23
2020-07-15,1910,39
2020-07-16,1987,65
2020-07-17,2101,-14
2020-07-18,2116,166
2020-07-19,2361,20
2020-07-20,2432,79
2020-07-21,2572,97
2020-07-22,2740,49
2020-07-23,2850,54
2020-07-24,2964,124
2020-07-25,3171,57
2020-07-26,3299,-48
2020-07-27,3287,157
2020-07-28,3533,176
2020-07-29,3822,17
2020-07-30,3912,151
2020-07-31,4167,20
2020-08-01,4262,47
2020-08-02,4384,-59
2020-08-03,4368,24
2020-08-04,4451,45
2020-08-05,4568,151
2020-08-06,4828,-32
2020-08-07,4862,103
2020-08-08,5060,-68
2020-08-09,5045,26
2020-08-10,5140,-15
2020-08-11,5187,15
2020-08-12,5272,-12
2020-08-13,5325,64
2020-08-14,5476,-30
2020-08-15,5512,-6
2020-08-16,5573,-28
2020-08-17,5606,-2
2020-08-18,5672,4
2020-08-19,5749,-66
2020-08-20,5736,-5736
2020-08-21,5805,+
2020-08-22,5880,+
2020-08-23,5957,+
2020-08-24,6036,+
2020-08-25,6115,+
2020-08-26,6196,+
2020-08-27,6277,+
2020-08-28,6360,+
2020-08-29,6444,+
2020-08-30,6529,+
2020-08-31,6615,+
2020-09-01,6702,+
2020-09-02,6790,+
2020-09-03,6880,+
2020-09-04,6970,+
