Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,10,10,0
2020-03-29,10,10,0
2020-03-30,10,10,0
2020-03-31,10,10,0
2020-04-01,10,10,0
2020-04-02,13,13,0
2020-04-03,13,13,0
2020-04-04,13,13,0
2020-04-05,15,15,0
2020-04-06,15,15,0
2020-04-07,15,15,0
2020-04-08,16,16,0
2020-04-09,16,17,1
2020-04-10,17,18,1
2020-04-11,18,19,1
2020-04-12,19,22,3
2020-04-13,23,22,-1
2020-04-14,22,23,1
2020-04-15,23,25,2
2020-04-16,26,28,2
2020-04-17,29,30,1
2020-04-18,31,30,-1
2020-04-19,30,39,9
2020-04-20,43,45,2
2020-04-21,48,45,-3
2020-04-22,45,45,0
2020-04-23,45,48,3
2020-04-24,49,48,-1
2020-04-25,48,49,1
2020-04-26,50,49,-1
2020-04-27,49,51,2
2020-04-28,52,54,2
2020-04-29,56,56,0
2020-04-30,57,57,0
2020-05-01,58,59,1
2020-05-02,60,65,5
2020-05-03,68,69,1
2020-05-04,71,72,1
2020-05-05,74,73,-1
2020-05-06,74,81,7
2020-05-07,85,81,-4
2020-05-08,81,82,1
2020-05-09,83,82,-1
2020-05-10,82,83,1
2020-05-11,84,84,+
2020-05-12,85,95,10
2020-05-13,101,98,-3
2020-05-14,100,103,3
2020-05-15,106,116,10
2020-05-16,123,116,-7
2020-05-17,117,113,-4
2020-05-18,112,119,7
2020-05-19,123,141,18
2020-05-20,152,140,-12
2020-05-21,141,142,1
2020-05-22,144,159,15
2020-05-23,168,173,5
2020-05-24,181,176,-5
2020-05-25,179,183,4
2020-05-26,188,204,16
2020-05-27,216,215,-1
2020-05-28,222,224,2
2020-05-29,230,250,20
2020-05-30,265,283,18
2020-05-31,301,301,+
2020-06-01,312,306,-6
2020-06-02,311,332,21
2020-06-03,348,371,23
2020-06-04,393,405,12
2020-06-05,425,451,26
2020-06-06,477,499,22
2020-06-07,527,506,-21
2020-06-08,515,510,-5
2020-06-09,517,529,12
2020-06-10,544,601,57
2020-06-11,641,634,-7
2020-06-12,656,644,-12
2020-06-13,656,667,11
2020-06-14,685,679,-6
2020-06-15,692,731,39
2020-06-16,763,783,20
2020-06-17,816,809,-7
2020-06-18,830,818,-12
2020-06-19,831,918,87
2020-06-20,975,939,-36
2020-06-21,960,958,-2
2020-06-22,978,966,-12
2020-06-23,981,1019,38
2020-06-24,1055,1067,12
2020-06-25,1102,1073,-29
2020-06-26,1088,1112,24
2020-06-27,1143,1398,255
2020-06-28,1547,1495,-52
2020-06-29,1558,1519,-39
2020-06-30,1548,1619,71
2020-07-01,1684,1651,-33
2020-07-02,1685,1728,43
2020-07-03,1784,1765,-19
2020-07-04,1803,1869,66
2020-07-05,1939,1897,-42
2020-07-06,1932,1932,+
2020-07-07,1971,2021,50
2020-07-08,2086,2142,56
2020-07-09,2223,2257,34
2020-07-10,2337,2344,7
2020-07-11,2412,2499,87
2020-07-12,2601,2531,-70
2020-07-13,2576,2571,-5
2020-07-14,2620,2704,84
2020-07-15,2798,2803,5
2020-07-16,2882,2971,89
2020-07-17,3084,3039,-45
2020-07-18,3107,3077,-30
2020-07-19,3131,3117,-14
2020-07-20,3172,3130,-42
2020-07-21,3173,3257,84
2020-07-22,3355,3516,161
2020-07-23,3678,3676,-2
2020-07-24,3794,3864,70
2020-07-25,3997,3988,-9
2020-07-26,4093,4092,-1
2020-07-27,4189,4121,-68
2020-07-28,4183,4260,77
2020-07-29,4375,4438,63
2020-07-30,4573,4602,29
2020-07-31,4733,4814,81
2020-08-01,4970,4927,-43
2020-08-02,5038,4975,-63
2020-08-03,5056,4992,-64
2020-08-04,5059,5157,98
2020-08-05,5150.74,5411,260.26
2020-08-06,5255.1,5567,311.904
2020-08-07,5366.57,5649,282.426
2020-08-08,5482.7,5743,260.297
2020-08-09,5602.39,5800,197.613
2020-08-10,5725.16,5835,109.842
2020-08-11,5850.84,5960,109.164
2020-08-12,5979.37,6065,85.629
2020-08-13,6110.77,6157,46.2251
2020-08-14,6245.09,6270,24.9131
2020-08-15,6382.36,6348,-34.3604
2020-08-16,6522.66,6398,-124.656
2020-08-17,6666.04,6421,-245.037
2020-08-18,6812.57,6506,-306.57
2020-08-19,6962.33,6576,-386.326
2020-08-20,7115.37,8.90072e-308,-7115.37
