Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,3,0
2020-03-31,6,0
2020-04-01,7,0
2020-04-02,7,0
2020-04-03,7,0
2020-04-04,10,0
2020-04-05,11,0
2020-04-06,15,0
2020-04-07,31,0
2020-04-08,42,0
2020-04-09,42,6
2020-04-10,50,-2
2020-04-11,48,1
2020-04-12,50,3
2020-04-13,55,1
2020-04-14,57,9
2020-04-15,70,3
2020-04-16,76,-1
2020-04-17,77,1
2020-04-18,80,4
2020-04-19,87,-3
2020-04-20,85,-1
2020-04-21,85,0
2020-04-22,86,0
2020-04-23,88,-1
2020-04-24,89,-7
2020-04-25,82,5
2020-04-26,90,-2
2020-04-27,90,4
2020-04-28,97,-2
2020-04-29,97,0
2020-04-30,99,2
2020-05-01,104,0
2020-05-02,106,18
2020-05-03,132,-8
2020-05-04,126,6
2020-05-05,136,-1
2020-05-06,138,23
2020-05-07,171,2
2020-05-08,179,17
2020-05-09,206,35
2020-05-10,258,61
2020-05-11,347,-26
2020-05-12,328,16
2020-05-13,357,+
2020-05-14,367,15
2020-05-15,396,20
2020-05-16,434,-6
2020-05-17,440,-11
2020-05-18,437,56
2020-05-19,521,-13
2020-05-20,522,3
2020-05-21,540,3
2020-05-22,559,2
2020-05-23,577,64
2020-05-24,676,-12
2020-05-25,683,-12
2020-05-26,686,-5
2020-05-27,697,12
2020-05-28,731,2
2020-05-29,754,23
2020-05-30,805,21
2020-05-31,856,-7
2020-06-01,872,-19
2020-06-02,871,26
2020-06-03,927,-6
2020-06-04,946,33
2020-06-05,1015,-7
2020-06-06,1036,7
2020-06-07,1073,-3
2020-06-08,1099,38
2020-06-09,1179,24
2020-06-10,1246,4
2020-06-11,1288,32
2020-06-12,1366,78
2020-06-13,1508,30
2020-06-14,1595,-7
2020-06-15,1634,-22
2020-06-16,1651,-7
2020-06-17,1686,-7
2020-06-18,1722,-30
2020-06-19,1729,305
2020-06-20,2173,-33
2020-06-21,2213,37
2020-06-22,2326,-32
2020-06-23,2352,29
2020-06-24,2453,44
2020-06-25,2580,43
2020-06-26,2711,105
2020-06-27,2927,20
2020-06-28,3043,109
2020-06-29,3274,-2
2020-06-30,3371,-61
2020-07-01,3387,100
2020-07-02,3607,83
2020-07-03,3822,104
2020-07-04,4072,-138
2020-07-05,4015,189
2020-07-06,4365,-62
2020-07-07,4417,18
2020-07-08,4561,137
2020-07-09,4867,229
2020-07-10,5312,62
2020-07-11,5561,97
2020-07-12,5852,24
2020-07-13,6056,-32
2020-07-14,6187,95
2020-07-15,6481,44
2020-07-16,6725,326
2020-07-17,7343,-20
2020-07-18,7547,-140
2020-07-19,7579,-79
2020-07-20,7676,-143
2020-07-21,7693,237
2020-07-22,8202,572
2020-07-23,9192,-102
2020-07-24,9362,42
2020-07-25,9682,333
2020-07-26,10391,-105
2020-07-27,10569,-120
2020-07-28,10705,-256
2020-07-29,10658,822
2020-07-30,12006,-133
2020-07-31,12223,23
2020-08-01,12598,6
2020-08-02,12959,-87
2020-08-03,13206,-197
2020-08-04,13308,294
2020-08-05,14044,-35
2020-08-06,14406,140
2020-08-07,14991,274
2020-08-08,15777,205
2020-08-09,16508,-191
2020-08-10,16739,-307
2020-08-11,16793,-125
2020-08-12,17069,5
2020-08-13,17532,4
2020-08-14,18019,61
2020-08-15,18598,-43
2020-08-16,19062,-393
2020-08-17,19075,-269
2020-08-18,19221,-157
2020-08-19,19519,-16
2020-08-20,20019,-20019
2020-08-21,20489,+
2020-08-22,20973,+
2020-08-23,21471,+
2020-08-24,21983,+
2020-08-25,22509,+
2020-08-26,23049,+
2020-08-27,23605,+
2020-08-28,24176,+
2020-08-29,24763,+
2020-08-30,25366,+
2020-08-31,25986,+
2020-09-01,26623,+
2020-09-02,27278,+
2020-09-03,27952,+
2020-09-04,28643,+
