Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,2,2,0
2020-04-02,2,2,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,3,3,0
2020-04-09,3,4,1
2020-04-10,4,4,0
2020-04-11,4,5,1
2020-04-12,5,5,0
2020-04-13,5,5,0
2020-04-14,5,7,2
2020-04-15,7,7,0
2020-04-16,7,7,0
2020-04-17,7,7,0
2020-04-18,7,7,0
2020-04-19,7,7,0
2020-04-20,7,7,0
2020-04-21,7,7,0
2020-04-22,7,8,1
2020-04-23,8,8,0
2020-04-24,8,8,0
2020-04-25,8,8,0
2020-04-26,8,8,0
2020-04-27,8,10,2
2020-04-28,10,10,0
2020-04-29,10,10,0
2020-04-30,10,12,2
2020-05-01,12,12,0
2020-05-02,12,12,0
2020-05-03,12,12,0
2020-05-04,12,12,0
2020-05-05,12,12,0
2020-05-06,12,15,3
2020-05-07,15,15,+
2020-05-08,15,15,+
2020-05-09,15,16,1
2020-05-10,16,16,+
2020-05-11,16,16,+
2020-05-12,16,16,+
2020-05-13,16,16,+
2020-05-14,16,17,1
2020-05-15,17,18,1
2020-05-16,18,19,1
2020-05-17,19,21,2
2020-05-18,21,22,1
2020-05-19,22,22,+
2020-05-20,22,25,3
2020-05-21,26,26,+
2020-05-22,26,33,7
2020-05-23,34,38,4
2020-05-24,39,38,-1
2020-05-25,39,38,-1
2020-05-26,39,38,-1
2020-05-27,39,43,4
2020-05-28,44,47,3
2020-05-29,48,47,-1
2020-05-30,48,50,2
2020-05-31,51,50,-1
2020-06-01,51,51,+
2020-06-02,52,66,14
2020-06-03,69,64,-5
2020-06-04,65,72,7
2020-06-05,74,84,10
2020-06-06,87,91,4
2020-06-07,94,92,-2
2020-06-08,94,117,23
2020-06-09,123,140,17
2020-06-10,146,164,18
2020-06-11,171,179,8
2020-06-12,185,190,5
2020-06-13,196,190,-6
2020-06-14,195,191,-4
2020-06-15,196,219,23
2020-06-16,228,226,-2
2020-06-17,232,250,18
2020-06-18,259,260,1
2020-06-19,268,278,10
2020-06-20,287,289,2
2020-06-21,298,289,-9
2020-06-22,296,298,2
2020-06-23,307,325,18
2020-06-24,337,341,4
2020-06-25,352,364,12
2020-06-26,376,396,20
2020-06-27,410,402,-8
2020-06-28,413,412,-1
2020-06-29,424,424,+
2020-06-30,436,438,2
2020-07-01,451,477,26
2020-07-02,494,516,22
2020-07-03,534,519,-15
2020-07-04,533,567,34
2020-07-05,588,568,-20
2020-07-06,583,582,-1
2020-07-07,599,633,34
2020-07-08,656,691,35
2020-07-09,716,729,13
2020-07-10,753,773,20
2020-07-11,799,808,9
2020-07-12,834,810,-24
2020-07-13,832,817,-15
2020-07-14,840,871,31
2020-07-15,901,920,19
2020-07-16,950,1000,50
2020-07-17,1036,1052,16
2020-07-18,1086,1054,-32
2020-07-19,1082,1054,-28
2020-07-20,1082,1054,-28
2020-07-21,1082,1190,108
2020-07-22,1238,1240,2
2020-07-23,1279,1348,69
2020-07-24,1397,1468,71
2020-07-25,1522,1504,-18
2020-07-26,1549,1509,-40
2020-07-27,1550,1524,-26
2020-07-28,1567,1622,55
2020-07-29,1677,1733,56
2020-07-30,1793,1760,-33
2020-07-31,1811,1815,4
2020-08-01,1870,1886,16
2020-08-02,1945,1904,-41
2020-08-03,1958,1906,-52
2020-08-04,1958,1975,17
2020-08-05,2017.54,2055,37.4604
2020-08-06,2079.59,2154,74.4081
2020-08-07,2143.63,2213,69.3669
2020-08-08,2209.66,2281,71.3444
2020-08-09,2277.71,2287,9.28732
2020-08-10,2347.87,2305,-42.866
2020-08-11,2420.18,2452,31.82
2020-08-12,2494.72,2492,-2.72132
2020-08-13,2571.56,2567,-4.55849
2020-08-14,2650.76,2644,-6.76223
2020-08-15,2732.41,2730,-2.40544
2020-08-16,2816.56,2741,-75.5632
2020-08-17,2903.31,2793,-110.313
2020-08-18,2992.73,2922,-70.7349
2020-08-19,3084.91,2981,-103.911
2020-08-20,3179.93,8.90072e-308,-3179.93
