Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,1,1
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,2,1
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,3,1
2020-05-24,3,3,+
2020-05-25,3,5,2
2020-05-26,5,5,+
2020-05-27,5,5,+
2020-05-28,5,5,+
2020-05-29,5,6,1
2020-05-30,6,6,+
2020-05-31,6,7,1
2020-06-01,7,7,+
2020-06-02,7,7,+
2020-06-03,7,8,1
2020-06-04,8,9,1
2020-06-05,9,9,+
2020-06-06,9,9,+
2020-06-07,9,9,+
2020-06-08,9,9,+
2020-06-09,9,9,+
2020-06-10,9,9,+
2020-06-11,9,10,1
2020-06-12,10,10,+
2020-06-13,10,10,+
2020-06-14,10,12,2
2020-06-15,12,13,1
2020-06-16,13,14,1
2020-06-17,14,16,2
2020-06-18,16,16,+
2020-06-19,16,18,2
2020-06-20,18,19,1
2020-06-21,19,21,2
2020-06-22,21,24,3
2020-06-23,24,24,+
2020-06-24,24,29,5
2020-06-25,30,29,-1
2020-06-26,29,29,+
2020-06-27,29,33,4
2020-06-28,34,34,+
2020-06-29,34,34,+
2020-06-30,34,34,+
2020-07-01,34,36,2
2020-07-02,36,39,3
2020-07-03,40,40,+
2020-07-04,40,40,+
2020-07-05,40,41,1
2020-07-06,41,41,+
2020-07-07,41,43,2
2020-07-08,43,47,4
2020-07-09,48,53,5
2020-07-10,54,55,1
2020-07-11,56,56,+
2020-07-12,57,56,-1
2020-07-13,56,56,+
2020-07-14,56,59,3
2020-07-15,60,63,3
2020-07-16,64,64,+
2020-07-17,65,65,+
2020-07-18,66,67,1
2020-07-19,68,67,-1
2020-07-20,68,69,1
2020-07-21,70,71,1
2020-07-22,72,73,1
2020-07-23,74,73,-1
2020-07-24,74,75,1
2020-07-25,76,78,2
2020-07-26,79,80,1
2020-07-27,81,81,+
2020-07-28,82,81,-1
2020-07-29,82,81,-1
2020-07-30,82,82,+
2020-07-31,83,84,1
2020-08-01,85,88,3
2020-08-02,89,89,+
2020-08-03,90,89,-1
2020-08-04,90,91,1
2020-08-05,91.6855,91,-0.685476
2020-08-06,93.4755,91,-2.47551
2020-08-07,95.3083,91,-4.30833
2020-08-08,97.1779,92,-5.17794
2020-08-09,99.0843,92,-7.0843
2020-08-10,101.028,94,-7.02808
2020-08-11,103.01,94,-9.00999
2020-08-12,105.031,98,-7.03078
2020-08-13,107.091,99,-8.09121
2020-08-14,109.192,101,-8.19206
2020-08-15,111.334,102,-9.33413
2020-08-16,113.518,103,-10.5182
2020-08-17,115.745,104,-11.7451
2020-08-18,118.016,111,-7.01576
2020-08-19,120.331,111,-9.33093
2020-08-20,122.692,1.79688e-315,-122.692
