Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,0,1,1
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,2,1
2020-04-14,1,2,1
2020-04-15,2,2,0
2020-04-16,2,3,1
2020-04-17,2,3,1
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,4,1
2020-04-26,3,4,1
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,6,2
2020-04-30,5,6,1
2020-05-01,6,7,1
2020-05-02,7,7,0
2020-05-03,7,7,0
2020-05-04,7,7,0
2020-05-05,7,7,0
2020-05-06,7,7,0
2020-05-07,7,10,3
2020-05-08,9,13,4
2020-05-09,12,14,2
2020-05-10,14,14,+
2020-05-11,14,14,+
2020-05-12,14,15,1
2020-05-13,15,16,1
2020-05-14,16,16,+
2020-05-15,16,16,+
2020-05-16,16,17,1
2020-05-17,17,17,+
2020-05-18,17,17,+
2020-05-19,17,17,+
2020-05-20,17,22,5
2020-05-21,21,24,3
2020-05-22,24,24,+
2020-05-23,24,27,3
2020-05-24,27,27,+
2020-05-25,27,27,+
2020-05-26,27,27,+
2020-05-27,27,27,+
2020-05-28,27,28,1
2020-05-29,28,29,1
2020-05-30,29,30,1
2020-05-31,30,31,1
2020-06-01,31,31,+
2020-06-02,31,31,+
2020-06-03,31,31,+
2020-06-04,31,31,+
2020-06-05,31,31,+
2020-06-06,31,37,6
2020-06-07,36,38,2
2020-06-08,38,38,+
2020-06-09,38,38,+
2020-06-10,38,38,+
2020-06-11,38,39,1
2020-06-12,39,39,+
2020-06-13,39,39,+
2020-06-14,39,39,+
2020-06-15,39,39,+
2020-06-16,39,39,+
2020-06-17,39,39,+
2020-06-18,39,41,2
2020-06-19,41,41,+
2020-06-20,41,43,2
2020-06-21,43,44,1
2020-06-22,44,50,6
2020-06-23,50,50,+
2020-06-24,51,50,-1
2020-06-25,51,50,-1
2020-06-26,51,51,+
2020-06-27,51,52,1
2020-06-28,52,53,1
2020-06-29,53,53,+
2020-06-30,54,54,+
2020-07-01,54,57,3
2020-07-02,57,57,+
2020-07-03,58,58,+
2020-07-04,59,61,2
2020-07-05,61,62,1
2020-07-06,63,62,-1
2020-07-07,63,62,-1
2020-07-08,63,65,2
2020-07-09,65,65,+
2020-07-10,66,74,8
2020-07-11,74,74,+
2020-07-12,75,78,3
2020-07-13,79,78,-1
2020-07-14,79,79,+
2020-07-15,80,88,8
2020-07-16,88,88,+
2020-07-17,89,92,3
2020-07-18,93,92,-1
2020-07-19,93,92,-1
2020-07-20,93,96,3
2020-07-21,97,100,3
2020-07-22,101,102,1
2020-07-23,103,106,3
2020-07-24,107,106,-1
2020-07-25,108,106,-2
2020-07-26,108,109,1
2020-07-27,110,109,-1
2020-07-28,111,109,-2
2020-07-29,111,113,2
2020-07-30,114,119,5
2020-07-31,120,120,+
2020-08-01,122,122,+
2020-08-02,124,122,-2
2020-08-03,124,122,-2
2020-08-04,124,122,-2
2020-08-05,126.225,122,-4.22488
2020-08-06,128.463,132,3.53704
2020-08-07,130.744,131,0.25557
2020-08-08,133.066,133,-0.0659072
2020-08-09,135.429,135,-0.428675
2020-08-10,137.833,136,-1.83339
2020-08-11,140.281,136,-4.2808
2020-08-12,142.772,142,-0.77167
2020-08-13,145.307,144,-1.30677
2020-08-14,147.887,146,-1.88688
2020-08-15,150.513,146,-4.51281
2020-08-16,153.185,149,-4.18536
2020-08-17,155.905,149,-6.90537
2020-08-18,158.674,149,-9.67367
2020-08-19,161.491,151,-10.4911
2020-08-20,164.359,4.66961e-315,-164.359
