Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,1,1,0
2020-04-08,6,6,0
2020-04-09,6,6,0
2020-04-10,6,6,0
2020-04-11,6,6,0
2020-04-12,6,6,0
2020-04-13,6,7,1
2020-04-14,7,8,1
2020-04-15,8,10,2
2020-04-16,10,11,1
2020-04-17,11,13,2
2020-04-18,13,13,0
2020-04-19,13,13,0
2020-04-20,13,13,0
2020-04-21,13,15,2
2020-04-22,15,20,5
2020-04-23,20,20,0
2020-04-24,20,24,4
2020-04-25,24,25,1
2020-04-26,25,25,0
2020-04-27,25,25,0
2020-04-28,25,32,7
2020-04-29,33,36,3
2020-04-30,37,58,21
2020-05-01,60,63,3
2020-05-02,64,64,0
2020-05-03,65,64,-1
2020-05-04,65,65,0
2020-05-05,66,67,1
2020-05-06,68,67,-1
2020-05-07,68,76,8
2020-05-08,78,81,3
2020-05-09,83,85,2
2020-05-10,87,86,-1
2020-05-11,88,86,-2
2020-05-12,88,91,3
2020-05-13,93,108,15
2020-05-14,111,124,13
2020-05-15,128,134,6
2020-05-16,138,156,18
2020-05-17,161,160,-1
2020-05-18,164,163,-1
2020-05-19,167,173,6
2020-05-20,178,185,7
2020-05-21,190,208,18
2020-05-22,214,213,-1
2020-05-23,218,221,3
2020-05-24,227,235,8
2020-05-25,242,239,-3
2020-05-26,245,239,-6
2020-05-27,245,248,3
2020-05-28,255,261,6
2020-05-29,268,290,22
2020-05-30,299,330,31
2020-05-31,341,333,-8
2020-06-01,342,333,-9
2020-06-02,341,381,40
2020-06-03,393,400,7
2020-06-04,411,414,3
2020-06-05,425,432,7
2020-06-06,444,446,2
2020-06-07,458,451,-7
2020-06-08,463,452,-11
2020-06-09,464,484,20
2020-06-10,498,519,21
2020-06-11,534,533,-1
2020-06-12,548,575,27
2020-06-13,592,603,11
2020-06-14,620,607,-13
2020-06-15,623,611,-12
2020-06-16,627,642,15
2020-06-17,660,652,-8
2020-06-18,670,656,-14
2020-06-19,673,865,192
2020-06-20,899,973,74
2020-06-21,1005,990,-15
2020-06-22,1017,996,-21
2020-06-23,1023,1047,24
2020-06-24,1077,1119,42
2020-06-25,1152,1174,22
2020-06-26,1208,1257,49
2020-06-27,1295,1309,14
2020-06-28,1346,1362,16
2020-06-29,1401,1365,-36
2020-06-30,1401,1423,22
2020-07-01,1464,1500,36
2020-07-02,1544,1582,38
2020-07-03,1628,1638,10
2020-07-04,1685,1644,-41
2020-07-05,1688,1692,4
2020-07-06,1740,1694,-46
2020-07-07,1739,1765,26
2020-07-08,1816,1872,56
2020-07-09,1928,1942,14
2020-07-10,1997,2029,32
2020-07-11,2088,2065,-23
2020-07-12,2122,2077,-45
2020-07-13,2133,2078,-55
2020-07-14,2133,2171,38
2020-07-15,2234,2238,4
2020-07-16,2301,2304,3
2020-07-17,2369,2333,-36
2020-07-18,2397,2346,-51
2020-07-19,2409,2351,-58
2020-07-20,2414,2358,-56
2020-07-21,2421,2430,9
2020-07-22,2499,2552,53
2020-07-23,2627,2666,39
2020-07-24,2743,2783,40
2020-07-25,2864,2880,16
2020-07-26,2962,2902,-60
2020-07-27,2981,2904,-77
2020-07-28,2981,2904,-77
2020-07-29,2981,3120,139
2020-07-30,3215,3197,-18
2020-07-31,3286,3317,31
2020-08-01,3412,3424,12
2020-08-02,3521,3450,-71
2020-08-03,3543,3454,-89
2020-08-04,3546,3764,218
2020-08-05,3646.17,3834,187.829
2020-08-06,3749.48,3952,202.52
2020-08-07,3855.73,4064,208.267
2020-08-08,3965,4226,261.002
2020-08-09,4077.36,4299,221.641
2020-08-10,4192.9,4307,114.096
2020-08-11,4311.72,4464,152.277
2020-08-12,4433.91,4623,189.09
2020-08-13,4559.56,4756,196.441
2020-08-14,4688.77,5029,340.231
2020-08-15,4821.64,5188,366.36
2020-08-16,4958.28,5217,258.723
2020-08-17,5098.79,5251,152.215
2020-08-18,5243.28,5415,171.724
2020-08-19,5391.86,5565,173.139
2020-08-20,5544.66,8.0661e-308,-5544.66
