Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,1,1
2020-04-19,0,1,1
2020-04-20,1,1,0
2020-04-21,1,3,2
2020-04-22,2,3,1
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,5,2
2020-04-30,4,5,1
2020-05-01,5,5,0
2020-05-02,5,5,0
2020-05-03,5,5,0
2020-05-04,5,5,0
2020-05-05,5,5,0
2020-05-06,5,5,0
2020-05-07,5,19,14
2020-05-08,18,17,-1
2020-05-09,17,17,+
2020-05-10,17,19,2
2020-05-11,19,19,+
2020-05-12,19,19,+
2020-05-13,19,19,+
2020-05-14,19,20,1
2020-05-15,20,21,1
2020-05-16,21,21,+
2020-05-17,21,21,+
2020-05-18,21,21,+
2020-05-19,21,22,1
2020-05-20,22,22,+
2020-05-21,22,22,+
2020-05-22,22,22,+
2020-05-23,22,22,+
2020-05-24,22,22,+
2020-05-25,22,22,+
2020-05-26,22,26,4
2020-05-27,26,26,+
2020-05-28,26,26,+
2020-05-29,26,26,+
2020-05-30,26,26,+
2020-05-31,26,26,+
2020-06-01,26,26,+
2020-06-02,26,26,+
2020-06-03,26,26,+
2020-06-04,26,26,+
2020-06-05,26,26,+
2020-06-06,26,26,+
2020-06-07,26,26,+
2020-06-08,26,33,7
2020-06-09,33,33,+
2020-06-10,33,33,+
2020-06-11,33,33,+
2020-06-12,33,33,+
2020-06-13,33,33,+
2020-06-14,33,33,+
2020-06-15,33,43,10
2020-06-16,42,43,1
2020-06-17,43,43,+
2020-06-18,43,45,2
2020-06-19,45,45,+
2020-06-20,45,46,1
2020-06-21,46,46,+
2020-06-22,46,47,1
2020-06-23,47,53,6
2020-06-24,53,53,+
2020-06-25,53,56,3
2020-06-26,56,56,+
2020-06-27,57,56,-1
2020-06-28,57,66,9
2020-06-29,66,66,+
2020-06-30,67,66,-1
2020-07-01,67,66,-1
2020-07-02,67,66,-1
2020-07-03,67,77,10
2020-07-04,77,80,3
2020-07-05,81,80,-1
2020-07-06,81,85,4
2020-07-07,86,85,-1
2020-07-08,86,86,+
2020-07-09,87,88,1
2020-07-10,89,88,-1
2020-07-11,89,88,-1
2020-07-12,89,88,-1
2020-07-13,89,88,-1
2020-07-14,89,88,-1
2020-07-15,89,90,1
2020-07-16,91,90,-1
2020-07-17,91,94,3
2020-07-18,95,96,1
2020-07-19,97,96,-1
2020-07-20,97,98,1
2020-07-21,99,98,-1
2020-07-22,99,98,-1
2020-07-23,99,104,5
2020-07-24,105,108,3
2020-07-25,109,108,-1
2020-07-26,109,108,-1
2020-07-27,109,112,3
2020-07-28,113,120,7
2020-07-29,121,120,-1
2020-07-30,122,120,-2
2020-07-31,122,122,+
2020-08-01,124,124,+
2020-08-02,126,124,-2
2020-08-03,126,126,+
2020-08-04,128,126,-2
2020-08-05,130.146,126,-4.14563
2020-08-06,132.318,126,-6.31797
2020-08-07,134.527,130,-4.52732
2020-08-08,136.773,133,-3.7735
2020-08-09,139.057,136,-3.05718
2020-08-10,141.379,136,-5.379
2020-08-11,143.74,136,-7.73959
2020-08-12,146.14,139,-7.13959
2020-08-13,148.58,145,-3.57966
2020-08-14,151.06,145,-6.06047
2020-08-15,153.583,145,-8.58271
2020-08-16,156.147,149,-7.14706
2020-08-17,158.754,150,-8.75422
2020-08-18,161.405,150,-11.4049
2020-08-19,164.1,155,-9.09987
2020-08-20,166.84,4.5008e-315,-166.84
