Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,5,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,6,0
2020-04-06,8,0
2020-04-07,21,0
2020-04-08,21,0
2020-04-09,21,3
2020-04-10,25,-1
2020-04-11,24,2
2020-04-12,27,-1
2020-04-13,26,6
2020-04-14,34,10
2020-04-15,49,6
2020-04-16,59,12
2020-04-17,78,0
2020-04-18,81,16
2020-04-19,105,1
2020-04-20,110,9
2020-04-21,125,1
2020-04-22,129,6
2020-04-23,139,31
2020-04-24,185,-1
2020-04-25,191,19
2020-04-26,222,1
2020-04-27,230,29
2020-04-28,275,3
2020-04-29,288,-1
2020-04-30,293,-3
2020-05-01,293,7
2020-05-02,306,1
2020-05-03,312,-7
2020-05-04,306,141
2020-05-05,507,-40
2020-05-06,479,14
2020-05-07,507,81
2020-05-08,631,-11
2020-05-09,638,43
2020-05-10,711,24
2020-05-11,763,-6
2020-05-12,772,13
2020-05-13,803,1
2020-05-14,818,122
2020-05-15,1002,21
2020-05-16,1065,22
2020-05-17,1122,-17
2020-05-18,1122,97
2020-05-19,1275,-7
2020-05-20,1298,145
2020-05-21,1525,-27
2020-05-22,1533,396
2020-05-23,2118,-162
2020-05-24,1984,-15
2020-05-25,1991,-7
2020-05-26,2007,8
2020-05-27,2045,5
2020-05-28,2082,-13
2020-05-29,2095,-4
2020-05-30,2118,887
2020-05-31,3396,-219
2020-06-01,3274,121
2020-06-02,3512,94
2020-06-03,3722,95
2020-06-04,3935,285
2020-06-05,4418,-46
2020-06-06,4472,104
2020-06-07,4698,-86
2020-06-08,4667,90
2020-06-09,4857,159
2020-06-10,5164,131
2020-06-11,5453,57
2020-06-12,5645,-9
2020-06-13,5737,-35
2020-06-14,5779,-28
2020-06-15,5822,149
2020-06-16,6112,-25
2020-06-17,6188,109
2020-06-18,6437,-51
2020-06-19,6479,89
2020-06-20,6699,14
2020-06-21,6831,67
2020-06-22,7033,-70
2020-06-23,7051,92
2020-06-24,7279,-18
2020-06-25,7373,-3
2020-06-26,7479,77
2020-06-27,7698,-39
2020-06-28,7769,58
2020-06-29,7964,-122
2020-06-30,7918,59
2020-07-01,8102,-5
2020-07-02,8217,76
2020-07-03,8445,68
2020-07-04,8677,64
2020-07-05,8910,-66
2020-07-06,8964,-4
2020-07-07,9087,91
2020-07-08,9347,120
2020-07-09,9667,67
2020-07-10,9928,121
2020-07-11,10265,-40
2020-07-12,10387,-105
2020-07-13,10397,-50
2020-07-14,10466,151
2020-07-15,10820,25
2020-07-16,11033,146
2020-07-17,11412,-49
2020-07-18,11538,-137
2020-07-19,11518,-112
2020-07-20,11510,-92
2020-07-21,11525,47
2020-07-22,11737,222
2020-07-23,12221,141
2020-07-24,12634,45
2020-07-25,12919,-10
2020-07-26,13117,-145
2020-07-27,13114,-139
2020-07-28,13093,67
2020-07-29,13352,-19
2020-07-30,13522,5
2020-07-31,13726,25
2020-08-01,13964,-94
2020-08-02,14042,-103
2020-08-03,14092,-157
2020-08-04,14059,45
2020-08-05,14298,-94
2020-08-06,14371,-70
2020-08-07,14468,-78
2020-08-08,14555,-5
2020-08-09,14745,-156
2020-08-10,14736,-153
2020-08-11,14712,-14712
2020-08-12,14899,+
2020-08-13,15111,+
2020-08-14,15334,+
2020-08-15,15563,+
2020-08-16,15798,+
2020-08-17,16036,+
2020-08-18,16278,+
2020-08-19,16524,+
2020-08-20,16773,+
2020-08-21,17027,+
2020-08-22,17283,+
2020-08-23,17544,+
2020-08-24,17809,+
2020-08-25,18077,+
2020-08-26,18350,+
