Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,0,1,1
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,2,1
2020-04-15,1,2,1
2020-04-16,2,3,1
2020-04-17,2,3,1
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,4,1
2020-04-22,3,4,1
2020-04-23,4,4,0
2020-04-24,4,5,1
2020-04-25,5,7,2
2020-04-26,6,7,1
2020-04-27,7,7,0
2020-04-28,7,7,0
2020-04-29,7,7,0
2020-04-30,7,8,1
2020-05-01,8,8,0
2020-05-02,8,8,0
2020-05-03,8,8,0
2020-05-04,8,8,0
2020-05-05,8,8,0
2020-05-06,8,9,1
2020-05-07,9,9,+
2020-05-08,9,9,+
2020-05-09,9,9,+
2020-05-10,9,9,+
2020-05-11,9,9,+
2020-05-12,9,9,+
2020-05-13,9,9,+
2020-05-14,9,9,+
2020-05-15,9,9,+
2020-05-16,9,9,+
2020-05-17,9,9,+
2020-05-18,9,9,+
2020-05-19,9,9,+
2020-05-20,9,9,+
2020-05-21,9,9,+
2020-05-22,9,10,1
2020-05-23,10,10,+
2020-05-24,10,10,+
2020-05-25,10,12,2
2020-05-26,12,12,+
2020-05-27,12,12,+
2020-05-28,12,10,-2
2020-05-29,10,11,1
2020-05-30,11,12,1
2020-05-31,12,12,+
2020-06-01,12,12,+
2020-06-02,12,14,2
2020-06-03,14,14,+
2020-06-04,14,16,2
2020-06-05,16,17,1
2020-06-06,17,17,+
2020-06-07,17,17,+
2020-06-08,17,17,+
2020-06-09,17,18,1
2020-06-10,18,18,+
2020-06-11,18,19,1
2020-06-12,19,19,+
2020-06-13,19,19,+
2020-06-14,19,21,2
2020-06-15,21,21,+
2020-06-16,21,21,+
2020-06-17,21,21,+
2020-06-18,21,23,2
2020-06-19,23,25,2
2020-06-20,25,28,3
2020-06-21,28,28,+
2020-06-22,28,28,+
2020-06-23,28,31,3
2020-06-24,31,31,+
2020-06-25,31,31,+
2020-06-26,31,32,1
2020-06-27,32,33,1
2020-06-28,33,33,+
2020-06-29,33,33,+
2020-06-30,33,33,+
2020-07-01,33,35,2
2020-07-02,35,35,+
2020-07-03,35,35,+
2020-07-04,35,40,5
2020-07-05,40,40,+
2020-07-06,40,40,+
2020-07-07,40,40,+
2020-07-08,40,44,4
2020-07-09,44,47,3
2020-07-10,47,47,+
2020-07-11,48,47,-1
2020-07-12,48,47,-1
2020-07-13,48,53,5
2020-07-14,53,54,1
2020-07-15,55,57,2
2020-07-16,58,59,1
2020-07-17,60,61,1
2020-07-18,62,61,-1
2020-07-19,62,61,-1
2020-07-20,62,61,-1
2020-07-21,62,61,-1
2020-07-22,62,64,2
2020-07-23,65,65,+
2020-07-24,66,66,+
2020-07-25,67,71,4
2020-07-26,72,71,-1
2020-07-27,72,71,-1
2020-07-28,72,71,-1
2020-07-29,72,81,9
2020-07-30,81,82,1
2020-07-31,83,85,2
2020-08-01,86,86,+
2020-08-02,87,86,-1
2020-08-03,88,87,-1
2020-08-04,88,94,6
2020-08-05,89.9569,95,5.04309
2020-08-06,91.8559,96,4.14412
2020-08-07,93.8057,98,4.19429
2020-08-08,95.7958,99,3.20422
2020-08-09,97.8282,99,1.17181
2020-08-10,99.9037,100,0.0962887
2020-08-11,102.023,102,-0.0232665
2020-08-12,104.188,109,4.81221
2020-08-13,106.398,109,2.60176
2020-08-14,108.656,111,2.34442
2020-08-15,110.961,111,0.0391866
2020-08-16,113.315,111,-2.31496
2020-08-17,115.719,113,-2.71904
2020-08-18,118.174,114,-4.17414
2020-08-19,120.681,116,-4.68132
2020-08-20,123.242,5.74048e-315,-123.242
