Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,1
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,1
2020-04-20,2,0
2020-04-21,2,-1
2020-04-22,0,1
2020-04-23,1,1
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,1
2020-04-29,3,8
2020-04-30,13,-2
2020-05-01,11,6
2020-05-02,19,15
2020-05-03,40,3
2020-05-04,46,7
2020-05-05,56,10
2020-05-06,70,8
2020-05-07,82,23
2020-05-08,114,46
2020-05-09,180,+
2020-05-10,187,55
2020-05-11,264,-16
2020-05-12,251,13
2020-05-13,270,-4
2020-05-14,268,86
2020-05-15,386,-29
2020-05-16,359,1
2020-05-17,362,12
2020-05-18,380,99
2020-05-19,518,85
2020-05-20,649,-30
2020-05-21,627,14
2020-05-22,651,102
2020-05-23,795,-40
2020-05-24,759,27
2020-05-25,800,-2
2020-05-26,806,103
2020-05-27,952,37
2020-05-28,1021,109
2020-05-29,1184,52
2020-05-30,1279,-43
2020-05-31,1242,65
2020-06-01,1338,-31
2020-06-02,1313,337
2020-06-03,1778,-64
2020-06-04,1744,68
2020-06-05,1855,121
2020-06-06,2043,23
2020-06-07,2107,52
2020-06-08,2202,141
2020-06-09,2418,30
2020-06-10,2496,85
2020-06-11,2640,-59
2020-06-12,2593,187
2020-06-13,2863,87
2020-06-14,3023,-61
2020-06-15,2980,129
2020-06-16,3175,42
2020-06-17,3270,-27
2020-06-18,3267,29
2020-06-19,3330,105
2020-06-20,3500,-52
2020-06-21,3469,-18
2020-06-22,3468,-2
2020-06-23,3488,35
2020-06-24,3560,16
2020-06-25,3612,89
2020-06-26,3762,2
2020-06-27,3804,9
2020-06-28,3848,-35
2020-06-29,3831,-10
2020-06-30,3842,135
2020-07-01,4051,239
2020-07-02,4420,-32
2020-07-03,4443,12
2020-07-04,4500,-18
2020-07-05,4513,9
2020-07-06,4558,-8
2020-07-07,4582,71
2020-07-08,4711,-39
2020-07-09,4701,39
2020-07-10,4786,37
2020-07-11,4875,-40
2020-07-12,4862,11
2020-07-13,4910,8
2020-07-14,4957,-13
2020-07-15,4977,-23
2020-07-16,4981,39
2020-07-17,5067,-28
2020-07-18,5070,-18
2020-07-19,5081,-22
2020-07-20,5086,23
2020-07-21,5151,23
2020-07-22,5222,33
2020-07-23,5309,18
2020-07-24,5378,-19
2020-07-25,5396,-34
2020-07-26,5389,-27
2020-07-27,5388,-16
2020-07-28,5401,8
2020-07-29,5448,82
2020-07-30,5599,-10
2020-07-31,5636,-25
2020-08-01,5646,-31
2020-08-02,5643,-24
2020-08-03,5647,-12
2020-08-04,5668,24
2020-08-05,5739,5
2020-08-06,5790,-22
2020-08-07,5804,26
2020-08-08,5880,-50
2020-08-09,5858,-11
2020-08-10,5881,-34
2020-08-11,5875,-22
2020-08-12,5883,-13
2020-08-13,5904,-12
2020-08-14,5928,-27
2020-08-15,5932,-31
2020-08-16,5929,-20
2020-08-17,5940,-31
2020-08-18,5937,-18
2020-08-19,5951,-26
2020-08-20,5956,-5956
2020-08-21,5995,+
2020-08-22,6037,+
2020-08-23,6081,+
2020-08-24,6126,+
2020-08-25,6171,+
2020-08-26,6216,+
2020-08-27,6262,+
2020-08-28,6308,+
2020-08-29,6355,+
2020-08-30,6402,+
2020-08-31,6449,+
2020-09-01,6497,+
2020-09-02,6544,+
2020-09-03,6593,+
2020-09-04,6641,+
