Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,2,2
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,3,1
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,4,1
2020-05-09,4,4,+
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,5,1
2020-05-14,5,5,+
2020-05-15,5,6,1
2020-05-16,6,8,2
2020-05-17,8,8,+
2020-05-18,8,8,+
2020-05-19,8,8,+
2020-05-20,8,8,+
2020-05-21,8,8,+
2020-05-22,8,8,+
2020-05-23,8,10,2
2020-05-24,10,10,+
2020-05-25,10,10,+
2020-05-26,10,10,+
2020-05-27,10,11,1
2020-05-28,11,12,1
2020-05-29,12,12,+
2020-05-30,12,12,+
2020-05-31,12,12,+
2020-06-01,12,12,+
2020-06-02,12,12,+
2020-06-03,12,12,+
2020-06-04,12,12,+
2020-06-05,12,14,2
2020-06-06,14,14,+
2020-06-07,14,14,+
2020-06-08,14,14,+
2020-06-09,14,14,+
2020-06-10,14,14,+
2020-06-11,14,14,+
2020-06-12,14,14,+
2020-06-13,14,14,+
2020-06-14,14,14,+
2020-06-15,14,14,+
2020-06-16,14,14,+
2020-06-17,14,14,+
2020-06-18,14,14,+
2020-06-19,14,15,1
2020-06-20,15,14,-1
2020-06-21,14,14,+
2020-06-22,14,14,+
2020-06-23,14,14,+
2020-06-24,14,14,+
2020-06-25,14,14,+
2020-06-26,14,14,+
2020-06-27,14,14,+
2020-06-28,14,14,+
2020-06-29,14,14,+
2020-06-30,14,14,+
2020-07-01,14,14,+
2020-07-02,14,15,1
2020-07-03,15,15,+
2020-07-04,15,15,+
2020-07-05,15.1605,15,-0.160544
2020-07-06,15.3258,15,-0.325836
2020-07-07,15.493,15,-0.492988
2020-07-08,15.662,16,0.338036
2020-07-09,15.8328,16,0.167217
2020-07-10,16.0055,16,-0.00546475
2020-07-11,16.18,16,-0.18003
2020-07-12,16.3565,16,-0.356499
2020-07-13,16.5349,16,-0.534893
2020-07-14,16.7152,16,-0.715232
2020-07-15,16.8975,16,-0.897539
2020-07-16,17.0818,16,-1.08183
2020-07-17,17.2681,16,-1.26814
2020-07-18,17.4565,16,-1.45648
2020-07-19,17.6469,17,-0.646866
2020-07-20,17.8393,3.95302e-320,-17.8393
