Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,3,3,0
2020-04-05,3,3,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,4,1
2020-04-12,4,5,1
2020-04-13,5,7,2
2020-04-14,8,8,0
2020-04-15,8,10,2
2020-04-16,11,12,1
2020-04-17,13,14,1
2020-04-18,15,14,-1
2020-04-19,14,15,1
2020-04-20,15,27,12
2020-04-21,35,34,-1
2020-04-22,39,50,11
2020-04-23,61,54,-7
2020-04-24,57,60,3
2020-04-25,64,85,21
2020-04-26,102,94,-8
2020-04-27,100,119,19
2020-04-28,137,145,8
2020-04-29,163,150,-13
2020-04-30,154,206,52
2020-05-01,246,233,-13
2020-05-02,252,266,14
2020-05-03,290,302,12
2020-05-04,328,330,2
2020-05-05,350,376,26
2020-05-06,409,408,-1
2020-05-07,431,435,4
2020-05-08,455,502,47
2020-05-09,551,565,14
2020-05-10,611,633,22
2020-05-11,683,675,-8
2020-05-12,706,725,19
2020-05-13,762,815,53
2020-05-14,881,885,4
2020-05-15,937,1022,85
2020-05-16,1122,1104,-18
2020-05-17,1165,1160,-5
2020-05-18,1203,1196,-7
2020-05-19,1225,1307,82
2020-05-20,1389,1480,91
2020-05-21,1607,1583,-24
2020-05-22,1661,1746,85
2020-05-23,1866,1830,-36
2020-05-24,1895,1953,58
2020-05-25,2046,2174,128
2020-05-26,2337,2383,46
2020-05-27,2538,2631,93
2020-05-28,2815,2983,168
2020-05-29,3241,3465,224
2020-05-30,3817,3591,-226
2020-05-31,3692,3650,-42
2020-06-01,3703,3678,-25
2020-06-02,3710,3937,227
2020-06-03,4133,4382,249
2020-06-04,4711,4652,-59
2020-06-05,4858,5039,181
2020-06-06,5329,5267,-62
2020-06-07,5445,5436,-9
2020-06-08,5573,5532,-41
2020-06-09,5618,5877,259
2020-06-10,6140,6142,2
2020-06-11,6349,6333,-16
2020-06-12,6489,6431,-58
2020-06-13,6521,6570,49
2020-06-14,6690,6597,-93
2020-06-15,6638,6651,13
2020-06-16,6711,6880,169
2020-06-17,7064,7141,77
2020-06-18,7349,7284,-65
2020-06-19,7409,7728,319
2020-06-20,8067,7914,-153
2020-06-21,8071,7953,-118
2020-06-22,8007,7988,-19
2020-06-23,8039,8221,182
2020-06-24,8413,8406,-7
2020-06-25,8564,8636,72
2020-06-26,8827,8949,122
2020-06-27,9200,9065,-135
2020-06-28,9177,9140,-37
2020-06-29,9223,9180,-43
2020-06-30,9238,9311,73
2020-07-01,9434,9481,47
2020-07-02,9632,9672,40
2020-07-03,9839,9936,97
2020-07-04,10155,10064,-91
2020-07-05,10188,10166,-22
2020-07-06,10271,10224,-47
2020-07-07,10299,10347,48
2020-07-08,10468,10569,101
2020-07-09,10761,10828,67
2020-07-10,11047,10963,-84
2020-07-11,11094,11166,72
2020-07-12,11346,11351,5
2020-07-13,11519,11371,-148
2020-07-14,11423,11487,64
2020-07-15,11607,11618,11
2020-07-16,11749,11774,25
2020-07-17,11923,11952,29
2020-07-18,12117,12164,47
2020-07-19,12354,12273,-81
2020-07-20,12390,12368,-22
2020-07-21,12476,12524,48
2020-07-22,12676,12640,-36
2020-07-23,12764,12851,87
2020-07-24,13042,12989,-53
2020-07-25,13129,13072,-57
2020-07-26,13174,13073,-101
2020-07-27,13117,13076,-41
2020-07-28,13121,13207,86
2020-07-29,13343,13338,-5
2020-07-30,13475,13449,-26
2020-07-31,13572,13607,35
2020-08-01,13764,13719,-45
2020-08-02,13843,13721,-122
2020-08-03,13768,13731,-37
2020-08-04,13783,13852,69
2020-08-05,13865.7,14032,166.282
2020-08-06,13970.4,14171,200.582
2020-08-07,14091,14256,165.002
2020-08-08,14223.2,14424,200.797
2020-08-09,14364.1,14426,61.9382
2020-08-10,14511.5,14439,-72.5057
2020-08-11,14664.1,14525,-139.094
2020-08-12,14820.8,14683,-137.827
2020-08-13,14981,14743,-238.011
2020-08-14,15144.2,14793,-351.168
2020-08-15,15310,14869,-440.97
2020-08-16,15478.2,14876,-602.194
2020-08-17,15648.7,14877,-771.69
2020-08-18,15821.4,14971,-850.36
2020-08-19,15996.1,15101,-895.143
2020-08-20,16173,1.27946e-307,-16173
