Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,3,1
2020-04-18,3,4,1
2020-04-19,4,4,0
2020-04-20,4,4,0
2020-04-21,4,9,5
2020-04-22,9,9,0
2020-04-23,9,9,0
2020-04-24,9,9,0
2020-04-25,9,11,2
2020-04-26,11,13,2
2020-04-27,13,16,3
2020-04-28,16,16,0
2020-04-29,16,16,0
2020-04-30,16,16,0
2020-05-01,16,16,0
2020-05-02,16,19,3
2020-05-03,19,23,4
2020-05-04,23,27,4
2020-05-05,27,26,-1
2020-05-06,26,31,5
2020-05-07,31,35,4
2020-05-08,35,35,+
2020-05-09,35,43,8
2020-05-10,44,50,6
2020-05-11,51,58,7
2020-05-12,59,58,-1
2020-05-13,58,62,4
2020-05-14,63,67,4
2020-05-15,68,77,9
2020-05-16,78,80,2
2020-05-17,81,89,8
2020-05-18,91,93,2
2020-05-19,94,108,14
2020-05-20,110,116,6
2020-05-21,118,137,19
2020-05-22,140,137,-3
2020-05-23,139,173,34
2020-05-24,178,199,21
2020-05-25,204,211,7
2020-05-26,215,211,-4
2020-05-27,214,240,26
2020-05-28,245,264,19
2020-05-29,269,308,39
2020-05-30,316,317,1
2020-05-31,322,394,72
2020-06-01,405,419,14
2020-06-02,427,426,-1
2020-06-03,432,427,-5
2020-06-04,433,447,14
2020-06-05,455,574,119
2020-06-06,592,609,17
2020-06-07,620,620,+
2020-06-08,630,707,77
2020-06-09,724,731,7
2020-06-10,743,736,-7
2020-06-11,747,783,36
2020-06-12,798,837,39
2020-06-13,853,878,25
2020-06-14,894,932,38
2020-06-15,950,936,-14
2020-06-16,950,977,27
2020-06-17,994,1045,51
2020-06-18,1065,1086,21
2020-06-19,1105,1120,15
2020-06-20,1139,1162,23
2020-06-21,1182,1184,2
2020-06-22,1203,1217,14
2020-06-23,1237,1233,-4
2020-06-24,1252,1247,-5
2020-06-25,1266,1337,71
2020-06-26,1363,1350,-13
2020-06-27,1371,1398,27
2020-06-28,1422,1439,17
2020-06-29,1463,1453,-10
2020-06-30,1475,1507,32
2020-07-01,1533,1574,41
2020-07-02,1602,1588,-14
2020-07-03,1612,1637,25
2020-07-04,1665,1641,-24
2020-07-05,1665,1729,64
2020-07-06,1761,1732,-29
2020-07-07,1758,1831,73
2020-07-08,1866,1846,-20
2020-07-09,1874,1902,28
2020-07-10,1934,1952,18
2020-07-11,1985,2040,55
2020-07-12,2077,2043,-34
2020-07-13,2073,2063,-10
2020-07-14,2095,2116,21
2020-07-15,2151,2121,-30
2020-07-16,2153,2161,8
2020-07-17,2196,2206,10
2020-07-18,2242,2311,69
2020-07-19,2353,2309,-44
2020-07-20,2343,2306,-37
2020-07-21,2340,2331,-9
2020-07-22,2367,2428,61
2020-07-23,2471,2501,30
2020-07-24,2544,2511,-33
2020-07-25,2549,2525,-24
2020-07-26,2563,2555,-8
2020-07-27,2595,2563,-32
2020-07-28,2601,2657,56
2020-07-29,2704,2668,-36
2020-07-30,2708,2682,-26
2020-07-31,2723,2712,-11
2020-08-01,2754,2723,-31
2020-08-02,2764,2723,-41
2020-08-03,2763,2723,-40
2020-08-04,2763,2735,-28
2020-08-05,2807.38,2840,32.615
2020-08-06,2852.78,2993,140.225
2020-08-07,2898.92,3125,226.078
2020-08-08,2945.82,3177,231.183
2020-08-09,2993.47,3265,271.529
2020-08-10,3041.9,3279,237.105
2020-08-11,3091.1,3517,425.897
2020-08-12,3141.11,3554,412.893
2020-08-13,3191.92,3574,382.08
2020-08-14,3243.56,3643,399.445
2020-08-15,3296.03,3711,414.975
2020-08-16,3349.34,3718,368.656
2020-08-17,3403.53,3760,356.474
2020-08-18,3458.58,3778,319.416
2020-08-19,3514.53,3823,308.468
2020-08-20,3571.39,8.0661e-308,-3571.39
