Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,3,3,0
2020-04-02,3,3,0
2020-04-03,3,3,0
2020-04-04,3,3,0
2020-04-05,3,3,0
2020-04-06,4,4,0
2020-04-07,5,5,0
2020-04-08,5,5,0
2020-04-09,5,7,2
2020-04-10,7,7,0
2020-04-11,7,7,0
2020-04-12,7,7,0
2020-04-13,7,8,1
2020-04-14,8,8,0
2020-04-15,8,13,5
2020-04-16,13,15,2
2020-04-17,15,18,3
2020-04-18,18,22,4
2020-04-19,22,24,2
2020-04-20,24,25,1
2020-04-21,25,26,1
2020-04-22,26,34,8
2020-04-23,34,34,0
2020-04-24,34,38,4
2020-04-25,38,41,3
2020-04-26,41,52,11
2020-04-27,53,69,16
2020-04-28,70,74,4
2020-04-29,75,76,1
2020-04-30,77,78,1
2020-05-01,79,93,14
2020-05-02,95,142,47
2020-05-03,144,142,-2
2020-05-04,145,142,-3
2020-05-05,145,149,4
2020-05-06,152,155,3
2020-05-07,158,162,4
2020-05-08,166,170,4
2020-05-09,174,234,60
2020-05-10,238,235,-3
2020-05-11,240,236,-4
2020-05-12,242,268,26
2020-05-13,274,285,11
2020-05-14,291,364,73
2020-05-15,371,364,-7
2020-05-16,373,375,2
2020-05-17,384,372,-12
2020-05-18,381,372,-9
2020-05-19,381,382,1
2020-05-20,391,438,47
2020-05-21,448,452,4
2020-05-22,463,455,-8
2020-05-23,466,473,7
2020-05-24,484,477,-7
2020-05-25,489,482,-7
2020-05-26,494,482,-12
2020-05-27,494,497,3
2020-05-28,509,527,18
2020-05-29,539,530,-9
2020-05-30,543,544,1
2020-05-31,557,546,-11
2020-06-01,559,551,-8
2020-06-02,564,575,11
2020-06-03,589,579,-10
2020-06-04,593,605,12
2020-06-05,619,616,-3
2020-06-06,631,662,31
2020-06-07,678,667,-11
2020-06-08,683,674,-9
2020-06-09,691,692,1
2020-06-10,709,697,-12
2020-06-11,714,732,18
2020-06-12,750,741,-9
2020-06-13,759,766,7
2020-06-14,785,776,-9
2020-06-15,795,779,-16
2020-06-16,798,818,20
2020-06-17,838,822,-16
2020-06-18,842,825,-17
2020-06-19,846,904,58
2020-06-20,925,939,14
2020-06-21,962,959,-3
2020-06-22,983,976,-7
2020-06-23,1000,988,-12
2020-06-24,1012,1015,3
2020-06-25,1040,1062,22
2020-06-26,1088,1084,-4
2020-06-27,1111,1152,41
2020-06-28,1180,1162,-18
2020-06-29,1191,1184,-7
2020-06-30,1213,1193,-20
2020-07-01,1223,1217,-6
2020-07-02,1247,1234,-13
2020-07-03,1265,1292,27
2020-07-04,1323,1300,-23
2020-07-05,1333,1353,20
2020-07-06,1386,1392,6
2020-07-07,1426,1413,-13
2020-07-08,1448,1467,19
2020-07-09,1503,1501,-2
2020-07-10,1538,1541,3
2020-07-11,1579,1580,1
2020-07-12,1619,1634,15
2020-07-13,1674,1643,-31
2020-07-14,1684,1689,5
2020-07-15,1731,1778,47
2020-07-16,1821,1844,23
2020-07-17,1889,1881,-8
2020-07-18,1928,1887,-41
2020-07-19,1935,1894,-41
2020-07-20,1942,1894,-48
2020-07-21,1942,1974,32
2020-07-22,2022,2114,92
2020-07-23,2165,2197,32
2020-07-24,2251,2263,12
2020-07-25,2319,2435,116
2020-07-26,2493,2465,-28
2020-07-27,2527,2467,-60
2020-07-28,2529,2467,-62
2020-07-29,2529,2812,283
2020-07-30,2877,2881,4
2020-07-31,2953,2910,-43
2020-08-01,2983,3100,117
2020-08-02,3175,3179,4
2020-08-03,3258,3182,-76
2020-08-04,3263,3347,84
2020-08-05,3344.78,3456,111.222
2020-08-06,3428.63,3648,219.37
2020-08-07,3514.58,3716,201.417
2020-08-08,3602.69,4018,415.309
2020-08-09,3693.01,4098,404.992
2020-08-10,3785.59,4109,323.411
2020-08-11,3880.49,4157,276.509
2020-08-12,3977.77,4306,328.228
2020-08-13,4077.49,4443,365.508
2020-08-14,4179.71,4537,357.288
2020-08-15,4284.49,4613,328.506
2020-08-16,4391.9,4617,225.097
2020-08-17,4502,4650,147.995
2020-08-18,4614.87,4744,129.133
2020-08-19,4730.56,4828,97.442
2020-08-20,4849.15,1.11258e-307,-4849.15
