Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,2
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,2
2020-04-29,4,1
2020-04-30,5,-1
2020-05-01,3,2
2020-05-02,5,0
2020-05-03,5,1
2020-05-04,6,-1
2020-05-05,4,1
2020-05-06,5,0
2020-05-07,5,+
2020-05-08,5,+
2020-05-09,5,+
2020-05-10,5,+
2020-05-11,5,+
2020-05-12,5,10
2020-05-13,17,-2
2020-05-14,15,+
2020-05-15,15,+
2020-05-16,15,4
2020-05-17,19,+
2020-05-18,19,6
2020-05-19,26,4
2020-05-20,31,-1
2020-05-21,30,4
2020-05-22,35,2
2020-05-23,37,+
2020-05-24,37,1
2020-05-25,38,5
2020-05-26,44,2
2020-05-27,46,5
2020-05-28,52,5
2020-05-29,58,6
2020-05-30,65,3
2020-05-31,69,4
2020-06-01,74,-1
2020-06-02,73,12
2020-06-03,87,7
2020-06-04,96,9
2020-06-05,107,5
2020-06-06,114,4
2020-06-07,119,6
2020-06-08,127,5
2020-06-09,134,3
2020-06-10,138,5
2020-06-11,145,6
2020-06-12,153,8
2020-06-13,163,-2
2020-06-14,161,1
2020-06-15,163,9
2020-06-16,175,+
2020-06-17,176,5
2020-06-18,183,1
2020-06-19,185,3
2020-06-20,189,3
2020-06-21,193,-1
2020-06-22,193,7
2020-06-23,202,-1
2020-06-24,202,2
2020-06-25,205,+
2020-06-26,206,5
2020-06-27,213,2
2020-06-28,217,1
2020-06-29,219,6
2020-06-30,227,1
2020-07-01,229,3
2020-07-02,234,2
2020-07-03,238,1
2020-07-04,241,-2
2020-07-05,240,6
2020-07-06,248,-1
2020-07-07,248,1
2020-07-08,250,-1
2020-07-09,250,3
2020-07-10,255,-1
2020-07-11,255,+
2020-07-12,256,3
2020-07-13,261,-261
2020-07-14,262,+
2020-07-15,263,+
2020-07-16,264,+
2020-07-17,265,+
2020-07-18,266,+
2020-07-19,267,+
2020-07-20,268,+
2020-07-21,269,+
2020-07-22,270,+
2020-07-23,271,+
2020-07-24,272,+
2020-07-25,273,+
2020-07-26,274,+
2020-07-27,276,+
2020-07-28,277,+
