Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,2,1
2020-04-15,2,3,1
2020-04-16,3,3,0
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,4,1
2020-04-20,4,4,0
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,4,0
2020-04-25,4,4,0
2020-04-26,4,4,0
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,5,1
2020-05-04,5,5,0
2020-05-05,5,8,3
2020-05-06,8,8,0
2020-05-07,8,9,1
2020-05-08,9,10,1
2020-05-09,10,10,+
2020-05-10,10,10,+
2020-05-11,10,10,+
2020-05-12,10,12,2
2020-05-13,12,12,+
2020-05-14,12,12,+
2020-05-15,12,18,6
2020-05-16,19,26,7
2020-05-17,28,26,-2
2020-05-18,26,26,+
2020-05-19,26,26,+
2020-05-20,26,36,10
2020-05-21,39,36,-3
2020-05-22,36,52,16
2020-05-23,57,59,2
2020-05-24,61,59,-2
2020-05-25,59,59,+
2020-05-26,59,76,17
2020-05-27,81,88,7
2020-05-28,92,100,8
2020-05-29,104,117,13
2020-05-30,123,117,-6
2020-05-31,118,131,13
2020-06-01,137,131,-6
2020-06-02,133,131,-2
2020-06-03,133,142,9
2020-06-04,147,156,9
2020-06-05,162,159,-3
2020-06-06,162,168,6
2020-06-07,173,188,15
2020-06-08,196,194,-2
2020-06-09,198,194,-4
2020-06-10,197,200,3
2020-06-11,204,234,30
2020-06-12,247,234,-13
2020-06-13,237,233,-4
2020-06-14,236,239,3
2020-06-15,244,241,-3
2020-06-16,245,241,-4
2020-06-17,244,255,11
2020-06-18,262,285,23
2020-06-19,297,297,+
2020-06-20,305,298,-7
2020-06-21,303,298,-5
2020-06-22,302,345,43
2020-06-23,363,345,-18
2020-06-24,350,357,7
2020-06-25,366,404,38
2020-06-26,423,441,18
2020-06-27,458,465,7
2020-06-28,479,469,-10
2020-06-29,477,468,-9
2020-06-30,475,481,6
2020-07-01,492,509,17
2020-07-02,524,528,4
2020-07-03,541,543,2
2020-07-04,555,562,7
2020-07-05,576,567,-9
2020-07-06,577,567,-10
2020-07-07,576,578,2
2020-07-08,590,605,15
2020-07-09,622,626,4
2020-07-10,641,647,6
2020-07-11,663,685,22
2020-07-12,706,690,-16
2020-07-13,702,690,-12
2020-07-14,700,708,8
2020-07-15,724,745,21
2020-07-16,767,762,-5
2020-07-17,778,793,15
2020-07-18,814,827,13
2020-07-19,849,832,-17
2020-07-20,846,832,-14
2020-07-21,845,858,13
2020-07-22,878,906,28
2020-07-23,933,936,3
2020-07-24,959,966,7
2020-07-25,989,1005,16
2020-07-26,1031,1021,-10
2020-07-27,1041,1022,-19
2020-07-28,1038,1023,-15
2020-07-29,1039,1072,33
2020-07-30,1102,1117,15
2020-07-31,1147,1136,-11
2020-08-01,1159,1163,4
2020-08-02,1189,1176,-13
2020-08-03,1198,1178,-20
2020-08-04,1197,1198,1
2020-08-05,1221.36,1252,30.6407
2020-08-06,1247.62,1289,41.3843
2020-08-07,1274.82,1319,44.1765
2020-08-08,1302.73,1348,45.2686
2020-08-09,1331.28,1348,16.7204
2020-08-10,1360.46,1357,-3.46167
2020-08-11,1390.29,1376,-14.2856
2020-08-12,1420.76,1413,-7.76396
2020-08-13,1451.91,1449,-2.91064
2020-08-14,1483.74,1464,-19.7402
2020-08-15,1516.27,1500,-16.2675
2020-08-16,1549.51,1507,-42.5079
2020-08-17,1583.48,1513,-70.4771
2020-08-18,1618.19,1526,-92.1909
2020-08-19,1653.67,1585,-68.6657
2020-08-20,1689.92,4.08456e-315,-1689.92
