Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,2,1
2020-04-10,2,3,1
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,4,1
2020-04-14,4,4,0
2020-04-15,4,7,3
2020-04-16,8,7,-1
2020-04-17,7,9,2
2020-04-18,10,10,0
2020-04-19,10,11,1
2020-04-20,11,11,0
2020-04-21,11,10,-1
2020-04-22,9,10,1
2020-04-23,10,10,0
2020-04-24,10,13,3
2020-04-25,14,16,2
2020-04-26,17,19,2
2020-04-27,20,20,0
2020-04-28,20,20,0
2020-04-29,20,21,1
2020-04-30,21,21,0
2020-05-01,21,24,3
2020-05-02,25,24,-1
2020-05-03,24,25,1
2020-05-04,25,39,14
2020-05-05,46,38,-8
2020-05-06,38,39,1
2020-05-07,39,41,2
2020-05-08,42,45,3
2020-05-09,47,45,-2
2020-05-10,45,48,3
2020-05-11,50,51,1
2020-05-12,53,61,8
2020-05-13,66,62,-4
2020-05-14,63,75,12
2020-05-15,82,79,-3
2020-05-16,81,80,-1
2020-05-17,81,83,2
2020-05-18,85,93,8
2020-05-19,98,107,9
2020-05-20,114,122,8
2020-05-21,130,122,-8
2020-05-22,123,135,12
2020-05-23,142,136,-6
2020-05-24,138,138,+
2020-05-25,140,140,+
2020-05-26,142,147,5
2020-05-27,152,147,-5
2020-05-28,148,151,3
2020-05-29,154,154,+
2020-05-30,157,227,70
2020-05-31,264,229,-35
2020-06-01,232,265,33
2020-06-02,285,280,-5
2020-06-03,290,340,50
2020-06-04,372,373,1
2020-06-05,393,396,3
2020-06-06,412,435,23
2020-06-07,459,446,-13
2020-06-08,457,464,7
2020-06-09,478,505,27
2020-06-10,530,557,27
2020-06-11,588,598,10
2020-06-12,625,631,6
2020-06-13,654,638,-16
2020-06-14,649,637,-12
2020-06-15,645,681,36
2020-06-16,710,709,-1
2020-06-17,731,780,49
2020-06-18,823,816,-7
2020-06-19,843,854,11
2020-06-20,883,955,72
2020-06-21,1014,958,-56
2020-06-22,972,1015,43
2020-06-23,1055,1121,66
2020-06-24,1185,1273,88
2020-06-25,1360,1381,21
2020-06-26,1449,1449,+
2020-06-27,1500,1564,64
2020-06-28,1638,1581,-57
2020-06-29,1609,1599,-10
2020-06-30,1628,1719,91
2020-07-01,1797,1818,21
2020-07-02,1888,1921,33
2020-07-03,1994,2042,48
2020-07-04,2125,2139,14
2020-07-05,2212,2143,-69
2020-07-06,2173,2155,-18
2020-07-07,2189,2335,146
2020-07-08,2450,2547,97
2020-07-09,2679,2690,11
2020-07-10,2792,2811,19
2020-07-11,2904,2968,64
2020-07-12,3080,2991,-89
2020-07-13,3041,2994,-47
2020-07-14,3035,3196,161
2020-07-15,3332,3283,-49
2020-07-16,3367,3453,86
2020-07-17,3578,3526,-52
2020-07-18,3607,3587,-20
2020-07-19,3663,3596,-67
2020-07-20,3648,3623,-25
2020-07-21,3683,3668,-15
2020-07-22,3737,3918,181
2020-07-23,4086,4226,140
2020-07-24,4426,4371,-55
2020-07-25,4496,4540,44
2020-07-26,4679,4597,-82
2020-07-27,4684,4604,-80
2020-07-28,4668,4754,86
2020-07-29,4887,5042,155
2020-07-30,5243,5258,15
2020-07-31,5428,5442,14
2020-08-01,5600,5669,69
2020-08-02,5850,5681,-169
2020-08-03,5762,5687,-75
2020-08-04,5765,5922,157
2020-08-05,5878.22,6147,268.78
2020-08-06,6009.39,6246,236.611
2020-08-07,6150.68,6385,234.315
2020-08-08,6298.59,6499,200.41
2020-08-09,6451.55,6502,50.4481
2020-08-10,6608.91,6502,-106.912
2020-08-11,6770.42,6622,-148.421
2020-08-12,6936.02,6747,-189.019
2020-08-13,7105.73,6973,-132.732
2020-08-14,7279.63,7221,-58.6279
2020-08-15,7457.79,7307,-150.792
2020-08-16,7640.32,7327,-313.323
2020-08-17,7827.32,7342,-485.325
2020-08-18,8018.9,7472,-546.904
2020-08-19,8215.17,7688,-527.174
2020-08-20,8416.25,8.0661e-308,-8416.25
