Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,3,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,1
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,1
2020-04-14,5,1
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,3
2020-04-20,10,-1
2020-04-21,9,0
2020-04-22,9,3
2020-04-23,13,1
2020-04-24,15,-1
2020-04-25,14,0
2020-04-26,14,2
2020-04-27,17,0
2020-04-28,17,0
2020-04-29,17,0
2020-04-30,17,2
2020-05-01,20,0
2020-05-02,20,3
2020-05-03,24,-1
2020-05-04,23,0
2020-05-05,23,42
2020-05-06,82,-18
2020-05-07,65,1
2020-05-08,68,-2
2020-05-09,67,+
2020-05-10,68,-1
2020-05-11,68,-1
2020-05-12,68,+
2020-05-13,69,-1
2020-05-14,69,2
2020-05-15,73,4
2020-05-16,81,3
2020-05-17,88,-2
2020-05-18,88,-2
2020-05-19,87,+
2020-05-20,89,9
2020-05-21,104,3
2020-05-22,112,+
2020-05-23,116,-3
2020-05-24,115,1
2020-05-25,119,-2
2020-05-26,119,4
2020-05-27,128,1
2020-05-28,134,-2
2020-05-29,136,7
2020-05-30,150,-4
2020-05-31,150,6
2020-06-01,163,-7
2020-06-02,159,4
2020-06-03,169,-1
2020-06-04,173,-1
2020-06-05,177,2
2020-06-06,185,-3
2020-06-07,187,17
2020-06-08,216,-8
2020-06-09,214,-6
2020-06-10,212,6
2020-06-11,226,-3
2020-06-12,229,-5
2020-06-13,229,2
2020-06-14,238,+
2020-06-15,245,-2
2020-06-16,250,-5
2020-06-17,251,+
2020-06-18,258,13
2020-06-19,284,27
2020-06-20,333,140
2020-06-21,545,-58
2020-06-22,503,-4
2020-06-23,514,-12
2020-06-24,514,15
2020-06-25,551,24
2020-06-26,605,-19
2020-06-27,603,-1
2020-06-28,621,43
2020-06-29,702,-28
2020-06-30,692,-11
2020-07-01,698,25
2020-07-02,755,9
2020-07-03,796,12
2020-07-04,842,-4
2020-07-05,868,28
2020-07-06,938,-33
2020-07-07,928,-16
2020-07-08,934,11
2020-07-09,978,8
2020-07-10,1023,1
2020-07-11,1061,-18
2020-07-12,1073,-10
2020-07-13,1094,-6
2020-07-14,1121,-13
2020-07-15,1140,5
2020-07-16,1184,-13
2020-07-17,1206,66
2020-07-18,1338,-47
2020-07-19,1326,-10
2020-07-20,1354,-20
2020-07-21,1370,-35
2020-07-22,1364,-4
2020-07-23,1399,+
2020-07-24,1444,3
2020-07-25,1497,16
2020-07-26,1571,49
2020-07-27,1696,22
2020-07-28,1793,-68
2020-07-29,1765,204
2020-07-30,2106,94
2020-07-31,2337,34
2020-08-01,2489,6
2020-08-02,2597,-67
2020-08-03,2599,-65
2020-08-04,2591,-50
2020-08-05,2599,98
2020-08-06,2816,-39
2020-08-07,2869,44
2020-08-08,3029,-18
2020-08-09,3115,-43
2020-08-10,3163,-85
2020-08-11,3148,-3148
2020-08-12,3247,+
2020-08-13,3358,+
2020-08-14,3477,+
2020-08-15,3602,+
2020-08-16,3731,+
2020-08-17,3865,+
2020-08-18,4003,+
2020-08-19,4147,+
2020-08-20,4296,+
2020-08-21,4450,+
2020-08-22,4609,+
2020-08-23,4774,+
2020-08-24,4945,+
2020-08-25,5121,+
2020-08-26,5304,+
