Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,2,1
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,3,1
2020-04-15,3,4,1
2020-04-16,4,4,0
2020-04-17,4,4,0
2020-04-18,4,4,0
2020-04-19,4,4,0
2020-04-20,4,4,0
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,7,3
2020-04-24,7,7,0
2020-04-25,7,7,0
2020-04-26,7,7,0
2020-04-27,7,7,0
2020-04-28,7,12,5
2020-04-29,12,12,0
2020-04-30,12,12,0
2020-05-01,12,13,1
2020-05-02,13,14,1
2020-05-03,14,14,0
2020-05-04,14,14,0
2020-05-05,14,18,4
2020-05-06,18,19,1
2020-05-07,19,19,+
2020-05-08,19,20,1
2020-05-09,20,22,2
2020-05-10,22,22,+
2020-05-11,22,22,+
2020-05-12,22,23,1
2020-05-13,23,24,1
2020-05-14,24,24,+
2020-05-15,24,25,1
2020-05-16,25,26,1
2020-05-17,26,27,1
2020-05-18,27,27,+
2020-05-19,27,35,8
2020-05-20,36,38,2
2020-05-21,39,39,+
2020-05-22,39,41,2
2020-05-23,42,41,-1
2020-05-24,41,41,+
2020-05-25,41,41,+
2020-05-26,41,41,+
2020-05-27,41,41,+
2020-05-28,41,45,4
2020-05-29,46,46,+
2020-05-30,47,49,2
2020-05-31,50,49,-1
2020-06-01,49,49,+
2020-06-02,49,51,2
2020-06-03,52,55,3
2020-06-04,56,60,4
2020-06-05,61,63,2
2020-06-06,64,64,+
2020-06-07,65,64,-1
2020-06-08,65,64,-1
2020-06-09,65,70,5
2020-06-10,72,76,4
2020-06-11,78,78,+
2020-06-12,79,82,3
2020-06-13,84,82,-2
2020-06-14,83,83,+
2020-06-15,84,85,1
2020-06-16,86,90,4
2020-06-17,92,95,3
2020-06-18,97,99,2
2020-06-19,101,102,1
2020-06-20,104,108,4
2020-06-21,110,108,-2
2020-06-22,110,109,-1
2020-06-23,111,119,8
2020-06-24,122,121,-1
2020-06-25,123,125,2
2020-06-26,128,125,-3
2020-06-27,127,127,+
2020-06-28,129,127,-2
2020-06-29,129,127,-2
2020-06-30,129,134,5
2020-07-01,137,138,1
2020-07-02,141,141,+
2020-07-03,144,146,2
2020-07-04,149,154,5
2020-07-05,158,155,-3
2020-07-06,158,155,-3
2020-07-07,158,160,2
2020-07-08,163,164,1
2020-07-09,167,166,-1
2020-07-10,169,168,-1
2020-07-11,171,168,-3
2020-07-12,171,168,-3
2020-07-13,171,171,+
2020-07-14,174,178,4
2020-07-15,182,186,4
2020-07-16,190,194,4
2020-07-17,198,200,2
2020-07-18,204,208,4
2020-07-19,213,208,-5
2020-07-20,212,208,-4
2020-07-21,212,221,9
2020-07-22,227,226,-1
2020-07-23,231,236,5
2020-07-24,242,244,2
2020-07-25,249,261,12
2020-07-26,268,264,-4
2020-07-27,274.234,268,-6.23374
2020-07-28,280.478,268,-12.4777
2020-07-29,286.845,282,-4.84468
2020-07-30,293.354,287,-6.3535
2020-07-31,300.01,294,-6.00963
2020-08-01,306.817,301,-5.81673
2020-08-02,313.778,301,-12.7783
2020-08-03,320.898,302,-18.8978
2020-08-04,328.179,317,-11.1788
2020-08-05,335.625,329,-6.62503
2020-08-06,343.24,336,-7.24022
2020-08-07,351.028,343,-8.02819
2020-08-08,358.993,346,-12.9929
2020-08-09,367.138,346,-21.1383
2020-08-10,375.468,346,-29.4685
2020-08-11,383.988,7.19854e-321,-383.988
