Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,1
2020-04-09,3,1
2020-04-10,4,1
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,5,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,5,2
2020-04-22,7,0
2020-04-23,7,0
2020-04-24,7,0
2020-04-25,7,1
2020-04-26,8,0
2020-04-27,8,0
2020-04-28,8,1
2020-04-29,9,2
2020-04-30,11,0
2020-05-01,11,0
2020-05-02,11,2
2020-05-03,13,1
2020-05-04,14,0
2020-05-05,14,0
2020-05-06,14,0
2020-05-07,14,3
2020-05-08,18,+
2020-05-09,18,1
2020-05-10,19,3
2020-05-11,23,-1
2020-05-12,22,1
2020-05-13,23,3
2020-05-14,27,-1
2020-05-15,26,+
2020-05-16,26,3
2020-05-17,30,4
2020-05-18,35,4
2020-05-19,41,-1
2020-05-20,40,2
2020-05-21,43,2
2020-05-22,46,+
2020-05-23,46,1
2020-05-24,47,2
2020-05-25,50,+
2020-05-26,50,7
2020-05-27,59,7
2020-05-28,69,+
2020-05-29,70,5
2020-05-30,77,6
2020-05-31,86,-1
2020-06-01,86,4
2020-06-02,92,3
2020-06-03,97,4
2020-06-04,103,4
2020-06-05,110,6
2020-06-06,120,-1
2020-06-07,121,7
2020-06-08,132,5
2020-06-09,141,1
2020-06-10,145,6
2020-06-11,155,8
2020-06-12,168,5
2020-06-13,178,7
2020-06-14,190,6
2020-06-15,201,6
2020-06-16,212,5
2020-06-17,222,+
2020-06-18,225,14
2020-06-19,246,+
2020-06-20,250,7
2020-06-21,263,8
2020-06-22,278,4
2020-06-23,288,3
2020-06-24,296,5
2020-06-25,307,+
2020-06-26,312,12
2020-06-27,332,3
2020-06-28,341,5
2020-06-29,353,7
2020-06-30,368,1
2020-07-01,375,12
2020-07-02,396,+
2020-07-03,402,12
2020-07-04,424,9
2020-07-05,443,4
2020-07-06,456,3
2020-07-07,467,6
2020-07-08,482,3
2020-07-09,493,2
2020-07-10,503,-3
2020-07-11,506,+
2020-07-12,513,+
2020-07-13,520,7
2020-07-14,536,4
2020-07-15,549,6
2020-07-16,565,2
2020-07-17,576,-2
2020-07-18,582,3
2020-07-19,594,-1
2020-07-20,601,6
2020-07-21,617,-5
2020-07-22,619,6
2020-07-23,635,-5
2020-07-24,637,-637
2020-07-25,645,+
2020-07-26,654,+
2020-07-27,663,+
2020-07-28,673,+
2020-07-29,682,+
2020-07-30,692,+
2020-07-31,702,+
2020-08-01,712,+
2020-08-02,722,+
2020-08-03,733,+
2020-08-04,743,+
2020-08-05,754,+
2020-08-06,765,+
2020-08-07,776,+
2020-08-08,787,+
