Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,3,3,0
2020-03-29,3,3,0
2020-03-30,3,3,0
2020-03-31,3,3,0
2020-04-01,3,3,0
2020-04-02,3,3,0
2020-04-03,3,3,0
2020-04-04,3,3,0
2020-04-05,3,3,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,9,6
2020-04-10,11,9,-2
2020-04-11,9,9,0
2020-04-12,9,9,0
2020-04-13,9,9,0
2020-04-14,9,9,0
2020-04-15,9,14,5
2020-04-16,15,14,-1
2020-04-17,14,14,0
2020-04-18,14,14,0
2020-04-19,14,14,0
2020-04-20,14,19,5
2020-04-21,21,19,-2
2020-04-22,19,19,0
2020-04-23,19,23,4
2020-04-24,24,23,-1
2020-04-25,23,23,0
2020-04-26,23,23,0
2020-04-27,23,23,0
2020-04-28,23,26,3
2020-04-29,27,26,-1
2020-04-30,26,27,1
2020-05-01,27,27,0
2020-05-02,27,27,0
2020-05-03,27,27,0
2020-05-04,27,27,0
2020-05-05,27,27,0
2020-05-06,27,29,2
2020-05-07,30,32,2
2020-05-08,33,33,+
2020-05-09,33,33,+
2020-05-10,33,33,+
2020-05-11,33,33,+
2020-05-12,33,41,8
2020-05-13,44,41,-3
2020-05-14,41,41,+
2020-05-15,41,47,6
2020-05-16,49,48,-1
2020-05-17,49,49,+
2020-05-18,50,49,-1
2020-05-19,49,49,+
2020-05-20,49,128,79
2020-05-21,158,136,-22
2020-05-22,140,145,5
2020-05-23,150,149,-1
2020-05-24,152,150,-2
2020-05-25,152,155,3
2020-05-26,159,161,2
2020-05-27,165,177,12
2020-05-28,185,225,40
2020-05-29,245,252,7
2020-05-30,265,257,-8
2020-05-31,262,258,-4
2020-06-01,262,258,-4
2020-06-02,261,312,51
2020-06-03,335,337,2
2020-06-04,350,357,7
2020-06-05,369,390,21
2020-06-06,407,426,19
2020-06-07,445,430,-15
2020-06-08,437,435,-2
2020-06-09,443,444,1
2020-06-10,453,451,-2
2020-06-11,460,457,-3
2020-06-12,465,457,-8
2020-06-13,463,465,2
2020-06-14,474,468,-6
2020-06-15,476,535,59
2020-06-16,566,608,42
2020-06-17,643,627,-16
2020-06-18,643,654,11
2020-06-19,673,661,-12
2020-06-20,673,660,-13
2020-06-21,669,662,-7
2020-06-22,672,679,7
2020-06-23,695,699,4
2020-06-24,716,711,-5
2020-06-25,725,716,-9
2020-06-26,728,745,17
2020-06-27,766,753,-13
2020-06-28,767,753,-14
2020-06-29,764,758,-6
2020-06-30,771,778,7
2020-07-01,796,783,-13
2020-07-02,796,788,-8
2020-07-03,801,794,-7
2020-07-04,807,847,40
2020-07-05,878,852,-26
2020-07-06,866,863,-3
2020-07-07,879,874,-5
2020-07-08,890,877,-13
2020-07-09,891,887,-4
2020-07-10,903,892,-11
2020-07-11,907,900,-7
2020-07-12,916,900,-16
2020-07-13,913,914,1
2020-07-14,932,924,-8
2020-07-15,941,947,6
2020-07-16,969,975,6
2020-07-17,999,999,+
2020-07-18,1022,1010,-12
2020-07-19,1028,1010,-18
2020-07-20,1025,1012,-13
2020-07-21,1027,1078,51
2020-07-22,1117,1151,34
2020-07-23,1194,1215,21
2020-07-24,1255,1281,26
2020-07-25,1323,1344,21
2020-07-26,1386,1345,-41
2020-07-27,1365,1343,-22
2020-07-28,1362,1356,-6
2020-07-29,1380,1394,14
2020-07-30,1428,1419,-9
2020-07-31,1449,1427,-22
2020-08-01,1451,1476,25
2020-08-02,1515,1475,-40
2020-08-03,1496,1476,-20
2020-08-04,1498,1566,68
2020-08-05,1528.13,1656,127.865
2020-08-06,1561.62,1701,139.383
2020-08-07,1596.79,1705,108.21
2020-08-08,1633.09,1769,135.911
2020-08-09,1670.33,1772,101.67
2020-08-10,1708.46,1773,64.5397
2020-08-11,1747.48,1845,97.5246
2020-08-12,1787.39,1938,150.614
2020-08-13,1828.21,2023,194.789
2020-08-14,1869.97,2106,236.032
2020-08-15,1912.68,2126,213.321
2020-08-16,1956.37,2139,182.634
2020-08-17,2001.05,2140,138.949
2020-08-18,2046.76,2189,142.243
2020-08-19,2093.51,2229,135.494
2020-08-20,2141.32,1.39071e-307,-2141.32
