Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,1
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,2
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,1
2020-04-27,5,1
2020-04-28,6,0
2020-04-29,6,5
2020-04-30,13,9
2020-05-01,28,-5
2020-05-02,23,3
2020-05-03,27,7
2020-05-04,38,-1
2020-05-05,38,18
2020-05-06,66,5
2020-05-07,79,-4
2020-05-08,77,2
2020-05-09,81,66
2020-05-10,184,-25
2020-05-11,166,17
2020-05-12,196,-10
2020-05-13,188,24
2020-05-14,227,-5
2020-05-15,228,61
2020-05-16,326,4
2020-05-17,353,-3
2020-05-18,362,69
2020-05-19,476,-15
2020-05-20,479,33
2020-05-21,542,68
2020-05-22,665,54
2020-05-23,781,-27
2020-05-24,776,131
2020-05-25,994,-12
2020-05-26,1027,333
2020-05-27,1570,-70
2020-05-28,1583,-14
2020-05-29,1614,184
2020-05-30,1930,-62
2020-05-31,1915,101
2020-06-01,2105,-87
2020-06-02,2029,20
2020-06-03,2075,159
2020-06-04,2345,27
2020-06-05,2458,94
2020-06-06,2661,64
2020-06-07,2832,48
2020-06-08,2978,-21
2020-06-09,3013,-15
2020-06-10,3035,16
2020-06-11,3094,59
2020-06-12,3223,32
2020-06-13,3326,-14
2020-06-14,3359,-41
2020-06-15,3337,55
2020-06-16,3448,24
2020-06-17,3532,135
2020-06-18,3790,-11
2020-06-19,3858,66
2020-06-20,4021,-46
2020-06-21,4022,-14
2020-06-22,4045,30
2020-06-23,4131,30
2020-06-24,4228,-3
2020-06-25,4280,65
2020-06-26,4431,99
2020-06-27,4652,-65
2020-06-28,4640,-36
2020-06-29,4636,10
2020-06-30,4691,-29
2020-07-01,4693,45
2020-07-02,4802,21
2020-07-03,4892,-13
2020-07-04,4933,-25
2020-07-05,4948,-21
2020-07-06,4961,-28
2020-07-07,4960,16
2020-07-08,5024,-20
2020-07-09,5044,112
2020-07-10,5263,-25
2020-07-11,5308,-28
2020-07-12,5329,-37
2020-07-13,5324,-2
2020-07-14,5364,60
2020-07-15,5506,-20
2020-07-16,5546,30
2020-07-17,5652,-25
2020-07-18,5682,-13
2020-07-19,5720,-57
2020-07-20,5688,-18
2020-07-21,5702,22
2020-07-22,5781,16
2020-07-23,5865,60
2020-07-24,6023,-69
2020-07-25,5999,16
2020-07-26,6077,-60
2020-07-27,6048,22
2020-07-28,6128,-16
2020-07-29,6165,38
2020-07-30,6283,-12
2020-07-31,6339,13
2020-08-01,6427,-67
2020-08-02,6396,-36
2020-08-03,6391,11
2020-08-04,6456,-20
2020-08-05,6486,17
2020-08-06,6571,-13
2020-08-07,6620,-23
2020-08-08,6651,-49
2020-08-09,6637,-23
2020-08-10,6653,-12
2020-08-11,6688,17
2020-08-12,6773,-46
2020-08-13,6772,-21
2020-08-14,6797,-1
2020-08-15,6854,-17
2020-08-16,6893,-52
2020-08-17,6877,-22
2020-08-18,6896,24
2020-08-19,6989,21
2020-08-20,7093,-7093
2020-08-21,7157,+
2020-08-22,7217,+
2020-08-23,7275,+
2020-08-24,7332,+
2020-08-25,7389,+
2020-08-26,7446,+
2020-08-27,7504,+
2020-08-28,7562,+
2020-08-29,7621,+
2020-08-30,7680,+
2020-08-31,7740,+
2020-09-01,7801,+
2020-09-02,7862,+
2020-09-03,7924,+
2020-09-04,7986,+
