Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,1
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,1
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,1
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,1
2020-05-02,4,1
2020-05-03,5,1
2020-05-04,6,1
2020-05-05,7,0
2020-05-06,7,0
2020-05-07,7,+
2020-05-08,7,+
2020-05-09,7,1
2020-05-10,8,+
2020-05-11,8,+
2020-05-12,8,2
2020-05-13,10,+
2020-05-14,10,1
2020-05-15,11,1
2020-05-16,12,+
2020-05-17,12,+
2020-05-18,12,1
2020-05-19,13,3
2020-05-20,16,+
2020-05-21,16,3
2020-05-22,19,1
2020-05-23,20,1
2020-05-24,21,+
2020-05-25,21,+
2020-05-26,21,2
2020-05-27,23,3
2020-05-28,27,+
2020-05-29,27,6
2020-05-30,34,-1
2020-05-31,34,-1
2020-06-01,34,4
2020-06-02,39,-1
2020-06-03,39,1
2020-06-04,41,-1
2020-06-05,41,+
2020-06-06,42,+
2020-06-07,43,+
2020-06-08,44,1
2020-06-09,46,2
2020-06-10,49,-1
2020-06-11,49,2
2020-06-12,52,+
2020-06-13,53,+
2020-06-14,54,3
2020-06-15,59,-1
2020-06-16,59,1
2020-06-17,62,+
2020-06-18,64,-2
2020-06-19,63,+
2020-06-20,65,+
2020-06-21,67,5
2020-06-22,75,-2
2020-06-23,75,6
2020-06-24,84,10
2020-06-25,98,2
2020-06-26,103,4
2020-06-27,111,+
2020-06-28,114,3
2020-06-29,121,-4
2020-06-30,120,-2
2020-07-01,121,6
2020-07-02,132,-4
2020-07-03,132,7
2020-07-04,144,3
2020-07-05,152,-3
2020-07-06,153,-2
2020-07-07,156,-2
2020-07-08,159,-1
2020-07-09,163,+
2020-07-10,168,4
2020-07-11,178,-3
2020-07-12,180,-4
2020-07-13,181,-181
2020-07-14,187,+
2020-07-15,193,+
2020-07-16,200,+
2020-07-17,207,+
2020-07-18,214,+
2020-07-19,222,+
2020-07-20,230,+
2020-07-21,238,+
2020-07-22,246,+
2020-07-23,255,+
2020-07-24,264,+
2020-07-25,273,+
2020-07-26,282,+
2020-07-27,292,+
2020-07-28,303,+
