Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,3,2
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,4,1
2020-04-23,4,5,1
2020-04-24,5,6,1
2020-04-25,6,6,0
2020-04-26,6,7,1
2020-04-27,7,7,0
2020-04-28,7,7,0
2020-04-29,7,7,0
2020-04-30,7,7,0
2020-05-01,7,7,0
2020-05-02,7,7,0
2020-05-03,7,7,0
2020-05-04,7,8,1
2020-05-05,8,9,1
2020-05-06,9,10,1
2020-05-07,10,11,1
2020-05-08,11,11,+
2020-05-09,11,15,4
2020-05-10,15,16,1
2020-05-11,16,17,1
2020-05-12,17,19,2
2020-05-13,19,22,3
2020-05-14,22,27,5
2020-05-15,28,32,4
2020-05-16,33,41,8
2020-05-17,43,45,2
2020-05-18,46,45,-1
2020-05-19,45,47,2
2020-05-20,48,56,8
2020-05-21,58,64,6
2020-05-22,66,72,6
2020-05-23,74,91,17
2020-05-24,95,97,2
2020-05-25,99,97,-2
2020-05-26,98,98,+
2020-05-27,99,99,+
2020-05-28,100,101,1
2020-05-29,102,106,4
2020-05-30,108,109,1
2020-05-31,111,132,21
2020-06-01,138,133,-5
2020-06-02,135,143,8
2020-06-03,147,152,5
2020-06-04,155,158,3
2020-06-05,161,161,+
2020-06-06,164,166,2
2020-06-07,169,174,5
2020-06-08,178,175,-3
2020-06-09,177,176,-1
2020-06-10,178,188,10
2020-06-11,193,202,9
2020-06-12,207,207,+
2020-06-13,211,211,+
2020-06-14,214,214,+
2020-06-15,217,218,1
2020-06-16,222,219,-3
2020-06-17,222,242,20
2020-06-18,249,259,10
2020-06-19,266,280,14
2020-06-20,288,278,-10
2020-06-21,281,279,-2
2020-06-22,283,282,-1
2020-06-23,286,283,-3
2020-06-24,287,290,3
2020-06-25,295,296,1
2020-06-26,301,305,4
2020-06-27,311,309,-2
2020-06-28,314,327,13
2020-06-29,335,330,-5
2020-06-30,335,329,-6
2020-07-01,333,346,13
2020-07-02,354,352,-2
2020-07-03,358,359,1
2020-07-04,365,366,1
2020-07-05,372,369,-3
2020-07-06,375,370,-5
2020-07-07,375,376,1
2020-07-08,382,381,-1
2020-07-09,387,401,14
2020-07-10,410,415,5
2020-07-11,423,424,1
2020-07-12,432,446,14
2020-07-13,456,448,-8
2020-07-14,455,448,-7
2020-07-15,454,466,12
2020-07-16,476,474,-2
2020-07-17,482,481,-1
2020-07-18,489,490,1
2020-07-19,499,496,-3
2020-07-20,504,500,-4
2020-07-21,508,502,-6
2020-07-22,510,520,10
2020-07-23,531,526,-5
2020-07-24,535,539,4
2020-07-25,549,555,6
2020-07-26,566,566,+
2020-07-27,576,566,-10
2020-07-28,574,570,-4
2020-07-29,579,579,+
2020-07-30,589,591,2
2020-07-31,602,598,-4
2020-08-01,608,626,18
2020-08-02,640,652,12
2020-08-03,666,653,-13
2020-08-04,663,656,-7
2020-08-05,674.952,669,-5.95223
2020-08-06,687.449,687,-0.44881
2020-08-07,700.237,702,1.76328
2020-08-08,713.273,715,1.72657
2020-08-09,726.555,736,9.44515
2020-08-10,740.084,757,16.9161
2020-08-11,753.865,738,-15.865
2020-08-12,767.903,741,-26.9027
2020-08-13,782.202,764,-18.2018
2020-08-14,796.767,777,-19.7672
2020-08-15,811.604,802,-9.60377
2020-08-16,826.717,816,-10.7166
2020-08-17,842.111,817,-25.1109
2020-08-18,857.792,821,-36.7918
2020-08-19,873.765,837,-36.7648
2020-08-20,890.035,4.24972e-315,-890.035
