Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,2,2,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,3,0
2020-04-16,3,3,0
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,4,1
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,4,0
2020-04-25,4,7,3
2020-04-26,7,8,1
2020-04-27,8,7,-1
2020-04-28,7,7,0
2020-04-29,7,7,0
2020-04-30,7,8,1
2020-05-01,8,8,0
2020-05-02,8,9,1
2020-05-03,9,9,0
2020-05-04,9,9,0
2020-05-05,9,9,0
2020-05-06,9,11,2
2020-05-07,11,12,1
2020-05-08,12,13,1
2020-05-09,13,14,1
2020-05-10,14,14,+
2020-05-11,14,13,-1
2020-05-12,13,13,+
2020-05-13,13,14,1
2020-05-14,14,14,+
2020-05-15,14,19,5
2020-05-16,20,15,-5
2020-05-17,14,15,1
2020-05-18,15,15,+
2020-05-19,15,21,6
2020-05-20,22,20,-2
2020-05-21,20,20,+
2020-05-22,20,23,3
2020-05-23,23,24,1
2020-05-24,24,24,+
2020-05-25,24,24,+
2020-05-26,24,24,+
2020-05-27,24,24,+
2020-05-28,24,24,+
2020-05-29,24,26,2
2020-05-30,26,26,+
2020-05-31,26,28,2
2020-06-01,28,28,+
2020-06-02,28,31,3
2020-06-03,32,32,+
2020-06-04,32,31,-1
2020-06-05,31,31,+
2020-06-06,31,30,-1
2020-06-07,30,36,6
2020-06-08,37,37,+
2020-06-09,37,39,2
2020-06-10,40,62,22
2020-06-11,66,63,-3
2020-06-12,64,63,-1
2020-06-13,64,65,1
2020-06-14,66,65,-1
2020-06-15,66,72,6
2020-06-16,74,75,1
2020-06-17,76,75,-1
2020-06-18,76,76,+
2020-06-19,77,87,10
2020-06-20,90,99,9
2020-06-21,102,99,-3
2020-06-22,101,99,-2
2020-06-23,101,101,+
2020-06-24,103,109,6
2020-06-25,112,110,-2
2020-06-26,112,120,8
2020-06-27,123,144,21
2020-06-28,150,149,-1
2020-06-29,152,153,1
2020-06-30,156,167,11
2020-07-01,172,172,+
2020-07-02,176,174,-2
2020-07-03,177,182,5
2020-07-04,186,183,-3
2020-07-05,187,215,28
2020-07-06,223,219,-4
2020-07-07,224,233,9
2020-07-08,239,243,4
2020-07-09,249,257,8
2020-07-10,264,262,-2
2020-07-11,268,266,-2
2020-07-12,272,270,-2
2020-07-13,276,273,-3
2020-07-14,279,285,6
2020-07-15,292,296,4
2020-07-16,303,306,3
2020-07-17,313,314,1
2020-07-18,321,318,-3
2020-07-19,325,320,-5
2020-07-20,327,322,-5
2020-07-21,329,338,9
2020-07-22,347,345,-2
2020-07-23,353,361,8
2020-07-24,370,375,5
2020-07-25,384,387,3
2020-07-26,396,401,5
2020-07-27,411,405,-6
2020-07-28,414,421,7
2020-07-29,431,445,14
2020-07-30,457,461,4
2020-07-31,472,481,9
2020-08-01,493,484,-9
2020-08-02,494,493,-1
2020-08-03,504,496,-8
2020-08-04,506,516,10
2020-08-05,518.03,525,6.97011
2020-08-06,530.576,550,19.4245
2020-08-07,543.454,565,21.5462
2020-08-08,556.648,577,20.3518
2020-08-09,570.163,578,7.83652
2020-08-10,584.007,580,-4.00692
2020-08-11,598.186,590,-8.18648
2020-08-12,612.71,596,-16.7103
2020-08-13,627.587,610,-17.5868
2020-08-14,642.824,628,-14.8245
2020-08-15,658.432,630,-28.4321
2020-08-16,674.419,638,-36.4187
2020-08-17,690.793,650,-40.7935
2020-08-18,707.566,669,-38.5658
2020-08-19,724.745,685,-39.7453
2020-08-20,742.342,1.61868e-315,-742.342
