Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,5,3
2020-04-10,10,0
2020-04-11,11,7
2020-04-12,23,-2
2020-04-13,23,1
2020-04-14,26,-2
2020-04-15,24,1
2020-04-16,25,3
2020-04-17,30,9
2020-04-18,46,-4
2020-04-19,44,2
2020-04-20,49,-3
2020-04-21,46,5
2020-04-22,54,-3
2020-04-23,51,1
2020-04-24,53,12
2020-04-25,74,-2
2020-04-26,77,-1
2020-04-27,79,5
2020-04-28,90,0
2020-04-29,94,3
2020-04-30,102,8
2020-05-01,119,-3
2020-05-02,120,12
2020-05-03,143,-6
2020-05-04,141,3
2020-05-05,149,15
2020-05-06,178,-8
2020-05-07,175,9
2020-05-08,194,11
2020-05-09,220,6
2020-05-10,241,7
2020-05-11,264,7
2020-05-12,288,-4
2020-05-13,294,31
2020-05-14,355,-11
2020-05-15,359,18
2020-05-16,402,60
2020-05-17,522,-29
2020-05-18,517,16
2020-05-19,563,6
2020-05-20,597,58
2020-05-21,717,5
2020-05-22,772,-11
2020-05-23,792,47
2020-05-24,897,2
2020-05-25,946,-22
2020-05-26,947,15
2020-05-27,994,13
2020-05-28,1044,1
2020-05-29,1078,67
2020-05-30,1220,47
2020-05-31,1358,34
2020-06-01,1486,-35
2020-06-02,1501,11
2020-06-03,1564,79
2020-06-04,1743,-19
2020-06-05,1791,52
2020-06-06,1936,20
2020-06-07,2046,-2
2020-06-08,2118,-47
2020-06-09,2104,24
2020-06-10,2182,71
2020-06-11,2354,54
2020-06-12,2530,24
2020-06-13,2671,-23
2020-06-14,2730,41
2020-06-15,2874,-67
2020-06-16,2851,130
2020-06-17,3120,25
2020-06-18,3278,-2
2020-06-19,3388,66
2020-06-20,3599,63
2020-06-21,3829,-4
2020-06-22,3963,-81
2020-06-23,3948,6
2020-06-24,4031,145
2020-06-25,4356,68
2020-06-26,4624,83
2020-06-27,4932,29
2020-06-28,5169,15
2020-06-29,5372,-93
2020-06-30,5381,39
2020-07-01,5555,44
2020-07-02,5761,118
2020-07-03,6111,210
2020-07-04,6666,27
2020-07-05,6993,122
2020-07-06,7452,-226
2020-07-07,7353,28
2020-07-08,7539,213
2020-07-09,8059,-15
2020-07-10,8300,62
2020-07-11,8638,84
2020-07-12,9029,-21
2020-07-13,9267,-156
2020-07-14,9247,57
2020-07-15,9502,165
2020-07-16,9983,-8
2020-07-17,10256,25
2020-07-18,10563,45
2020-07-19,10906,-62
2020-07-20,11082,-110
2020-07-21,11138,-132
2020-07-22,11109,131
2020-07-23,11480,106
2020-07-24,11904,132
2020-07-25,12428,-12
2020-07-26,12763,48
2020-07-27,13171,-228
2020-07-28,13127,-100
2020-07-29,13179,340
2020-07-30,13950,-25
2020-07-31,14301,98
2020-08-01,14824,-90
2020-08-02,15068,-58
2020-08-03,15306,-160
2020-08-04,15348,-87
2020-08-05,15450,165
2020-08-06,15968,-82
2020-08-07,16185,6
2020-08-08,16515,-69
2020-08-09,16738,-50
2020-08-10,16973,-259
2020-08-11,16853,-16853
2020-08-12,17094,+
2020-08-13,17397,+
2020-08-14,17744,+
2020-08-15,18123,+
2020-08-16,18526,+
2020-08-17,18949,+
2020-08-18,19389,+
2020-08-19,19842,+
2020-08-20,20309,+
2020-08-21,20787,+
2020-08-22,21278,+
2020-08-23,21779,+
2020-08-24,22293,+
2020-08-25,22818,+
2020-08-26,23354,+
