Data,Saida_Estimada,Saida,Erro
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,1
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,2
2020-04-07,1,1
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,0,2
2020-04-11,1,0
2020-04-12,1,2
2020-04-13,2,0
2020-04-14,2,2
2020-04-15,3,-1
2020-04-16,2,1
2020-04-17,2,0
2020-04-18,2,5
2020-04-19,5,-4
2020-04-20,2,-1
2020-04-21,0,3
2020-04-22,2,3
2020-04-23,4,6
2020-04-24,7,15
2020-04-25,16,-5
2020-04-26,12,2
2020-04-27,11,3
2020-04-28,12,3
2020-04-29,13,-5
2020-04-30,8,63
2020-05-01,48,-21
2020-05-02,35,3
2020-05-03,31,5
2020-05-04,33,-12
2020-05-05,22,17
2020-05-06,30,-7
2020-05-07,24,-6
2020-05-08,17,88
2020-05-09,73,-10
2020-05-10,67,7
2020-05-11,64,-8
2020-05-12,55,101
2020-05-13,116,-34
2020-05-14,92,25
2020-05-15,97,-15
2020-05-16,82,-28
2020-05-17,55,-15
2020-05-18,39,51
2020-05-19,68,122
2020-05-20,146,-32
2020-05-21,121,98
2020-05-22,171,-86
2020-05-23,110,-46
2020-05-24,63,84
2020-05-25,112,112
2020-05-26,183,-86
2020-05-27,119,-43
2020-05-28,73,86
2020-05-29,123,+
2020-05-30,120,-47
2020-05-31,78,-55
2020-06-01,33,-31
2020-06-02,7,108
2020-06-03,75,78
2020-06-04,128,95
2020-06-05,184,-62
2020-06-06,135,-61
2020-06-07,78,-12
2020-06-08,61,33
2020-06-09,77,4
2020-06-10,76,-2
2020-06-11,68,35
2020-06-12,85,-85
2020-06-13,80,+
2020-06-14,72,+
2020-06-15,65,+
2020-06-16,59,+
2020-06-17,53,+
2020-06-18,48,+
2020-06-19,43,+
2020-06-20,39,+
2020-06-21,34,+
2020-06-22,30,+
2020-06-23,27,+
2020-06-24,24,+
2020-06-25,21,+
2020-06-26,18,+
2020-06-27,15,+
