Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,1,1
2020-04-18,0,1,1
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,2,1
2020-04-29,1,2,1
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,3,1
2020-05-09,2,3,1
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,5,2
2020-05-14,4,5,1
2020-05-15,5,5,+
2020-05-16,5,5,+
2020-05-17,5,6,1
2020-05-18,6,6,+
2020-05-19,6,6,+
2020-05-20,6,7,1
2020-05-21,7,9,2
2020-05-22,8,10,2
2020-05-23,10,11,1
2020-05-24,11,11,+
2020-05-25,11,11,+
2020-05-26,11,11,+
2020-05-27,11,12,1
2020-05-28,12,13,1
2020-05-29,13,13,+
2020-05-30,13,13,+
2020-05-31,13,13,+
2020-06-01,13,13,+
2020-06-02,13,14,1
2020-06-03,14,14,+
2020-06-04,14,14,+
2020-06-05,14,14,+
2020-06-06,14,16,2
2020-06-07,16,16,+
2020-06-08,16,17,1
2020-06-09,17,17,+
2020-06-10,17,17,+
2020-06-11,17,17,+
2020-06-12,17,18,1
2020-06-13,18,19,1
2020-06-14,19,19,+
2020-06-15,19,20,1
2020-06-16,20,21,1
2020-06-17,21,22,1
2020-06-18,22,23,1
2020-06-19,23,23,+
2020-06-20,23,23,+
2020-06-21,23,23,+
2020-06-22,23,23,+
2020-06-23,23,26,3
2020-06-24,26,27,1
2020-06-25,27,28,1
2020-06-26,28,28,+
2020-06-27,28,28,+
2020-06-28,28,28,+
2020-06-29,28,28,+
2020-06-30,28,29,1
2020-07-01,29,29,+
2020-07-02,29,29,+
2020-07-03,29,29,+
2020-07-04,29,29,+
2020-07-05,29,29,+
2020-07-06,29,29,+
2020-07-07,29,31,2
2020-07-08,31,31,+
2020-07-09,31,32,1
2020-07-10,32,32,+
2020-07-11,32,33,1
2020-07-12,33,35,2
2020-07-13,35,35,+
2020-07-14,35,40,5
2020-07-15,40,40,+
2020-07-16,40,41,1
2020-07-17,41,42,1
2020-07-18,42,43,1
2020-07-19,43,43,+
2020-07-20,44,43,-1
2020-07-21,44,46,2
2020-07-22,46,47,1
2020-07-23,47,49,2
2020-07-24,49,52,3
2020-07-25,52,52,+
2020-07-26,53,53,+
2020-07-27,54,53,-1
2020-07-28,54,53,-1
2020-07-29,54,58,4
2020-07-30,58,58,+
2020-07-31,59,59,+
2020-08-01,60,60,+
2020-08-02,61,61,+
2020-08-03,62,61,-1
2020-08-04,62,61,-1
2020-08-05,63.3339,65,1.66607
2020-08-06,64.6591,67,2.34091
2020-08-07,66.0164,67,0.983632
2020-08-08,67.4016,68,0.598376
2020-08-09,68.816,70,1.18399
2020-08-10,70.2601,70,-0.260066
2020-08-11,71.7344,71,-0.734427
2020-08-12,73.2397,76,2.76027
2020-08-13,74.7766,77,2.22339
2020-08-14,76.3458,78,1.65425
2020-08-15,77.9478,79,1.05218
2020-08-16,79.5835,79,-0.583498
2020-08-17,81.2535,79,-2.2535
2020-08-18,82.9586,81,-1.95856
2020-08-19,84.6994,82,-2.69939
2020-08-20,86.4767,5.84542e-315,-86.4767
